	Jan	Feb	Mar	Apr	May	Jun	Jul	Aug	Sep	Oct	Nov	Dec
1980	-0.394698057385	-1.88635783947	-2.20538949274	-1.35469581922	0.344562461564	0.341628523764	-0.745642697003	-1.80289246503	-1.13463165719	0.345764079392	2.0132608059	0.672193450686
1981	-1.32815077239	0.0343641996126	1.68202194922	-0.0229999723227	-1.00633941278	0.207617883966	0.413341573057	1.48197642401	-0.371830289798	-2.6872215825	-2.17562424864	-0.629516913178
1982	1.1073539463	-1.86204851825	-0.593000662761	-1.22284525935	0.615161122609	-1.89018793739	0.160851597902	-0.553465164579	-1.55597738112	1.12430041087	0.0678446397887	-0.893196968539
1983	-0.586478138161	-0.689230895514	-0.75921536495	-0.162789733005	0.743655851721	-0.0561001936639	-0.414219188261	0.0620597618454	1.37858469651	-0.00755680221836	0.633743680497	0.211886517108
1984	-2.2656263808	-2.78148786399	-0.42775866346	-0.914063441034	-1.34222015403	0.862904409766	0.0902572301606	9.99423772896e-05	-0.800299939694	-0.728410654462	0.455425555501	-2.547242944
1985	-0.438064342733	-1.03010775368	-3.10100793588	0.206313204315	0.774961242289	-0.445221015592	0.245455113889	1.03967003105	-0.48616624588	-0.217162268766	0.286695020388	-1.97788293557
1986	0.843378485557	-0.838977732866	0.0431145668015	-0.181455340733	0.958577205327	-0.0186283916195	-0.823072928643	0.000739845132799	0.045489811468	-1.20554257244	-1.43441734913	0.249187629698
1987	1.9763192456	1.3229704694	-0.870610104901	-0.724301174906	-0.140533742978	-1.11817349057	-0.851911176717	0.345064483506	-0.0542858454652	0.278968685364	-0.60940822502	0.456262704213
1988	-0.114686914222	-2.12388604955	-2.26529635415	-0.199840032648	0.398571342561	0.243202142258	1.01868416268	-0.652165312173	-0.839712446822	-0.187688275307	0.302998505719	1.19904562245
1989	-0.81113109486	-1.99461511068	-0.608046702821	-0.552013921136	-0.976251576646	-0.943603515046	-0.84980467889	-0.467422541093	-0.438476091249	0.23489698612	-0.97770757256	0.746075907609
1990	-0.19271315441	-1.27526002099	0.828382662241	-1.25902714449	-0.764037033244	0.219062172165	0.509628107045	0.86352435697	1.03034712898	-0.394340701173	1.34625210531	0.175316427113
1991	0.0167124208785	0.869192877493	-1.33662829307	-1.32957474079	-0.940386271958	0.150097034227	-0.0443388284181	-0.311752519441	-0.0672428612173	-0.624945812463	-0.572585217084	-0.209509328348
1992	0.765077176822	0.203373280379	-2.88336484525	1.148370454	-0.55276544609	-0.91908361156	-0.745745269298	0.36347356577	0.0447369258814	-1.19416218661	-0.306404549071	1.33533117497
1993	-1.59295362722	1.33059352524	-0.127948102179	-0.376448479125	-1.58351568884	0.193627639851	-1.25234053273	-1.2115274434	-0.260566789871	-0.976082834793	-1.58756199953	-0.567391211392
1994	0.77835296816	-0.76025463707	-1.29362780731	0.586307796629	1.50861267985	-0.286377273085	-0.323961065503	0.0790325657231	-1.16844182102	-1.52124408937	1.13283827289	0.951471666013
1995	-0.170439860749	0.0210641914944	0.503403411753	-0.666536137705	0.198812531546	-0.438167551924	0.0336673809871	0.0558856060937	0.366545744189	0.0581138292164	-0.390731134447	-0.00650804073205
1996	-0.21975588793	-1.08907459738	-1.83749420847	-1.87508982695	-0.755348259759	0.0412754980383	-0.761758690815	-0.693849056406	0.395692040604	0.161748754021	-0.904407267272	1.00131240658
1997	0.462353174095	0.336218634742	1.53139004846	-0.59284855249	0.85703586809	-0.705556317217	-1.5734759936	0.376979852249	-1.19564953039	0.395859415394	-0.566609398097	0.099387333456
1998	-0.933082019861	1.21044196986	-0.754133581275	2.78745517965	-0.0366410871489	-0.0492481463118	0.455999476485	0.751634097444	0.516394701841	1.80589095877	2.18145335446	1.79168582326
1999	2.14814254126	2.71699803471	-0.406456444122	0.717222151606	-0.505903420904	0.135371620943	-1.20705528931	-0.670714025565	1.19070391978	0.171895419183	-0.0844810371901	0.616942221986
2000	-0.447891117472	-1.18684941731	1.26621105774	-0.0249009184929	1.15499988851	0.0717795846795	0.146005771089	-0.474790470352	-0.633077971106	-0.600416923324	-2.20702705425	0.886939124942
2001	0.788558330998	0.880673282028	1.90004770592	-0.605586035644	0.386389269066	-0.262638081734	0.567800919161	-0.865113343362	0.659419984907	0.816159608538	0.116714956271	-1.59814877937
2002	2.89026123802	2.57120395487	2.54456046051	-0.038561499536	-1.21979641188	1.02377795184	-0.577344400298	-1.02166077737	-0.640263996663	-0.743836433997	0.0324853294699	-0.592059456867
2003	0.772013815817	1.27500077172	-0.156184352887	-0.1174630018	-0.245086812053	-0.0828914382508	1.1719389051	0.853736433824	0.709570277046	-0.388276221315	-0.473062187923	-0.441415580752
2004	1.49099328792	2.84737091873	0.777985443943	1.92285476629	0.580271410955	-0.266245933615	-0.381044402968	-0.463662288466	0.191825549593	-0.322115232623	1.0810341667	0.662185194841
2005	-1.16678674929	-2.76235203613	-0.464075992408	2.26077893392	0.971504421294	1.51431934898	1.04709597238	-0.887096760594	1.33902553142	0.0843277030474	2.02127855809	-0.493955917303
2006	0.607894588597	-0.536715283096	1.08303918119	1.79605503431	0.84358333965	0.705143871203	0.782937219783	0.794906937956	-0.159160323753	2.56681089422	1.35143295259	0.329136282286
2007	-0.000820478498076	4.10331031318	1.31451091582	-0.189577300038	1.92541545407	0.526542041058	0.651542138601	0.748921776358	-0.32420937483	0.872650419701	0.379460053877	1.28176175607
2008	-2.37636374203	-1.93841165876	2.61177805406	0.945701922867	1.15943396472	0.130721796851	-0.233892259409	-0.0729819463982	1.13426828418	1.19136535222	0.00612576728655	0.899759865493
