	Jan	Feb	Mar	Apr	May	Jun	Jul	Aug	Sep	Oct	Nov	Dec
2000	9.87369516073	-13.8404415239	-50.5342963771	91.9050308454	-154.504862215	25.9968138391	-0.432996795467	95.6200567015	-60.0947935536	55.1017718945	67.1925861904	18.8031464435
2001	30.7969636486	-39.2751636262	-35.7525666507	42.8164598446	7.97157996086	-6.87585675219	-6.65460427606	106.154157852	51.8932677595	0.536162563654	-13.7884826718	4.02690818447
2002	1.54406252728	-60.2559439333	-56.9093651907	-49.6081458223	-31.6922019878	-156.67745764	27.9089790193	60.6462497803	73.7184229121	59.5497555009	22.3699816032	66.7035930726
2003	10.066349697	-57.7756695024	-67.6905615024	-7.98761452717	-31.8735828204	137.49960111	-144.173629205	-55.2250503849	-2.01306180548	-26.7723962448	-26.5709502405	-36.8939149418
2004	4.01914342061	-8.38593355249	-84.6214246479	-81.3234125276	-44.1809509802	-89.4872981368	-15.0730350056	82.7790997163	34.4332363092	-55.6629037761	-27.0296818698	-2.56580184972
2005	-35.763521336	67.7551530533	-27.5309770627	-120.920426463	149.737778702	-29.3630986852	85.8543662481	-28.8603483691	66.023783742	-8.05629153411	-32.1070222401	-24.6886476942
2006	-23.029348519	-0.0296078299039	43.8360631633	40.6428204117	162.347051323	111.113696425	296.178966589	-38.0620903229	-47.6071354338	-41.3109432393	69.1506224292	50.6701589626
2007	2.94720458819	-15.0098061225	-50.0654408327	-9.88148116302	-125.557714156	33.271220464	-130.219716001	105.465032313	-58.8730235067	-5.63720575073	-28.392198069	11.1397562639
2008	16.6165750658	-32.5974944376	-65.5450897168	-0.34277986712	26.9743509064	157.230089478	226.666991721	-96.3896698918	-67.5758817165	66.5496290129	-13.6262771628	-28.2080668964
2009	-32.7431547393	-76.3216952971	2.71640444585	-44.6214475277	-144.723020655	2.26626324693	95.2383069408	39.8971101496	-60.5197056839	-42.7803229211	44.0404849053	36.5711664452
2010	17.5024852953	34.9894407069	-0.317714998899	92.3240986268	28.1091255428	117.880157381	-26.4772751293	-116.986816807	25.6440736704	20.9317821336	-40.3025017707	20.0770970397
2011	-31.5095498108	-41.7827389951	-97.8681895201	-150.286897891	7.26073500858	-52.8830148864	75.919711864	-40.4823772079	-64.8137700965	18.136308141	96.0404273096	-18.6545742035
2012	90.7422498878	50.511934928	-36.294397078	58.8770433337	42.9888130034	44.0014820637	-72.6617704822	40.6469494507	12.8985924796	-34.7573208368	140.606962025	54.2696164212
2013	-44.3350242357	-51.7556951172	-1.19669888175	-16.8346320852	50.9777240427	10.9461143542	-62.4995140022	-4.13465621744	-53.3972607121	-47.4666216629	24.8999915353	65.5234978
