	Jan	Feb	Mar	Apr	May	Jun	Jul	Aug	Sep	Oct	Nov	Dec
1980	1.72594095475	-9.66029171639	-15.5793402027	2.66820216801	-18.7497885593	22.3624852056	33.0444114904	122.31393792	-26.7364222231	51.9623487507	0.332494487223	-6.69367512842
1981	-3.09053554999	-2.84140265863	-9.02196534217	12.1054073017	28.1638841442	-62.5286587712	-7.2833806216	14.5127992744	-39.6748668634	-23.8198453359	-8.38436652241	-9.04551669292
1982	-4.79015033305	-3.15805767999	-24.9224325716	17.6544018899	4.63620949561	4.27102779628	31.8202692032	19.6900554985	62.6682723232	13.6102122604	13.4769945138	5.17293882972
1983	13.1325119579	-0.587705996529	-11.2523121441	-3.6309451312	-16.3513935349	8.73705749055	98.0915711116	42.064097513	43.0888976646	16.4081681074	-0.785937499078	-3.49233238096
1984	-5.58786259922	-14.408829595	-13.832583317	-12.5333400828	50.0381386536	-22.9437279712	35.4224290443	31.7469544693	-3.08191696522	-25.1795625492	-16.6830708191	8.08283028726
1985	-5.01848245289	-0.344357537947	13.9177554249	-6.32931122309	28.8343819841	-24.3014397872	-33.7365263933	-10.4433082005	-2.33961346683	-20.5183986165	3.78855364819	1.81227124556
1986	-4.91460952918	7.27364803101	-15.5209206956	-15.5541435651	0.575682525151	0.208107814454	89.472317598	-30.97437056	-21.8857042526	-21.8941306126	3.28216423457	-8.28741811371
1987	-1.69477388886	-12.0035927811	-14.7635500223	-14.8816490212	-13.9008320614	14.6222209185	23.1371392846	65.3479934642	-25.8611747969	2.78129662931	-4.13351328363	-10.907674156
1988	2.22835778918	-4.3294284853	-18.2955707106	-39.8211844821	36.7225078304	-45.9245545239	-3.01476255849	-28.0199224173	86.8836318756	-15.5994165018	-34.3419104749	-2.14921581476
1989	10.1010599627	6.7307251359	-0.263156654559	45.6902861101	-52.3730198605	-1.605288545	-10.2521207422	-6.11678598918	5.95241296487	17.4115137324	17.1004531363	11.9924805884
1990	1.51509438876	4.36024961561	7.31139134014	-1.68257399189	17.3508646249	51.3561328897	-61.9320418904	-98.3696232304	-36.4681289502	18.2910312773	16.3139232898	-18.3748228603
1991	19.0969798703	-3.18998803336	4.04347687938	-32.3105418483	-17.7178687164	1.79148900325	5.16726206823	-36.8812798873	-43.4586429624	-22.80977727	-12.7333142428	-6.49182427289
1992	-12.0639480374	9.48742747888	29.0711436629	-4.23429116745	88.1351268339	104.67187327	-78.0331262692	-21.7356194586	-74.8977131297	-22.2241248952	-32.2447073165	-4.28703504081
1993	7.89944889887	14.351441882	0.730438466764	-10.3248823332	-46.6490468141	14.9357075917	45.96611525	-42.4501799286	-0.656385669581	8.39611619249	12.1268522262	-2.72843988074
1994	-7.65461045718	-2.00242992386	4.20791374823	14.1774235942	-61.1293207981	61.3612123261	1.75778164355	-13.9933955057	75.6833528553	61.5748467731	43.9554386161	11.3363956759
1995	1.51309419111	16.8395161604	59.9918098178	-8.69702748099	-28.7056904898	-17.7303753648	31.7558048597	6.55227021509	-33.8608643394	-13.3056805667	-15.0676431374	8.62736862687
1996	-2.92783082725	-11.2289976434	12.4748533004	-32.9881795438	-12.7050976314	-59.6075959696	79.2193609265	68.3907146099	12.9391473742	-23.6431398471	6.18619696798	-15.3358681509
1997	-0.295557966217	9.93992537347	9.96960298517	12.9044838156	-8.45422040877	22.3906187086	-9.89788027022	-68.628887328	-9.58143230902	5.69361213656	-5.26650293249	1.71783477697
1998	-2.33323729222	1.30106681987	-6.35544946648	-7.97234631067	9.01253513106	43.6230179587	61.3526439747	19.9945451184	-40.3230135138	-57.6629161777	-22.5100920183	19.3658651931
1999	-7.27105836256	-19.0717341851	-24.3575346786	27.7882323906	40.8241522146	-5.07215038659	1.12310786821	-9.92403840286	-9.29640120435	20.948219185	7.01616189436	42.1074073185
2000	13.6325592495	3.27045823493	16.2420656127	-4.71166488099	-68.4780355696	-9.25780834366	-24.4239501426	60.7833236682	23.5215289462	15.6215265594	-10.1384162394	-9.71235684861
2001	1.58742777025	-8.05532362281	-20.2560983002	6.51997405168	-30.1747148942	8.97930959696	-25.354717785	10.781853575	-1.30369058932	-18.346911748	-10.1523541637	-3.97301481612
2002	5.28426539868	-2.79804253358	5.57619879623	55.7464269859	59.4754242031	35.7815569206	30.9053766066	-27.5362944043	-69.6209493915	37.5496364842	2.03604656743	17.205222538
2003	1.37202394957	-4.2329591757	-10.5082723936	15.2227750348	28.2940732451	-27.2061740828	-77.7108661666	-42.042305912	-13.9070295107	-4.47797954754	-21.0764505823	-2.98052534844
2004	-3.01123838159	29.1910397521	-3.67463814411	28.0167145649	6.44758316223	-45.9975919933	50.4309120374	24.5159559649	-14.2125116193	-35.8739585091	36.789602042	23.0851451915
2005	19.647617113	-3.79408546485	-2.97286612874	-46.1503677643	14.6024663184	-12.9352895081	-44.3915650383	-9.57299161311	-24.4273857496	28.0764539423	-11.6734221603	-11.1123848162
2006	-7.45214545281	29.5891705641	-10.4291252808	10.9948260157	-7.4577887321	-34.734488621	-65.8740433285	-74.2577451318	-2.183932535	47.3931226974	-13.2893710953	-10.6011131989
2007	0.189115180445	1.17146514346	-10.4731439871	-18.6466374778	-25.8822063957	-21.7379359626	78.4977580026	-0.952764724981	-9.81984280935	-46.5674644717	-37.9684476584	0.191684894083
2008	1.18813723068	-3.57175841217	19.2615777666	-29.6681630931	-15.4808389715	-54.0694099659	63.5348323328	117.313270056	-7.63017111934	32.0138235886	52.229653123	-14.0261664666
