	Jan	Feb	Mar	Apr	May	Jun	Jul	Aug	Sep	Oct	Nov	Dec
2005	-6.31226449181	100.937801352	-62.9180562277	-79.9597894914	128.233462901	-103.120376084	-46.5000678288	-49.0539705061	98.4567184374	-10.8646090204	22.9896900246	-21.7671241469
2006	-4.17844975535	7.62918982816	-80.2649813516	38.7165253614	33.505442844	41.1259979801	35.2188902394	-10.8629113824	-34.4603344597	-16.3692217886	27.8313462854	-10.7023711131
2007	3.79022837728	15.1691912438	-19.374399607	-60.3113573484	-79.3628305159	-62.0773705258	-60.9048723047	1.60290646828	-2.08652117475	-54.8842533842	-55.6898481887	10.7401078465
2008	17.1968014837	-58.6197821413	-42.4452143803	-62.3520352667	-4.38083223861	74.3029710699	34.3063153548	-46.7687012749	-46.3797421457	-9.40796245972	28.2977744822	-37.3693508073
2009	-42.2762564633	-15.7705980864	18.208417414	14.4891878181	-103.530698994	-52.4857949382	32.5636626769	-43.5631751633	-38.2604917734	-56.8020647139	37.7069290423	22.8597815299
2010	10.6605124783	7.42807291271	62.3529638864	87.7986345815	161.193867806	62.4147859712	-0.398377034355	-46.3795256271	38.6309599428	-0.594031942573	-52.6561873355	68.8658278071
2011	-40.7999511878	-47.9521545251	-103.781005935	-134.978658622	-108.718848492	99.4606727272	-38.1443863602	-32.3179537224	-56.6482811695	43.017921106	-16.0448160058	-24.988910387
2012	42.0713901332	4.17616317083	38.3228945583	22.9614243558	119.224519505	-61.1806265422	-44.9141692649	93.1989616718	43.0390311553	-13.9722288682	128.548932387	99.1864517986
2013	-43.2222240794	-12.6750875624	21.7887429021	-10.1109366691	19.8347586041	10.2726142419	-50.611605151	-67.707964059	-31.9325616279	-56.3338239118	22.4961245047	25.7099023535
2014	-53.6727629088	23.8473991345	25.6214553976	-31.9454606134	-50.6763561343	14.8324257965	112.277305004	-20.8384136139	15.9889051948	-32.7744086046	28.7113590753	-26.4467010495
