	Jan	Feb	Mar	Apr	May	Jun	Jul	Aug	Sep	Oct	Nov	Dec
1980	7.95870990319	-28.9350258774	58.1911095936	-28.7672347151	-18.4096089089	84.7256710121	30.3150795496	72.9292102891	-20.6904614446	3.65207842249	-44.5388177623	-28.0662875567
1981	0.522983490208	7.55785227607	-3.86883287666	-6.15214011229	-65.5126430553	-16.2730196967	-38.1231975129	-43.6903600223	-5.7072027011	83.2550765902	57.6729144963	-21.7565584912
1982	-11.1328363047	-9.89446723323	-2.08755204727	-23.6315127439	-38.4922777755	-58.7890488233	61.1566420101	20.6725852919	-27.7975082492	-26.2842616968	53.9908381667	-23.2452906358
1983	-5.04453272906	-30.3899098047	-36.1598219948	24.67929041	54.0036923897	75.9261219311	8.53033397222	-91.7367935928	55.635646182	169.238073204	-46.4947470276	-16.7368530938
1984	-16.1337614046	-35.3796980098	-45.5604644873	-23.9603391092	-25.0598913224	82.0547064759	-92.8398834766	-45.3036455848	92.160837582	-8.91531498255	11.6950578277	40.2737867702
1985	-19.2233147821	-7.46599081681	14.2450586599	-24.8224680768	59.380272149	-102.387852364	-64.4867001638	-123.387004167	34.7930688121	101.614544455	-17.5946876193	-2.57334085937
1986	-21.6346948281	-44.2128915009	-20.4858451694	10.0630523442	-51.2384301704	88.5436467512	-54.0951038949	-92.7350609447	1.30479192964	0.634288010369	-11.7792726453	3.53030896616
1987	11.8808424954	6.1225966492	62.9530095719	35.5961911049	22.1193740542	-70.1553144205	66.1964114409	50.2124456607	-50.0339107351	26.2759543523	11.5692229945	-30.514422591
1988	-20.3536920054	3.056615227	-6.00625236942	-66.3258045389	86.8220032434	-52.8640562256	-111.006768459	-35.2629792441	73.6192781084	-32.520138871	-58.8299819152	-25.9177594249
1989	36.9765645244	28.0283394598	-20.4392094223	29.155984141	16.7448366271	12.0471911658	-4.5674759944	46.8370866397	1.13607218879	-23.9477534609	39.1909512147	-10.9593482234
1990	1.09404569069	78.0913517358	0.865802937684	18.7620358464	13.093621891	-25.7447179133	-83.3661292757	-21.1270370094	8.70877975846	-43.7099379832	41.1915234722	12.5834474365
1991	4.52766541852	32.3300287928	101.210804485	-10.2356240456	40.7475319734	40.4053109474	136.95871158	1.80565173361	-14.3398284336	-33.2301969968	-4.37749852455	-2.96543371993
1992	-8.31056390297	-31.7430778116	49.455379208	-29.9443878881	44.7192516002	-73.9526279262	-99.2479148595	-94.1478657495	11.3276072475	-37.3597391037	-35.7706481272	9.08683145623
1993	-13.6050705897	54.556662813	-34.598583325	-13.6116213062	26.3665526247	60.3708556496	183.481826392	100.77005519	-50.7126120337	-1.33561897652	47.3980473099	-7.12245978627
1994	-8.75147332823	-8.69146560767	-13.6147495563	69.4931153934	-36.0751991764	89.7644368976	-66.8120488283	52.9994671893	-5.33495886661	32.7678610027	-21.6779204461	26.2373195656
1995	-7.86813848012	-38.9737929062	3.28088148003	80.261555613	14.0298359199	50.4798451589	-31.2519183531	-5.53717520679	-51.1943513835	37.255154269	-54.9113156561	-21.9991056609
1996	12.352570942	-35.4011282238	35.4032377315	-35.4838874744	-69.7439035398	-5.9292905734	-3.32115433213	-24.1414178472	-25.9387393785	7.09139405178	15.7162173213	-3.87830899277
1997	-12.3411018707	-25.1189183888	-16.9618847517	-30.6310004224	7.04713073724	-68.2675034244	-31.201035924	94.9789351565	-37.5675202443	-48.8046574883	12.9035978423	31.5750204501
1998	-3.1069458745	15.9962874887	61.4109868423	-15.4407915343	67.3967479312	6.64744689151	127.735131837	-28.3766899954	-15.8371654415	7.50251649086	-42.8137230364	-10.2412402724
1999	-2.12846484791	-41.3920157792	38.536889773	21.3767430217	-4.32115598028	34.9012995395	52.6042514078	127.651511392	-17.2134972558	1.15238249679	-35.2573386272	-28.9096986031
2000	47.7545091136	-20.742474288	-15.6989508509	-39.518944334	-23.2107405925	-3.43847847116	-63.0671973224	3.56782135138	3.20897690811	76.7163934761	41.9144145562	9.66088881518
2001	67.4598509891	10.4071180339	-54.4598289342	-33.7306305853	-92.3270253628	73.7709639784	-103.300827366	100.181155739	-70.6672943528	-18.2029259537	13.2742651661	62.211554071
2002	0.795596972488	-31.8574934658	-1.45520075594	28.7653657937	68.5698657	-17.4112262723	-46.1668474004	18.130882177	-34.4098704099	19.8444903976	-4.02818359405	51.5612602377
2003	4.23867813811	24.8796215374	37.9118374049	96.5279711036	-47.337474767	72.462660535	186.309041946	-23.1314941746	71.2502914525	30.3194895588	1.93467831024	-8.25969837159
2004	-3.5775319635	-6.22521998278	-47.3278219402	-20.2119544392	35.4908572658	20.4806828496	-55.8648714704	9.79586381865	-23.5735886266	-62.0967198731	14.687786442	5.45648569027
2005	-9.92483250998	35.4262082825	-39.5776947937	-14.7408757162	-8.7897976498	-74.95293247	-9.19031389283	16.1707661065	59.9043081537	-25.1018835898	26.5466226954	-16.3592740969
2006	48.1776132959	-0.509329425902	-70.6503982735	45.4651612248	3.4502416538	2.47897253951	-11.6611563271	-43.7199111101	-18.1323595587	-45.3371062198	32.3539425239	-10.4353688167
2007	-9.63786787275	10.9178700618	20.3909517888	-34.9563451905	-45.7007807875	-61.2442200363	73.3959737938	-38.4588819175	28.9383041864	-26.5384966035	-33.9425279886	14.160509226
2008	26.3250855793	-38.9222658698	-44.0557771174	-0.236365585671	24.00213958	-27.3331360637	-27.6768913445	28.2933557588	-34.4599563377	-17.7174237214	-14.3097788677	-15.803210915
