	Jan	Feb	Mar	Apr	May	Jun	Jul	Aug	Sep	Oct	Nov	Dec
1980	1.12316589445	0.521538861395	-7.70982415265	-15.8730110567	-17.2670241531	33.9163059438	-93.7128740887	-59.1819837827	-14.4974846098	28.5483193752	-10.3755836197	-0.704899147824
1981	-1.07283909647	-1.79177546584	28.7094240464	-23.1390181886	1.12731636595	-36.4840879302	10.3139107946	-25.8791354023	1.98377321559	-6.31412201862	-6.88171023703	-3.43699901309
1982	0.367794524221	-2.54198342017	-1.66597066571	-15.2648656071	10.7470124828	-50.1238330064	-84.8553147641	77.3690789611	-39.5956261017	-6.09287841262	1.35001664298	-1.66648626169
1983	-0.716976742678	-0.722941211021	-5.33556581811	35.2211605201	1.5901299661	-32.0340627522	-12.1750511916	-30.3136809145	12.5661374596	-19.5261384328	-2.28796506178	-3.41980989698
1984	-1.13680569857	-2.71218818738	-4.80840267826	-3.33142350912	-37.5037375188	69.6101868047	-101.106229189	50.2114275146	17.8596905818	2.32150426637	-7.60890351531	5.86178687389
1985	0.890548797851	-1.01399298636	1.04388075429	4.36955972839	13.7610582135	-28.6448683524	109.721144283	179.082540202	0.187284128887	-27.4859213714	-4.66620355741	-1.24887024921
1986	-0.517109161591	-2.817983481	-2.27372271773	8.85379030626	-18.9769909745	28.4388672316	61.0172170612	1.40801138137	45.4251937614	-12.6743835836	-4.74166026184	-0.804406796859
1987	-0.203155066641	-2.10843906824	6.81311290148	31.5960791338	-15.4519100717	-10.5660453686	-86.2489839746	13.1311293077	4.507750681	-11.7408202611	2.70052025055	-3.31353718741
1988	0.362310257371	-2.43777927947	-5.63375367513	-2.8861254964	11.4537876079	-30.7925226613	-1.38716856824	-21.1054337615	37.0400259271	-12.5322377599	-13.9381569198	-2.52884029407
1989	2.21337756894	-0.325959698055	-0.411067480606	-26.4594014117	-7.71927702179	32.3588954145	-11.3252413622	-125.77868362	6.45903689394	8.11934811377	-8.37578820554	-3.42106676653
1990	1.07886446642	12.4485999291	16.19951123	11.8012043305	61.0961304457	21.9220403449	-13.7400883547	-31.7390387324	69.0812339662	-24.4255988465	0.17020248152	3.19993711274
1991	-1.0194257099	-1.62474765345	-6.02218496166	12.5446005323	-5.00266507349	76.1426356949	92.6872984239	-116.982548666	-14.8595236046	14.276695288	8.61305489421	-1.06123770444
1992	-0.885907374721	-2.46342623288	-5.61433585285	-12.4040988567	-2.98946879727	-18.6097712674	-5.97600558489	-102.109293107	34.8876081568	-8.30843190869	6.33616826352	2.4458183186
1993	-0.913292614679	-1.41149914322	-5.59769456609	-7.05105551498	-27.2635391395	3.70890420901	-12.3454120039	34.3873598884	-15.5767771771	-16.8008563469	13.6502609422	0.826416679485
1994	-1.01114967289	-2.67209703245	-4.63847896787	-28.4169101382	29.2016752101	-15.1769711032	73.1628773913	146.640771269	17.5127161879	-5.81547749411	-2.40261041837	-0.41241121472
1995	-1.07724080139	-1.58313533717	2.83763353167	-9.55853819231	40.4774143097	50.4957073501	151.68751698	-19.0690078233	1.67629566437	-12.5077111573	-11.9565570843	-3.32530551545
1996	-0.845188020842	-2.78797667225	3.25392623055	-20.885277806	-13.2759891822	13.8929662977	85.5393701307	-15.0270475329	-6.82846959731	26.3858423397	1.60853073934	-3.17852913911
1997	-0.503854638803	-1.46899066386	-4.42030670621	-25.8025509075	-8.9423894846	-32.5168444064	-98.9040911159	88.9514351579	-15.6977249772	-6.57083914761	-5.29898355608	2.53703889391
1998	-0.59510935342	2.19518296478	6.14985841527	7.88625569282	22.2440963407	-5.3148154628	109.741744859	80.8568118723	-11.9081394114	0.00394113346331	-4.58395061136	0.633561697562
1999	-0.955388049178	-0.111588107886	4.02270671652	-3.7640669033	-28.9432981318	-31.4295172248	-48.4718784301	-11.8633833185	8.27109150873	-15.2611852398	4.77677310897	1.93638102597
2000	6.44065171852	-2.83001217335	1.20943206042	4.72917777234	-20.1466308693	-48.9215364216	-93.0302831468	-19.0046804106	-27.3197712805	12.1037255312	8.16220739631	8.84032845485
2001	-0.20399060397	-2.19926709554	-6.99108169515	-25.9734361215	-37.2905975219	30.3481397172	-50.534815335	36.8994203911	-18.0558984699	-7.25111958172	-9.23705478539	-2.10566781839
2002	1.13583606632	-2.42866797332	7.0301992063	8.29838703821	9.62641806027	-11.3675358393	85.2783799375	-25.1355628103	-34.3744621394	12.026847885	-8.8201173191	0.057243237788
2003	-1.04247785187	-1.61597556074	-2.42553109797	11.4452767913	-21.1512268826	1.10775192905	-0.421480401142	-51.6048358637	11.6637839966	36.977121495	6.86699592206	0.356026116844
2004	-0.836509315681	3.66936636859	-8.57198442706	-15.9903738449	-20.402432653	27.6685866436	75.0057923453	-8.72676266598	-2.60165012698	-28.1936302942	8.37012999875	6.869717293
2005	-0.41574048981	-2.11062983507	-9.91371630645	23.3895017344	59.2991409716	43.4769920701	9.44231588035	25.9510150412	1.8336798999	-6.16767713211	-11.4610544934	-1.20645311306
2006	1.25676853298	0.469721563597	-7.52135753605	-2.81084509625	-11.5995051414	12.6210084335	-65.783966606	-45.8561765524	-22.0356780447	24.0309548424	4.356854304	-3.0430440455
2007	-0.067764439915	4.08434939513	15.4854241098	-18.3764491248	3.4246058686	-60.2891045882	26.9916126189	31.5959540851	-11.2164490901	-10.6995747983	-0.184802218695	-0.978204976029
2008	-1.13680569857	-2.49237294211	10.9707996801	16.9339285775	21.3444768923	-0.112525815822	19.0881402717	-33.9426133857	-7.97510202915	-15.2752737542	-8.58807175923	4.01603088931
