	Jan	Feb	Mar	Apr	May	Jun	Jul	Aug	Sep	Oct	Nov	Dec
1980	-2.43783745912	-2.4111569157	-0.475120854674	-3.3073598692	-0.6216553699	0.850098192208	-1.04718645412	-0.613857641056	-1.54461196962	-2.36561303783	2.16840121892	-2.78126870704
1981	-1.71563347598	-1.58166363765	0.41174292739	1.45525061026	-0.836504173647	-0.880668532317	1.24476506762	-1.75008374993	-0.788367997389	-1.10836578055	-4.62728572773	2.06800881148
1982	0.107890443592	1.51268831514	-0.130086234699	1.52475475703	-0.331045108516	0.576458377424	0.3433465513	1.35271609788	-0.785179746744	0.488883610991	0.806035857811	1.10869669271
1983	2.02508241407	-1.8946114188	1.60423552863	1.35854902943	0.0839539769533	-2.3270522569	-1.38737162793	-0.0375180842443	1.08647678652	-1.27079686752	1.25535979634	0.427131442017
1984	-1.04002072342	-2.80496178496	-3.55566797276	-1.04862870301	0.656690229226	0.0687080914913	-0.249370612325	0.0977445921051	-1.19959938434	-1.91202883966	0.385509398338	0.724554013363
1985	-2.5793979783	-1.35273746311	-1.81596204223	0.0401359336757	0.808688102625	-0.556291457191	-0.557984136048	0.476875307901	-0.839831065757	0.711567715897	-1.5613546344	-2.7248756443
1986	-2.1669954482	-1.35375364793	0.88358369746	-1.43619560051	-0.504123526101	0.0404040282579	-1.45012861108	-1.53203882349	-0.748181221624	-1.95604073447	-0.817577113071	1.85870020415
1987	-1.91753575922	-0.906349080044	-3.21187471417	-0.608760751139	-0.913986815989	-0.90358071825	-0.59150813854	-0.0901747325268	-0.619945165738	0.339970100137	-1.82118787546	1.38414210214
1988	2.53275427564	-2.10403380952	-1.29333140143	-1.00248767306	-1.15849804825	0.545538123024	0.0326081390346	0.668351055093	0.214650871566	0.567539872821	-0.0433435786599	0.295035781724
1989	2.17295704523	2.7033409137	0.88264410611	0.84165893628	-0.100488946914	-1.13404480879	-0.873795271089	-0.234822175175	-1.58366417302	-0.308511813805	0.511126063865	1.10552322388
1990	-2.86536778129	0.495241133101	3.66552029167	-0.703131853071	-0.646531595221	-0.533518049224	-0.107109259618	0.163138522416	-0.876294775183	1.65802931412	2.25307935719	0.422845961044
1991	-0.559845921514	-1.12400756483	-1.46022573197	-0.560441355697	-0.0823107484623	-0.320890431865	-1.14458500749	0.774048223247	-0.40406882495	-0.222451993077	0.641360319986	-0.133921997489
1992	2.42723494309	-0.0188422218495	0.902109147685	-0.448586236906	-0.40091571457	-2.03937421633	0.0906561778723	-0.802197925636	-1.34980808952	-0.130346359201	-1.91968066902	-0.0629032757194
1993	0.524981224886	1.83923975943	1.90838239315	-1.33043375063	0.12570393616	-1.436548759	-0.923527379404	-1.8975447441	-0.11824648668	-1.0868698073	-0.350681665994	-0.647133067123
1994	-1.7280812453	1.0750288506	-1.61534253294	0.871395262558	-0.839004562546	1.36173060254	1.92462935702	1.07917668498	0.21571974616	0.330762942557	1.70572877091	0.417630192102
1995	2.5807396851	2.00901306931	0.190837506969	-1.03031538299	-2.07486348809	-0.811893221914	-0.235415208819	-0.217007874336	-0.686004050812	1.2293260698	1.312842381	2.1220184135
1996	-0.601528906729	-0.112382452477	-0.119025807695	-0.380234536421	0.298846574131	-0.131958738472	-0.492649742999	-0.991262987418	-0.270314544597	-1.05369802386	-1.54609044735	1.05058000847
1997	-0.38867955067	1.07230296264	0.938641269998	0.726773646173	-0.933162225042	0.144192596256	2.34784013346	0.885469063794	-1.28796320044	-2.14497357207	0.653449514495	1.76829661713
1998	-0.591794974731	3.7690617202	3.03977875269	3.28720729946	1.74021968155	-0.89780040755	-0.0554547824487	-0.962477630797	1.36650889797	2.34367696972	-2.4827666802	1.50796462621
1999	2.17906260144	1.29210315505	-2.66643301623	-0.0741944758614	-0.571687879185	0.127078629053	1.80515664416	-0.0215254618698	0.611952550372	-1.07662186499	0.0242763182224	0.815085566207
2000	-3.12470442815	-1.43834449155	0.536510337025	-0.703342677811	0.730332602155	2.03216360045	1.64294329217	1.52164748354	1.35777457021	-1.18617158573	-2.68373886762	-2.59577452638
2001	-3.87627659604	-2.78988752395	-1.02253110778	0.8985542969	0.49765956048	1.52685384981	1.16822108466	-0.152977606958	0.223843771331	1.58968915575	1.87443888905	-0.256414695307
2002	2.35973803789	3.41812619667	3.15746551837	0.938510009518	1.90260904949	-0.93197640241	0.419337247439	-0.757991197897	1.17258434054	-2.1560278993	-4.20326211494	-1.73269279931
2003	0.945838855998	2.97381112292	2.22201823734	2.1290561833	1.13314436322	0.729651257629	-0.745533338335	-0.827780992736	0.762819992249	0.0256860526719	-0.276423500888	1.6943915679
2004	4.63566961666	1.81182323915	-0.281036180125	0.620770741574	0.510695379999	1.97350141255	-0.660409378372	-0.185204597109	1.26974849687	1.80927246383	2.53287193158	-0.783940693092
2005	0.21097440746	-3.73167517371	-1.1650790109	0.617957335268	-0.848890612914	0.350651114043	-0.317072241219	0.605453751081	1.08130917814	1.19914054909	2.68966365125	-3.50634192356
2006	0.648203263487	-0.875697090358	0.105432983828	-2.12525634911	1.2979322896	-0.97242440469	-0.173484163689	1.23077198618	0.787352498916	1.31148196825	0.429231398226	2.16820690929
2007	5.3264223823	5.66748099043	0.0111583649361	-0.519116303922	0.173184549268	2.37558605825	-0.591217366502	0.541249877303	1.43693708812	0.382896724796	0.217310943353	2.71737824296
2008	0.278093586577	1.24254166957	4.9044742323	3.4643655464	-0.793411814753	0.161327055945	0.468482554169	0.101530582364	0.382702954257	1.85315214785	0.658010760952	1.40846647072
