	Jan	Feb	Mar	Apr	May	Jun	Jul	Aug	Sep	Oct	Nov	Dec
1980	-2.03412836429	-0.61648194136	-0.584589119859	1.43603647819	1.07287608907	-0.237926435215	0.0744522793842	0.547344450174	1.01112408586	0.233857808165	0.907287803024	1.49760405505
1981	2.92442477878	1.42739372755	-1.98409763846	0.997043413919	0.0910526368649	-0.217272401696	0.157730469824	-0.717844787771	0.999883497113	0.185513253928	-0.690432742006	-0.384766561513
1982	1.38108061234	0.030097608667	0.645022753189	-0.233166308587	-0.144574556444	-1.92708774818	-1.21669395805	1.8830643406	-0.419830618416	-0.304017583842	2.03488313128	0.52352197418
1983	-1.52367924312	2.66938483299	1.29142643692	-2.062250864	-0.138853561478	-0.57538502275	-0.795797682662	0.400739811312	-0.275790426599	-0.41783205735	-0.850755827537	0.44931435215
1984	-2.16778859744	-0.710012045535	-1.76312591284	-0.817019832488	-0.240523271609	-0.108708971357	-0.740679425627	0.394850504328	-1.98845235571	-0.363848580657	0.0686828776731	-0.86954433312
1985	-0.974820663965	-0.799884444241	1.91425958455	0.649569053373	0.0500576435106	-0.0630216850641	-0.124809340908	-0.105787394093	-1.42950396338	0.532375989626	-0.373380889015	-1.42971980844
1986	-2.37342422333	-1.4685990382	1.73015128944	-0.158514452826	0.102503509638	-0.475424276748	-0.55776516269	-0.264106411068	-0.620030505175	-2.17827422199	-1.19239382334	-2.07353603032
1987	-2.71316379929	-0.743547407261	-2.15936534864	0.730681848467	-0.150834233485	0.684398294783	-0.163454660163	-0.160950413894	0.251291160691	-0.998336029501	0.506876387179	-0.209867473835
1988	0.792014423218	-1.66475115978	0.844437106505	0.974014996121	1.47944223447	0.740244581429	0.876739278788	0.336047543422	0.810518539157	0.804052597002	-1.22122875004	0.987224330564
1989	-1.00414824917	-0.139312786821	1.23336327849	0.617055980269	0.293934857612	-1.34373298683	-0.702483842426	-1.70476315902	-0.429837095518	-0.587440018247	0.704328797761	0.310984142202
1990	0.258471316533	-1.26231273608	1.26856767451	0.629599905179	-0.0298770052724	-0.268365996868	0.702226658021	-0.753756117186	0.121400630626	0.59640411842	1.10722805629	1.22450991105
1991	0.436414533379	-0.361665135541	-0.51964069247	-0.570154921642	-0.272279008901	1.68755458154	0.081797715222	-0.389423985006	-0.406876562091	1.58098515386	-1.13869710309	-0.99004778325
1992	-2.90565651201	-0.835346567361	1.39533857592	0.353230741689	-0.698374881657	-0.362078193778	0.233490040604	-1.18130215135	-2.39923672049	0.00302350237678	-3.26265931298	-0.215820815358
1993	-0.417213418925	-0.669907208594	-0.318131712867	0.952578562198	0.00638957684811	-0.339401208971	0.61433630471	1.01639148583	-0.114530492089	-1.12780202762	-1.24627004676	-1.43089163274
1994	-2.08832441878	-0.330910328349	-1.26522913797	0.0758732735995	0.0509775496209	0.540759117582	0.456734820298	-1.43024568748	-1.08292623154	0.2126233494	-0.788803183807	2.15146347362
1995	0.604077361613	-0.295527828858	-1.51993512726	-2.23291371948	-0.61378996158	0.085678562221	-0.77117571433	0.619218494787	-0.831207287363	-0.869124124271	-0.389908627199	-1.97815240941
1996	-1.20052655716	-2.06045415652	-0.249659986028	-2.04834493272	-0.230663773083	0.39320553507	-0.10336349246	-0.107363409861	-0.665829218724	-0.143730685868	-2.12718359803	-1.61782543463
1997	0.42107452317	3.15784298361	-1.89784572021	-0.297605596536	-0.415384414386	-0.0211915599589	-1.37524163257	-1.0023429834	-0.732678138687	0.374002315045	1.05845004339	0.373079975677
1998	-0.120105443464	-0.946607090362	0.202674116974	-1.78581922548	-0.137774609158	-0.685143367129	-1.18566178462	0.508435282874	0.888106093526	-0.867365451334	-1.1489079952	0.532414452479
1999	2.48137984243	0.405779667254	-0.58303871832	-2.01928419643	0.344446242885	0.135307138813	1.16830822945	0.352138515656	1.18111256922	0.85325057831	-2.20330389777	-0.957686479804
2000	-0.853360011555	2.20164143598	0.624648235447	0.298536722617	-1.03373199221	-0.39864104383	0.0509722004861	-0.696240961579	0.257459087525	-0.949196309876	2.04958612078	0.633482532942
2001	3.26786509022	2.1777344006	-0.840679001381	-0.728042354472	-0.347835896702	0.637461021317	0.129904072557	0.518772221003	1.72410009297	-1.64834195322	-1.87774367344	-2.5984062945
2002	-1.46414038439	-1.87008263532	0.0328338217153	1.52344846508	0.432437645545	0.447388660861	0.882298326193	-0.355040937787	0.409981609733	0.284696935269	1.29836857547	0.83409539099
2003	0.663946374509	0.390364115388	-0.998156161183	0.636377694543	0.438242912138	0.732057104639	0.266274104671	-1.15598577751	-0.853756731591	-2.39895788806	0.427030141828	1.73217986153
2004	-2.36871200241	1.02905333603	-0.598505783965	0.511758121113	-1.14640239876	0.334684183531	-0.474996178624	0.233630794573	-0.592255637529	1.0870203307	-0.482063203529	0.0304827759084
2005	-0.163475767661	-2.31379234627	-0.933364233718	2.57445571061	0.383349356888	1.07071601366	0.631958203825	0.461489399766	-0.420351658413	0.0059258379908	0.253474020732	0.95915655334
2006	2.86744443018	-0.677100938377	1.34102204584	-2.08623837034	-1.74339810767	-1.53461327891	-0.0553480180347	0.426894607773	1.09945890462	0.776903884262	0.435353195946	0.0166044498635
2007	0.653048523856	1.70161874007	0.783613187471	1.20666610679	1.64125419801	-1.64741656969	-0.334351053431	1.08464607137	0.756831615727	0.617026557147	1.6894301248	1.13144848274
2008	0.929081382872	-1.72754463125	1.77506909731	-0.907069573799	-0.458905468077	1.17445688306	-0.291569208047	-1.48257193079	0.334208751716	1.4703079818	-0.593073122632	-1.09278509352
