	Jan	Feb	Mar	Apr	May	Jun	Jul	Aug	Sep	Oct	Nov	Dec
1980	-2.25869842721	2.07887946444	-1.20684639549	-1.5813659169	-1.44754545529	-1.19584930557	-2.58104148484	-0.713162578082	0.67044097848	-1.83657763195	-2.21968868874	-1.07856542558
1981	-0.448665431062	-1.63770262831	2.19050644739	-0.641192282593	-0.263125876867	-1.08466774569	-1.37529174578	-1.006107202	0.124265573958	-1.82665243939	-0.0612947457338	-2.9481370413
1982	-1.44770899874	0.123727647343	-0.823292942926	-1.37794153874	-0.360352397156	0.789463690965	0.589662312724	-0.589040643743	1.64229221765	-0.206268198398	1.17403751864	-0.127091830559
1983	2.41515890106	-2.5322652135	-0.595513609302	-0.619590399765	-2.39397406565	0.418282316813	2.69594651281	0.731837931376	-0.417821896309	-0.422810034066	-0.261836578415	-0.00195451470696
1984	0.333307528599	-0.962829503782	-2.42928621103	-1.28971279598	-2.91080034518	-1.75716801359	-1.39929033749	0.0385832760306	-1.28756718825	0.278865426079	2.28666704765	0.230185860975
1985	-6.07457716438	-3.3601219185	-2.4542559979	-0.622394362742	-0.182246113495	-1.91644932965	-0.2241954475	-1.71865302554	0.225113310184	-0.304237823935	-4.03110357821	1.66744080945
1986	-0.635002081682	-6.82833206924	-2.01222589787	-3.03423935805	0.12582558334	0.915123513384	-0.782680566935	-1.72618814126	-3.01880881365	0.83047349519	0.859397718921	0.888363522724
1987	-5.75030336228	-1.60568351653	-3.66477759361	1.51441302824	-3.01054067387	-1.70997906354	-0.916924093258	-1.15189605998	0.648540102083	0.144184239883	-0.487407240281	0.0268880734085
1988	2.69375056176	0.670247785571	-1.10758869881	-0.300754672044	0.947478354375	-1.0175612736	-1.87552352539	-0.690266704215	-0.694380385379	0.241757418055	-1.19548916324	2.54366979606
1989	0.959863437466	1.30768912486	2.25683001148	-2.21941649873	1.67490000323	-0.296388043069	0.509976290704	-0.0447766463683	0.773547525972	1.36960368255	-0.82355844468	1.03196421259
1990	1.46600246836	4.3687280727	1.87362966781	-1.05934836201	1.3087241675	-0.925968570496	-0.581113976802	1.38893680751	-1.66904950456	1.24482195333	-0.45969177309	-0.619415838667
1991	0.160472104977	-3.47530667868	2.5082024908	-0.988166121655	-2.93188206994	-2.55274104538	0.836238720199	1.01578719938	1.1915960755	-0.713862600533	-1.04947379552	-0.532704291222
1992	-0.433648749274	1.13170698241	0.40544121785	-0.626177181922	1.80093040766	0.520491770408	-0.0459307301086	0.561545072655	-0.565286939834	-3.14792385764	1.06343677354	0.126290890878
1993	1.91382395127	-1.6191468482	-0.212090659374	2.0141363131	1.16484602176	0.469340334392	-1.34582600874	-1.92537764994	-1.45693271942	-1.70560644222	-3.57635965095	1.15160055458
1994	1.54661036468	-0.743065633219	1.13118776997	-0.699205075373	-0.615784427063	0.153045006012	3.13527989959	0.0290695007016	-1.26287718427	-1.14292291868	3.39590563462	1.74578574024
1995	0.685410855555	2.82475677495	-1.18834691191	-0.359464084974	-0.13352315159	-1.06591339705	2.44630144788	1.99849202936	-1.17626913383	2.34207488037	0.0816587730962	-2.89499325587
1996	-1.29525068429	-2.32053622701	-2.71150943164	0.441371046749	-2.32035780047	-0.032746248963	-1.15778895663	-0.572881430389	-2.2265026721	-0.350003835251	-1.29427563566	-2.96467392386
1997	-3.31979727046	2.55324884292	2.02485502901	-1.09281445209	-0.164427692159	0.0485811844778	-0.737150422798	2.9969963445	0.122230873058	-0.771801353419	0.444447428101	0.830742823088
1998	1.25009940833	2.57529713958	0.750070754149	-0.347989359464	1.86634377593	0.17807281766	-1.5733829662	-0.437419953471	0.18148612367	-1.45037481276	-3.06514416782	0.427309411425
1999	1.9566706171	-0.458037898184	1.0520044557	0.444977266201	1.34780442901	-0.693914408072	1.26522757723	0.0661078212298	2.61441653741	-0.46403086272	-0.88211627176	0.225105001902
2000	0.734904728008	2.09886585444	0.394630635817	0.718874649764	1.50672680974	0.755979345718	-2.52968358599	0.417184932309	1.11594076252	0.134787901451	1.014104468	1.82825851239
2001	0.466614572583	1.23885334481	-0.074288582449	-1.28334629631	1.56756150277	-0.518762573468	0.700839111986	1.11733020712	-1.97019188567	3.09535954266	-0.623140909804	-1.50077120791
2002	0.961089105108	3.33731568959	1.06943392346	0.273287078279	-0.00264618588683	1.12744919998	-0.397431203625	0.598734482748	-0.168611103295	-0.701878705013	1.8016660368	0.411384284993
2003	-0.883883034974	-0.843757805754	1.93728331448	0.949042402109	0.525479927113	2.98736507883	1.31169696406	2.32393663179	0.613921776999	-2.94765222919	1.3151869917	0.680766045379
2004	0.0373545225173	1.39726500494	-0.226961811684	1.21611623465	-0.788901506456	0.216846644907	-0.705284425312	1.06481723451	0.854202489834	0.592279349214	-0.32173461477	-0.966706010207
2005	1.41399526615	-1.43416115386	0.198439597052	0.928574277766	-0.132909261234	1.83921258652	0.267933106546	-1.33580040834	1.4777712427	2.75582860902	-0.449637158361	-0.53083448659
2006	-1.45404482288	-1.20232408878	-2.09557327987	-0.305910068538	0.657398279651	1.02690003366	3.84322903395	-1.40301995563	3.30718857276	2.93985993101	2.10619557747	1.91562661801
2007	3.73104002519	3.1563445272	1.30270208589	2.81353110973	1.3211466464	1.39927180325	-0.861139676984	-0.698246918536	-0.808608051748	-0.639973151356	-0.229064046173	0.115659719919
2008	2.91761812067	2.45332950172	-0.402598935202	-0.50038828245	2.72138669339	0.295847978933	-0.197023162816	-0.314259847625	-1.16683862036	-0.795724211892	-0.0390444176237	-1.29632722369
