	Jan	Feb	Mar	Apr	May	Jun	Jul	Aug	Sep	Oct	Nov	Dec
1997	-63.6863716455	25.6549138682	-36.8052947571	-35.7460707185	0.77085984557	68.8341979896	-15.9570894121	14.1792747891	-45.5100456749	-25.0002262342	16.8797043496	14.5528761525
1998	25.6097327387	-42.9456957838	16.8399332511	59.9221422989	-27.5976370317	44.6022948271	-16.5780051368	-28.9022577922	21.3305602888	52.3077609182	-11.5494912249	1.25385322532
1999	28.3383690929	-15.7465887181	6.74315923813	10.3344584924	-9.30405831564	22.0613114699	-38.794153289	32.5830224829	39.7578614266	-12.3703038326	-30.1703358584	31.3785109304
2000	-42.8480577878	24.6418432916	-29.566568428	71.9445873926	37.5623939283	-26.2866740734	0.193707510914	-15.4292116766	54.6307890962	73.4481623757	76.4772161716	21.9443477186
2001	4.12384683473	40.4549516271	28.1014067191	36.2276937401	-16.0524494086	-23.9339931295	-2.79457728158	18.1192097386	28.1943459062	25.4406431047	-31.9990187606	-44.5618549181
2002	-5.82321106058	47.4605972245	-11.1417120978	-15.3115139502	21.6683994249	-9.22076994443	47.8028331288	5.74174268404	-25.68005998	17.0042602555	69.0335629406	54.3072570967
2003	1.35015106904	-22.5539903827	-28.2682948771	-21.568824074	2.46168182734	6.31272463531	8.33877806534	-50.2293895821	-34.1273919489	-36.3549490713	20.5469277327	3.63148259401
2004	29.4653959636	-14.8870534148	-16.0233291373	31.390856056	-15.0865679967	-14.4685401703	9.07174658429	74.6775334891	-16.2452236848	38.9808425579	-40.5592225169	-29.7878921417
2005	-31.3440112399	-9.48790383252	-7.33792942486	16.8271195692	-9.55594898447	-13.8856802001	10.3381895776	-7.81046101972	-4.41811296559	11.6661894506	-19.7464445412	-26.7246738276
2006	-52.6992148496	-0.79845884864	5.69138008539	-15.550002045	52.8984427442	-40.6610943557	-21.6689913736	21.6649254076	11.037887686	7.7977791358	14.4212846048	12.9821079675
2007	11.4414321161	43.4512553001	-0.0561383768197	-45.9967462763	50.0962499627	74.7758455172	64.621531521	-17.9886368364	-31.497887187	-42.4960501698	-10.039905252	-4.24077988213
2008	54.3942222112	-24.0609329881	43.0625009589	8.44752624661	5.30121320819	-3.37603907028	32.4510268694	27.5025132938	26.5849013075	-14.439128991	3.10366904532	-32.5321488076
2009	4.47421068337	0.830657316571	-19.9513365936	-13.3564456025	-12.7685134731	-14.1288051107	44.5769042351	-16.1721011518	-33.9853771667	-20.9751974671	75.0389224111	5.43696187222
2010	-21.2673757339	31.0927815318	-0.860066318613	-26.0941003588	-23.7319905416	-17.8125502126	-5.59346243631	41.0623864633	8.21616492762	-14.9463265988	-9.32078772301	-52.0335561182
2011	-0.342515838167	15.8738776793	-41.0819311137	-46.2961575769	-23.6818365737	14.8953007068	-0.491914124029	7.78582858847	-23.3534027496	-37.2489124699	-42.258605357	20.5957298399
2012	-13.9639546984	-39.004281078	-25.9366362427	73.2846439597	-8.77692003387	64.8758757217	39.2979915285	9.55469459314	18.3016195976	31.0533193209	32.700578366	63.9668940704
2013	-24.1679472317	-16.0155403653	4.11918883583	-27.0004211702	10.2853938853	-31.1129009982	-12.6999505214	-19.7038959027	-14.8506075982	35.2459890406	-6.95756703709	28.3326042187
