	Jan	Feb	Mar	Apr	May	Jun	Jul	Aug	Sep	Oct	Nov	Dec
2004	53.2458049618	-11.0093491473	-34.2132321248	-1.45881283072	-20.3129837542	-13.9947760234	15.3339023763	46.6878853179	-10.0017679268	-16.3520822807	-4.96397870601	-28.5825420395
2005	-20.8890506473	14.1182714983	-32.8054921241	6.74655174286	-4.34629393443	-26.9850895001	55.1993279951	8.69916489875	-12.0898752741	-26.3909480597	-7.18494354695	-32.5513671024
2006	-54.4502908198	12.8442274342	13.7817956675	-7.11434606991	57.5068749095	-33.7271349393	-45.1055188154	102.619875508	-52.5944910353	-10.6846394062	1.51070131205	2.60922715154
2007	15.5869782027	43.9145962485	8.0690315848	-51.9768856876	34.1823242892	33.0881876427	43.5721308433	3.44613379981	-5.66358638033	-34.2519102951	-10.9425231044	1.96451763906
2008	7.28673247564	-10.0787664955	62.0910537532	3.09013447943	-14.7134470367	0.620221430848	20.9048147482	22.2564886586	14.4828347536	-4.24500744749	-10.2217623754	-41.7834700592
2009	-11.8502403512	2.42736156367	-1.05907658867	-6.37036300247	-15.0752462459	-6.38350299599	10.6366674196	-40.5293158855	-36.3219526017	-0.243442179966	58.0803800903	6.62437262023
2010	-39.7673124878	18.9744943282	-13.8715432467	-29.6325742745	3.517763417	-34.0656901672	-20.0455638391	81.9230514024	20.9164129101	-10.9213992371	44.7744118912	-38.0601204895
2011	15.6627659229	-8.91854291544	-47.5704506086	-33.4507292707	-43.7936390433	13.2702075956	1.16180886363	30.9412756102	-6.82675441325	-36.9455006144	-66.8465083889	84.5277760785
2012	16.0657020257	-39.5555656848	-32.7527813944	51.1241124596	-7.25844187798	41.7609439579	43.3330466601	-30.9520632033	-20.5073131717	41.9509429717	-20.4063293323	69.5568041511
2013	-28.6479414128	-18.5247166829	-24.9752039242	-16.9724505945	51.8059850865	-9.15090679206	-20.305661309	-37.1016889296	13.8751810942	33.2449945221	35.4047747473	-12.3621742267
