	Jan	Feb	Mar	Apr	May	Jun	Jul	Aug	Sep	Oct	Nov	Dec
1980	-2.87732805543	-2.01281204781	-2.31163091966	-0.951940205364	-1.04196415874	0.503252775681	-0.979047105919	-1.22378243471	0.237535367356	-1.35664125186	-1.35490806894	0.195180177829
1981	-1.21261340436	-0.436813678886	-0.324226621817	-1.25047784402	1.03762645677	-0.694696646938	-1.30716399111	-1.27845585342	0.231185370665	-1.33832702085	-0.258471925637	-5.37874397389
1982	-4.38802951746	-1.66028418614	0.387804441587	-0.717325526577	-0.850988953074	-0.126602904195	0.282923406299	0.161443653669	0.169285292646	0.636230080511	1.27501734662	0.526628169133
1983	3.49905615225	-1.19738763676	0.486882947246	-0.493348589752	-0.863594111152	-0.0461190546659	0.492267032939	0.161164855734	-0.385554117379	0.180132072418	-0.845390123484	-0.357495546031
1984	0.080156874445	-0.585941180725	-1.8961355738	-0.626903665378	-0.214746204718	-0.981961238282	-1.74164314448	0.0556413041926	-1.56687214523	1.28624616834	0.447772658419	0.235298840323
1985	-5.9518317434	-5.08537199497	-1.99082734255	-2.22670161067	-0.326030130755	-1.1536226842	-0.942580008454	-1.15733392174	-1.52732553021	0.576581865713	-2.99208090529	0.177866941789
1986	-1.95967312905	-5.53625712865	-1.56477559194	-2.67197337815	-0.0570252328277	0.0504247144767	-1.10904702734	-1.91647625273	-2.56584488415	-0.155191508507	1.70113436181	0.191616630711
1987	-5.93924154314	-1.60884516133	-4.55156073079	-0.482809955209	-2.19731681969	-2.51174640256	-1.96650843344	-2.45959822456	-1.12420556838	0.0562486606217	0.268664595146	0.677523151721
1988	2.44454464601	1.46796584469	-1.14830261064	-1.30439906256	0.782288478927	1.36438197469	-0.408890898075	-1.16442714639	0.0550299574535	-0.823983864693	-1.53197400452	1.32267404419
1989	3.58838634508	3.64747604257	2.59044674331	-0.670277816232	0.353480658404	0.573702684404	-0.0811146036084	-1.2296875938	0.582853368212	1.02754838983	-0.437596955309	0.258347446719
1990	3.2679375183	4.64480607015	3.17614250649	0.911160812518	1.19541930786	0.648671993799	-0.963770264592	0.411482715397	-1.16321963856	0.555292822158	-0.670317313192	0.253209391983
1991	1.21433901416	-1.9442198909	1.42083431143	-0.424736418173	-1.92965791717	-2.21935680794	0.721566679553	0.426663655346	0.375887984901	-0.454751139924	-0.137938348798	1.15790970296
1992	1.93287989417	2.58720308984	1.24626057202	-0.809168329159	1.5367110556	2.98029317165	0.690364517203	-0.411528328886	-0.194564418692	-2.9049416814	-0.112630828664	0.541575550166
1993	1.20573626635	0.45448185632	0.150370459205	0.663327721871	1.48577812186	-0.497810692889	-2.30683714671	-2.27622502169	-2.22256223893	-1.91426130388	-3.12461473242	-0.140308394328
1994	1.63556623002	-2.2062104606	0.204425222389	0.402980150228	-0.316539147838	-1.08788901632	2.37328203317	0.370346953606	-0.725019567806	-1.34433023405	1.22512593921	1.96351906937
1995	-0.327567177233	2.66591776663	0.0178055849585	-0.522659711444	-1.24966869914	-0.444615551552	0.612398950497	1.59159316043	-0.179202122208	1.95552213723	-1.51090262136	-2.61932918185
1996	-2.91439682725	-3.88808434657	-2.80878945231	-0.161684412335	-2.57046742234	-1.01756620091	-2.02458420452	1.10095847222	-1.60586035656	0.384111295564	-0.54110731293	-2.77971387445
1997	-2.08109297316	1.85346367748	0.613734102375	-1.30710208879	-1.54489687146	0.6174039738	0.76568036252	3.31870399946	0.33691413161	-1.4356041842	-0.908586300432	0.128804793083
1998	1.56008627033	3.64453402355	0.712907219171	-0.273231918364	0.619443656888	-0.198767252342	-2.13444636257	-1.8690186381	0.013288690573	-1.05819757258	-3.38538223926	-1.10913572563
1999	1.00635262152	0.0705813518821	0.655265011428	0.814453923064	-0.600856219203	-0.558387590912	0.525301226508	0.132524950619	2.72157519977	-0.037557000349	0.29484199923	0.00255895235192
2000	1.71282333393	2.53563388538	0.438302762783	1.17741975463	1.0401163354	-0.502513873047	-2.10795180501	-1.28074903387	-0.350838695534	1.49967388904	1.78509051925	1.39577610701
2001	0.928798407712	-0.59577234868	-1.75544817554	-1.25743314892	0.0451510353828	-1.46332769758	0.666680116231	0.426945263846	-0.925500867889	2.68806412603	-0.0204329267943	-1.69859595768
2002	1.71009657807	3.43816812506	1.3679137428	0.331051434431	1.565519168	1.47818262836	0.35778057582	3.09892006891	1.32374220002	-2.32808495154	-1.05591809356	-2.38913078748
2003	-0.83315090608	-2.00536565153	0.764318754363	0.081995160372	0.28226937321	1.52663773851	1.47771251041	1.40614431056	0.826611359482	-2.92371557337	1.47833605435	1.55582857583
2004	-1.32108588723	1.26981819237	0.913546063944	1.2189716857	0.470345104752	-0.535891056754	-1.34326870491	1.41151221712	0.531718959323	0.18177983027	-0.16784223305	1.45702966618
2005	2.41201790163	-0.82813759189	-1.63099423653	0.705842086177	-0.314940828892	-0.257068499379	0.682777347534	-0.822874778068	1.18637612114	1.83787713912	0.827998451616	0.203411293751
2006	-2.04038886982	-0.450360121506	-3.50953149884	-0.545362843425	0.309201036165	0.916396404451	3.35308105385	0.688340192685	3.22711916146	2.99688084889	2.7390240939	4.61323653794
2007	4.01656013332	1.38685350505	3.37112254903	2.5154125961	0.457375596916	1.8930015131	-0.774058144626	0.326429663546	-0.432804310946	-0.62789697652	-0.222826821362	1.52236773803
2008	3.14591357171	3.75825520502	0.603425233484	0.613903121179	1.14013127189	0.848453040122	0.847925010047	0.225441464953	-0.150954723077	0.264816609995	0.702873765183	0.488366595638
