	Jan	Feb	Mar	Apr	May	Jun	Jul	Aug	Sep	Oct	Nov	Dec
1980	-20.5469799431	-4.67436179843	-16.163204847	23.96833602	-30.7690468022	34.3137731476	47.1052465654	-1.7791623816	-7.25869015591	43.9593588414	-4.59172136562	-4.36377443531
1981	-4.79674448805	-5.44698801611	28.3952520957	-13.2480549906	-13.0985960854	16.4791867696	35.5396055787	4.66348018809	-14.6529888453	45.5916715656	15.342725683	-10.92526313
1982	4.32528364854	-14.927370234	-13.5046834384	-6.57049814377	-6.43933669651	-3.21233631451	-42.8647162947	-27.3814804488	-38.1409045842	-19.3652494726	-15.5545977014	9.10435276425
1983	25.6217020529	-7.41056643078	17.0876643375	6.1017345422	16.8554428637	-28.2403357847	-42.4240126249	-10.4239481983	-10.2452337617	-4.78161292202	-12.7398384432	-6.79805102543
1984	-3.56883644511	-6.04611233669	-18.7188791517	-15.6792544909	19.4093699914	12.2911893934	-11.6330865334	-28.2066502775	30.854363082	-10.1964315797	-15.4427070616	-19.5229334408
1985	-14.985111066	-5.50019408531	-5.14871830372	8.37203981783	-5.7439004071	22.8795590808	-19.4609350957	45.1853487753	-10.4198537429	-22.8750135211	-12.9799015938	20.9751216215
1986	4.97493464219	-20.8226645551	-9.56428767947	-7.60680163575	16.7351634669	-2.02101779069	-23.7674542296	27.1964798848	-11.7264717059	-7.9015375005	-13.4915854853	9.5185542907
1987	-17.4674714429	1.22965739393	-15.0728602694	0.210095782514	6.90446264434	12.6532499127	-7.29142807833	7.24747212222	14.9211416027	-8.74217365802	23.4661096184	14.4060125703
1988	2.91585265598	8.3365750946	-0.829414853294	-18.9405589166	-22.3221105003	22.0418836798	7.78680584545	-19.3048885914	0.212185278758	-29.5772946287	2.71080049886	19.1552061309
1989	-15.1744450038	2.54423166727	-6.32998656042	12.4782166622	-31.7342771208	8.77542915761	-24.8490644608	-18.0277603204	-26.5393968736	-1.42629720834	-8.59225263808	0.538977636577
1990	-8.57854820142	5.3877225483	-5.8298794668	10.0487909773	-19.335420136	-7.11617285667	-29.4455874595	-12.6406115097	32.1141802553	-14.3950170305	17.1278908201	-9.4604436005
1991	-12.206287232	-14.1696881451	-11.5187119916	0.150549857283	5.13580221838	19.0645534306	-41.5086714819	-11.7316458828	-12.7842330293	-8.90811977895	12.0564108772	2.34861965128
1992	-0.722811505076	2.49158637704	14.4324956194	-0.753272098994	-14.9936601425	-24.1713969809	-20.6136504953	-10.6381393274	-2.95818989103	9.00798688141	6.63637474109	-2.81244523218
1993	10.6669599673	-8.11648508239	-13.9847666544	-19.1844302998	-13.9379685578	3.18038235362	16.8214334012	-10.6851304942	20.8089457559	-13.9318952027	-20.5093397726	21.5636186655
1994	21.4498821537	-11.387263404	43.3459176929	27.0722150482	6.88558863857	-35.6628098504	-59.8433145689	6.2505963006	19.0276486463	11.1324729238	-2.56629749756	21.8952511069
1995	-1.99619237	17.3181135188	3.2635887322	6.06883808896	-1.35047246219	18.1191638129	-40.149122612	9.45869569328	41.905363631	-27.603797119	-9.93758732084	-17.9965545587
1996	-24.4282809922	-6.90428873211	-24.7336250288	-13.9108116082	38.3235433084	-30.2248950364	24.090487709	16.60252869	12.8020482565	-2.6318876964	-6.94911041829	-27.6423223256
1997	-25.3928331292	15.50171522	-9.24077756248	-3.68941894314	18.1882384461	-10.1170935039	87.8885601105	-30.3496560354	-13.1191262617	19.8409849898	-5.94221626272	7.36782800737
1998	9.13403406835	11.9414389798	8.87569795715	24.4056873582	-13.3845574395	15.9646198278	-4.20011883664	12.9233399812	17.7965811157	39.8593938506	-2.88977964546	-6.29861728818
1999	-9.30995779847	1.90500048751	8.67426045203	39.0962809703	-14.4295767873	36.7400867129	-20.7276494952	-27.973183884	-20.8831638297	2.51195455121	-12.6705477987	-0.0593742205025
2000	-0.140095305553	17.9276878939	33.444335555	-12.0984727735	-10.5513990322	-23.4844758271	65.2980108446	-5.85875619311	-2.56482071452	-24.265726752	15.0201466029	0.514102058268
2001	-3.99368490484	-8.05294243483	12.2081122392	19.2522724473	-25.9694399429	-1.10172199644	39.1546165569	-2.45248002217	62.8583694857	-13.5725841304	38.9615640992	-14.0166898933
2002	4.17575010328	37.4800505627	4.84492293311	-6.79066711309	-0.669981972343	-10.9825503064	-25.1229987973	19.592359251	-9.15456966112	47.9534732849	3.56098503354	-21.904553885
2003	6.39871433575	-21.3908584154	-16.6249050308	-15.7789495587	-10.3465879368	-32.107404333	33.1983727127	-39.0331567137	-17.1741360545	10.8508052788	-13.3463962286	2.71921331202
2004	-3.35302887023	6.96257499578	1.60208221586	-7.88227929234	-6.15278566765	-16.2134239176	-10.9542789059	-10.2373817936	-22.4512627149	5.52858356365	13.0071327506	-10.7960473925
2005	6.77128397092	3.97171051909	-17.8647131464	-10.5284282954	14.0519527799	-30.6376505759	12.1230442642	3.13081012036	-16.1252599775	-32.6891111467	-17.0654894312	26.1106853047
2006	-21.4451206079	-2.9629318023	-2.81603449761	7.9684972395	-7.25258144088	-21.9593281793	-68.789381013	67.9053271685	-32.8201441068	-3.49219262739	13.1972343227	-4.77597360097
2007	43.2324706197	14.8828494868	14.3607791482	-26.6338144078	7.99968078132	18.7891781167	13.3544851246	-9.04170963567	22.3191262916	-12.1466009705	9.94227749859	-7.51930764023
2008	27.2996394567	2.13366790049	14.0369181582	26.9169384624	-34.5088591142	-40.8678302398	4.16969540316	14.6219826157	-8.96858623814	18.0029964323	-8.83690654397	-0.225029274851
