	Jan	Feb	Mar	Apr	May	Jun	Jul	Aug	Sep	Oct	Nov	Dec
1980	-3.04781716018	1.21731290328	-1.30507597477	-2.70948491373	-2.62792521158	-1.01866437163	-2.7820872853	-0.883304596398	0.239146970997	-1.3652580701	-1.46234926748	-0.8571300195
1981	-2.05187950121	-1.31203795596	2.29265210101	-0.784013269719	0.0806032115448	-0.369132446977	-1.62890081109	-1.1434708174	0.23098867051	-1.21846083504	0.0398541404231	-3.7101767825
1982	-2.63258238781	-0.931382439297	-0.212980987779	-1.92509075084	-0.584764671444	0.616217577123	0.802826372103	-0.184858433452	2.07354383091	0.307485467711	1.56809715998	0.862293540125
1983	3.6081545123	-2.54558662811	0.234420072864	0.150232440954	-1.25079223976	0.310057616552	2.2325839248	0.4536287656	0.0871238083662	-0.141056763863	-0.928028582676	-0.728267903108
1984	0.714695522964	-1.44014742063	-2.50219655084	-1.6964507783	-1.99363679077	-1.89663767552	-2.0179394106	-0.551921148612	-1.36374382593	0.983084605722	0.631108136147	-0.192220396744
1985	-5.93901572302	-3.94435092041	-1.61885901705	-0.74857633331	0.198045929612	-2.01407001732	-0.411793314271	-1.03558190027	-0.0408425791882	-0.34934919757	-3.73168357086	2.56654916435
1986	-0.28837583178	-7.35736114112	-1.34861642222	-2.04263905932	1.44932321199	-0.0191044407319	-0.974171631785	-1.13491771466	-2.23087439174	0.364536119115	1.46858853941	0.731425559161
1987	-6.2399482585	-1.33398282344	-5.05681730251	0.620754171185	-3.21598967203	-1.69541898948	-0.940206266484	-1.91610542105	0.982362433701	0.0461221554995	0.334328427826	0.772284121034
1988	3.14797563248	1.03766502667	-1.81915398136	-0.515354511956	1.12851658607	-0.708546926512	-0.623661120091	-0.49028554488	-0.306323731022	0.380301133188	-1.49762827153	1.64839144318
1989	2.20377198544	2.50422359585	2.80062883442	-1.14839940595	0.641284140027	-0.566049560495	-0.157844145028	-0.433354068813	0.708978847364	1.30450785109	-1.5348882633	1.23455793389
1990	2.14629367257	5.05224557686	2.78634825322	-1.06667964742	0.849319739579	-0.395583270943	-1.22699519152	0.884076399153	-1.67630387232	1.05966555096	-0.0174955912697	-0.751181434086
1991	1.40216799954	-3.06163624359	2.26762770391	-1.33587711317	-3.43771272122	-1.97887387543	1.31839959274	0.483119225938	1.35095900609	-1.06688649129	-0.494594329138	-0.524932115322
1992	0.763778932279	1.95647878868	0.5032213554	-0.531737770615	1.47174720496	1.38268887558	0.780143225925	1.73962593984	-0.124015449533	-2.83305650762	0.846942141855	0.0764316076887
1993	2.11188123599	-1.4572224016	-0.591766217859	2.01749137732	1.7036384097	-0.0319881222934	-1.74999337446	-1.60070396971	-1.459920727	-1.39387346534	-4.04505586251	1.67715853322
1994	2.59114170817	-0.885889020025	2.10486213852	-0.501835058819	-0.253226355701	0.361647965172	3.12280364109	0.536096710975	-0.391482198373	-1.62986391883	2.25737478322	2.07018324516
1995	-0.342273819444	3.52331153263	-1.26734228005	0.0220223824956	-0.649035461753	-1.43729532291	2.02650749218	0.675026023136	-1.12838081359	2.50633750144	-1.50581072324	-2.74359853694
1996	-3.09643469981	-3.16800288428	-3.40144289718	0.0359898663228	-1.77791835975	-0.28407478591	-2.03211883838	-0.303807773857	-2.93991460429	-0.209477871335	-0.0942742059212	-3.6110054459
1997	-2.5579457091	3.21203236125	1.49377554214	-2.15021419979	-0.205223595841	0.101477472765	-0.924068706585	2.21387421713	0.363761459609	-1.58904335852	-0.447901379038	0.652543726703
1998	2.14198316675	3.81104167455	0.454946560034	0.540888676576	0.997108911433	0.82124831613	-1.27210171475	-0.622455626548	-0.458003978194	-0.817239543265	-3.16821373526	-0.469670351998
1999	2.38945672252	-0.819395048826	1.14883077179	0.398739186153	0.768520631641	-0.689119716615	0.920228402923	-0.25562512625	3.19579808875	-0.260677794134	-1.06646563364	0.630342738265
2000	0.548038989944	2.94635321713	0.691283055174	1.88269175351	1.7235437713	1.08201555289	-2.46304649876	0.343498802229	0.272640013878	1.27367918731	1.66347828002	1.90718924482
2001	0.531975564025	1.39533645165	-0.129581249733	-1.3228757616	1.4353521645	-1.54575307097	0.577402268144	1.24390762464	-2.14411261536	3.34728043474	-0.994050341617	-2.21061981437
2002	1.12153499088	3.87794011932	1.17611312186	-0.614576325202	0.89871808273	1.71354863673	-0.238000331267	1.31181325474	-0.679699790891	-1.40411068531	0.822379711225	-1.19151715053
2003	-0.862392849692	-2.82339142388	1.19481723103	-0.0154251505235	1.41312594379	2.7690783926	1.12973539855	2.53158665948	0.31212153261	-3.50839656363	1.934811675	0.627751909956
2004	-0.995094891548	1.45814934876	-0.165144122643	0.803081610469	-1.47956476238	-0.49749442614	-1.07889078489	0.997018824806	0.376449757714	0.959612633219	-0.493939817376	0.12143435806
2005	1.28085647599	-2.19139614356	-0.763056770754	0.718740970525	-0.0441821341576	0.505495747105	0.217527356116	-1.76659183864	1.38911157775	2.02671213746	-0.168961228174	-1.1090105731
2006	-2.43172028458	-1.27978655822	-2.84833738901	-0.266206737183	0.257407301205	0.910597177358	3.77001158808	-1.92112950816	3.38118140577	3.07041909187	2.740143013	3.31073078651
2007	3.807685577	2.92553235057	1.81360800975	3.11038470152	1.31196387796	1.77762448593	-0.376292774032	-0.636815780206	-1.19032309305	-1.07921874872	-0.949898626904	0.29444708762
2008	3.12359946562	3.12095359529	-0.178701190629	-0.671307567112	1.50062529862	1.27825488605	0.22510136253	0.0147315231627	-1.35764071271	-0.101325527738	0.601864195236	-0.341350825713
