	Jan	Feb	Mar	Apr	May	Jun	Jul	Aug	Sep	Oct	Nov	Dec
1980	2.24791139882	1.0560032245	8.46152019941	-17.6285677328	-18.4454096925	-28.0552000229	-29.8361209926	5.4463267258	-14.4482528148	-20.9344232472	-9.67361404278	-1.60058193508
1981	-1.74115322897	-4.87254080893	22.0095678126	6.74434211373	49.881648577	-37.6100742371	38.0583062513	-0.284918118528	-22.1366771504	-12.1436800755	19.3052387061	-0.751897007259
1982	-1.60267795209	-4.56908747807	-4.03531483639	-14.7226991548	43.4571868589	34.0322198936	-3.99844647411	-4.70919416408	-3.14146208486	5.58997690472	6.24921055564	9.28417667454
1983	-0.789238392127	-1.78000029751	28.4073825349	-10.7115201723	21.2927054047	33.3525497209	-30.7475518505	-28.7791079597	-18.3814494674	-16.3600736052	9.97475611494	-3.2011166563
1984	-2.23181767423	4.72204703837	0.453589872865	40.4894223404	-23.0207255975	-10.6377416394	-33.4265294338	-31.306224126	-31.1529367095	36.2207763955	-4.02930829497	5.74349566287
1985	-0.274761255828	-3.43893988317	-15.7164049149	16.2339945053	8.31648516618	-38.9467913901	26.3155015816	-26.4363784711	11.9997885767	-3.55417557075	-2.13382044096	-2.01725447779
1986	-2.76965341298	1.23857389039	-4.27101427087	14.1198699919	-5.24641689718	0.96493479526	-7.99064939013	-21.0076187265	15.6970056873	20.1013822877	-6.24197349062	-0.412587784714
1987	-2.45563951568	19.7935166007	26.1403088257	-21.6421803682	36.0246687534	3.75691035288	-0.857339158023	-3.06355977044	-10.6730918036	-20.355535659	16.3213104182	2.20746710831
1988	3.40516726386	-4.59843926042	-17.9628912662	-9.93453211593	37.847111896	-31.7146814359	5.09370027125	-16.0237278634	13.9512434138	-31.0016426102	-5.93238106546	-1.48396925388
1989	1.92789222406	-4.38721763936	-16.3248083715	-40.2908041848	-15.2273702162	28.2401195693	-8.74750430479	6.71958160894	17.3359180713	-23.8576012233	-10.4588518216	-3.31617795102
1990	0.00930016226426	-4.60201981055	32.5436951362	-19.3605343842	19.6907797996	-37.2231161119	13.8420702048	5.42337049357	-13.1399526529	-10.7404695289	2.26589207665	-3.24010795065
1991	-1.93122079572	-3.56439258209	-5.27714309711	-1.40590633655	22.4142756011	-4.23488165961	-11.2614818899	-16.2311356356	-4.43734859127	-13.998082845	14.5807667953	7.31088690233
1992	10.8490966014	9.54111134407	29.4815036617	-37.6204829254	-48.2640010644	17.3344603838	40.3706553934	38.0744929313	-22.2870023202	-1.92249716027	-3.7164428788	-1.24998450997
1993	-0.11952867047	9.39730371514	-3.95542794897	-3.35416543085	-8.88373212897	23.2420497234	81.497959216	30.0819831557	0.848507668389	1.46578859806	5.40739992086	-0.637287034555
1994	0.819148185713	-2.72924296244	-19.041778964	-7.43992742727	-51.5902845092	-9.17228036901	26.0580369693	-26.5506704198	-20.5387752231	28.1174179191	7.76445621467	2.72325581126
1995	0.533172291537	-4.22115269448	-2.48843449741	14.9336795575	69.3245438838	0.978518530884	-19.9265082078	-37.0785781577	4.80188437141	-17.8887337102	-8.81285177253	-3.49130562754
1996	-0.432537191079	-5.80403783524	-10.3049464899	-29.1117997936	45.7872362162	-3.03153578455	31.9900751402	15.3389477936	76.1359460373	-18.7496420885	5.6266266233	-3.52953298529
1997	-2.48252561307	-1.4016168743	-20.1305834167	-14.5544701286	-23.6126550519	6.87045285969	27.0239349634	42.3081278115	3.24858235429	12.8936709076	-3.58146137694	-1.82054661736
1998	1.80900205601	1.42495311909	2.71563450737	-11.2512456347	-9.72784271111	6.51988730496	42.558431337	-20.2491695246	-10.5347029022	24.9515943923	18.407406993	-3.88959485795
1999	2.53991373391	-3.21262961185	-14.2267132195	49.1725059057	0.327403342948	22.6930748752	-27.1344839811	59.4862054856	-7.07646155799	-25.5891093195	-7.96316633591	-2.75429272439
2000	-1.74947885363	1.48527098247	19.7485914438	-0.79528172921	-35.3396388798	-33.9214167305	2.34922277221	-5.58909572349	-15.9226676379	31.3045361912	-3.66562694124	-3.89584249849
2001	1.82493131979	0.890026263722	-7.76438728272	37.6638524253	6.93134939193	-39.262169507	-9.20032255331	63.4905814446	19.345745291	-14.0016298013	11.9164492259	-3.66895921704
2002	-2.45635933262	-5.43861127644	-17.8792327344	-13.337982391	-39.0015626827	-32.7018168326	-59.5712291535	-12.9352678128	0.54423697534	19.2986161428	-8.767821328	-3.24796909572
2003	-0.668020617441	-2.87399680114	9.93206792223	19.061903454	-19.2656888141	26.3954400139	-35.7074175541	-40.3719923349	6.66025792629	-20.8464092135	0.884571942993	-3.22037422541
2004	-1.52982525317	3.87464213794	-6.70452070562	-6.41984328418	-37.8481564755	21.8580580068	30.6724480999	-28.1199819972	16.3652477859	-6.89364763234	10.8253065032	-3.66210992297
2005	4.06431240468	1.06096372951	14.292755993	2.65545019364	-4.70566426401	44.1189099938	-36.9339114263	10.2021679264	-17.9430502798	0.372431874102	-3.19880519519	-2.36363333782
2006	0.157682911239	-5.4895767168	-1.86593203123	-13.4599667169	-50.5581592408	11.5391197937	-1.70398117061	7.96982707357	25.0105560424	-7.60325548455	-9.20291612412	24.3740577998
2007	-0.773714944325	3.86310316904	22.9057754866	26.0889474541	55.9435400807	-24.4208545595	-8.64509925603	-26.2783898834	13.0131426955	-0.133611415384	-11.3066209294	5.76793940974
2008	-2.83902725773	-4.42150552124	-6.38374925399	9.44223885773	67.8298939798	-13.3667257945	-17.3346383521	12.1841691168	-3.0017481831	64.5324134095	-2.03360024451	-2.76398542687
