	Jan	Feb	Mar	Apr	May	Jun	Jul	Aug	Sep	Oct	Nov	Dec
1980	-2.20334993203	1.03295220559	-1.74777863106	-0.247044259272	-1.10709541127	-0.769248038568	-2.36604030186	-0.876824123092	0.472827221058	-1.9053979461	-0.952208468387	0.219910996524
1981	0.0562347303494	-1.75254593785	1.1893029333	-0.856544931505	-0.418239919646	-1.23624260098	-1.05076650018	-0.509400665357	0.0391233465915	-2.66156245961	-0.00810328676646	-4.33628500349
1982	-1.91206699968	-0.116383915933	-0.794133011388	-0.337535711982	-0.338084497912	0.95411948343	-0.113328770188	-0.705439792358	0.153436066461	-0.885614217059	0.648220596073	-0.60430509729
1983	1.88610118474	-2.79799352919	-0.347749415689	-1.81219137212	-1.64504482487	-0.186551940019	2.31383440989	0.656159519713	-0.462737376127	-0.606794306125	0.132094972071	0.283794327897
1984	-0.749746365112	-1.17185277604	-1.80724720995	-0.817568543668	-1.96111259773	-0.120071887625	-0.494485931039	0.672905894118	-0.615615310069	0.153850311554	0.816510831686	0.21381667809
1985	-3.89624245834	-2.32537018578	-2.11062895072	-0.297741306935	-0.817747404706	-1.75682068268	-0.560264711267	-1.71347034114	0.331985745217	0.336497933721	-3.40215182375	1.45093951811
1986	-1.14407772763	-5.55839460858	-1.78328147131	-2.82340824542	-0.533288365837	0.259571692135	-0.656901263308	-2.69915173222	-2.93699046234	0.0602098417337	0.27874556663	0.839188994659
1987	-3.89345041734	-1.07849605087	-2.54509140882	1.16614801111	-1.66226104537	-1.47612149193	-0.854922232811	-1.04829490493	-0.457128773662	-0.942526526778	-0.716502351116	0.890107621737
1988	0.939954859135	0.171385353286	-0.252359733983	-0.41490525005	0.217325639171	-0.279732128131	-1.80263905308	-1.17280291964	-0.873248554275	-0.167157460104	-1.68193081629	2.35954424227
1989	1.5246227791	1.11388434233	0.870035907253	-2.20883624201	1.37502710531	-0.0603764200275	1.14487034595	0.0982599162985	0.608526069884	0.999609348662	-0.751438624299	0.338240402191
1990	1.82682964431	2.9622345646	1.75210291215	-0.599555121915	0.915217289347	-0.861394930225	-0.0965578283676	1.63756054954	-0.952099193579	0.91874798912	-0.242221054578	-0.310185049551
1991	-0.802088744396	-2.87553927165	1.70146731305	-0.749213180316	-1.14672497352	-2.35481021115	0.782584368684	0.737154038731	0.61499597777	-0.644342120771	-0.559511439667	-0.359992872805
1992	-0.58420418169	0.965234929906	0.768731911718	0.0170611868741	1.83462592515	1.0702452087	-0.352350424574	-0.687552377288	-0.724719129318	-2.98282104825	0.431647936367	-0.922508867037
1993	1.54813441135	0.0857281306955	-0.214864280028	1.00918313411	0.0644930467239	0.37163374962	-1.38908838845	-2.09501560341	-1.90409890927	-2.10345862612	-2.36230527016	0.665117964659
1994	0.612609708747	-1.26545568523	0.910466590062	-0.392412281828	-1.21070040302	0.13133706023	1.53309936935	-0.260286864442	-1.14536928836	-0.784172094733	2.79177414385	1.49640362418
1995	0.620037918943	2.18422371285	-0.959713410589	0.459179495533	-0.0525804342711	-0.242159278579	1.91217379312	2.43781370414	-0.486511994297	2.39270296441	0.627445408475	-2.33194897561
1996	-0.136903165179	-1.81869218357	-2.18012193559	-0.201605155952	-2.52063630183	-0.244356319164	-0.146075405489	0.0338121455285	-0.554230918454	0.629586426196	-1.46402680066	-1.70416657449
1997	-1.9737548	2.07161758991	1.87369663834	0.116470596902	-0.162109710113	-0.11328628204	-0.083073403065	2.69687742768	0.0869907490959	-0.311436895944	1.40256141372	1.17635041174
1998	1.15899322789	2.84395159647	1.4081804559	-0.420002582155	1.45940775739	-0.0784652687159	-1.13570533486	-0.569881906954	0.674389927703	-0.508919153382	-1.66656073517	0.665996962067
1999	1.12270851349	0.594441388142	0.944135485743	0.911397729995	1.31639963727	-0.784158897347	0.959959288076	-0.100883820586	1.71351116222	0.044424465603	0.319234228697	0.0589847046373
2000	0.460912316988	1.67131107354	0.842551961001	-0.467187637334	0.597403575774	0.250822190241	-1.51610250139	0.338550955034	0.804812035293	-0.411324615547	-0.00121748914603	0.938334075875
2001	-0.626402199136	0.24723099859	-0.95569759378	-0.950392578621	0.77207118879	-0.454736957164	0.325436985434	0.45877740345	-0.813953576423	2.71710137827	0.206525807508	-1.20668565539
2002	1.31853062546	2.55397515911	1.00103371386	0.836299351934	0.42526819914	0.118538929362	-0.633195960107	0.584185693963	0.143598216554	-0.721078956755	1.4568090678	0.804775629106
2003	-0.116914513541	-0.299569795231	1.29656245318	1.12604195124	0.502344548006	1.71768239921	0.817621022583	1.59612936729	0.153566387026	-1.42809676444	0.994511524762	0.238763937051
2004	0.842050142828	0.887939052173	0.141833539029	0.922675405375	0.255561900799	1.08912442473	-0.662785565497	1.24729067964	0.882932742975	-0.11911008599	0.491833766841	0.563837551164
2005	1.78821747008	-0.342935183137	0.676394824766	0.522969475896	-0.304001342423	1.17448506528	0.108729520535	-0.460769800391	1.04541536459	2.22704689359	-0.852808401021	-0.150436510746
2006	-0.139643439186	-0.621204584794	-1.5735887985	0.0623163426253	0.599252056618	1.21344333273	2.54154512374	0.0579293881606	2.79465828088	2.2623810954	1.34936881897	1.765822397
2007	2.60175164446	1.82791101066	1.01804561455	2.86847246924	0.696481076988	0.990284149651	-0.91947771199	-0.660561416869	-0.116554467846	0.27907642202	0.096800743143	0.352788843821
2008	2.21604009233	1.21770784452	-0.12288572674	-0.422202418378	1.94192709321	-0.0218250368844	0.0631750973097	0.304976175637	-0.51468436499	-0.9244182527	-0.00324222257287	-1.0726821596
