	Jan	Feb	Mar	Apr	May	Jun	Jul	Aug	Sep	Oct	Nov	Dec
1980	-1.00463470159	-3.05154545599	-15.0947790975	-35.671444622	-45.5698052205	-12.3676615818	-34.4724754325	32.995933537	-40.4043922248	5.21496455688	-10.0172055671	-2.38740113648
1981	-2.91376739676	-1.97672273544	22.9119962917	-37.7144483273	-33.8993497326	-24.4909298089	40.3579059442	2.7013747668	-34.8302621591	-1.61275108703	2.88045530971	0.308661322965
1982	-0.121833475659	-5.1386416454	0.527696217337	-39.2671300673	75.8391440554	-40.9460726372	11.2846540639	-13.848585742	-7.52093375264	62.4426991206	13.3955526091	4.09668119222
1983	0.427298192204	-4.24625288057	18.8651879032	-25.3672492285	-13.2671930653	27.509394526	11.3375086055	-25.1589951688	-17.7455725282	-14.4784462664	15.0609427475	-3.19519432783
1984	0.119180886976	2.91821078908	-5.91031155718	34.9747445811	-18.0561212768	75.9029147273	-10.0590404138	-14.4770754727	-33.9775630678	32.8028239027	-5.95582928649	1.37752198834
1985	-1.43639601735	-5.27853054566	4.46726284176	-1.02040246949	-15.8162703556	-36.2139042745	-15.162788813	21.5659797385	23.5547670228	-16.0355226956	1.17936430414	-2.45525711807
1986	-0.979849691485	-0.391292720296	3.36118438939	84.8641520421	14.6922545176	-7.96646365999	14.4847264635	-5.86663508711	59.1677970421	-21.1925243583	-0.0132802067771	-4.38131127929
1987	-1.8764220159	15.3962116015	40.3478398405	-41.6093590272	-16.2932972335	-51.3980706001	12.3608233658	-3.02095202665	-15.9334585013	-37.235266446	7.23867189921	2.37605580576
1988	0.0151628290814	-4.67402031051	-11.7894196402	-20.4654066064	6.33945445685	-49.0222001463	-37.2612580749	-0.198046722922	21.35429742	-41.1320579293	0.923095743791	-0.206323656862
1989	-1.28807788701	-4.68986530459	-6.34646953883	0.783545390605	-49.6259953937	-48.3178088235	-3.0967634031	-11.1370474982	1.42245750764	-30.7929766383	-1.21199061787	-0.880138128055
1990	-2.20778919753	-5.28316662554	3.44585629796	-12.2533774372	7.46538646241	18.63600437	-4.20116590507	-1.89234455052	-32.1759060296	-16.3095975007	-8.47064530231	-3.18554941861
1991	-2.91360175586	0.214372601028	-4.54414245216	29.7118210855	60.905695157	24.4260389578	-35.7430970224	-17.565419408	-14.5625953657	-11.9304802663	-0.00193442980624	-2.43542645007
1992	7.35814308809	6.70869186147	5.40504155862	-29.1678290132	-50.8148198483	20.4672529035	55.6861159555	15.7768295129	-3.19832213839	-24.8329488145	12.5020210789	-0.584643960073
1993	-0.811688044844	-1.63262437026	-0.727768726862	6.18591633253	12.772945434	61.3829197805	85.011976373	-6.70602541873	-12.83565901	-31.519331856	7.79241664241	-0.633402598783
1994	0.0381315986651	-5.1435230717	-17.8331275852	-0.0868728666491	-51.2680640677	-4.1824163659	28.7349443665	-6.79760706236	-12.192522783	16.4221711153	-0.846722256265	-2.73827262679
1995	1.16594186813	-2.08070551348	20.242877941	23.9576417826	60.345216947	-29.5796326707	1.37877384046	-5.19865760814	16.5082846173	13.0413676992	-6.14806638268	-1.70017829159
1996	1.39692726951	-2.02380269487	-14.1346660673	-37.8733686173	29.2542944586	-31.0780093189	-12.8107876545	-5.87457509432	21.3840369866	13.0125045033	-0.494026433632	-3.23564864057
1997	3.37206617649	-3.55410891449	2.33161013785	9.21421064353	-23.3979825315	-14.6210463731	47.9535922328	-27.3674381353	20.5572308684	20.6929583528	-8.61017398958	-3.61586882374
1998	-1.57920429129	5.43724632726	8.82358546541	0.980398983664	9.67070695165	16.5541323132	2.73828765597	18.2549978395	-37.3214300391	71.980545752	15.4434943059	-3.06723319489
1999	-0.0385464937811	-3.19428101162	-13.9246113065	29.5389499123	24.1533581949	16.0625843022	-9.97092702834	-4.54497825256	11.1683952083	-38.2830492333	-9.42302149144	-3.91279157807
2000	-1.10205998981	8.77699939911	-1.86689629199	0.611418112916	18.7111486057	5.05259585473	21.6446156436	-40.1576413891	-36.0519647047	11.3593576549	11.1052049883	-3.33090594082
2001	2.6404231737	-0.744235541598	-10.2184193916	70.0618802475	-10.8214410773	16.1752937949	9.13136154609	-15.5864192239	-3.95256851941	-22.8477320835	16.2777012744	-4.21434609541
2002	2.80057035339	-4.96316137057	-16.7494433253	-9.34570436856	-41.1589194048	-44.1985301011	-22.8630806519	25.9074519501	-24.9271411656	-8.96433469341	-10.3621987466	0.596058097817
2003	-1.57624443129	1.14418011244	-10.1500873279	-2.35624484912	-0.851774986095	9.39128949386	-32.0100419212	-36.0633249104	-3.50266533685	-23.3518846759	-2.94789599003	-2.26573218707
2004	-2.20976034263	0.0553778542748	15.6518396165	-16.9906820906	10.5148311035	-14.5814041653	34.5243419795	-2.66406077489	62.8396889257	20.0998833206	-1.06547709899	0.949048287449
2005	-0.386764417754	0.238471093885	-11.6009313786	-13.4279714325	-0.344080482925	49.2456032226	-25.1442874415	15.5593789886	53.1392435766	-15.6511218313	10.4655662988	3.53899259553
2006	0.171570334248	-5.39085799493	-6.13375454004	-3.79389850591	-41.6324782951	-47.2779451958	-50.8572148583	42.7649216457	54.6626710799	-33.8722186369	-7.57700503884	13.2940722823
2007	-1.81210359033	4.52091599224	23.2566036985	11.9313092373	79.1912824666	26.4388609694	-49.1415522142	79.9180128677	-9.00523067195	16.4032647944	-11.6366144702	4.58799514372
2008	-3.17273381543	-4.25089185746	-8.11424784614	-13.4013535043	7.00700892438	10.3865091417	-2.58437110313	8.18840961248	26.5250939591	62.697908147	7.3760644698	-0.300161769933
