	Jan	Feb	Mar	Apr	May	Jun	Jul	Aug	Sep	Oct	Nov	Dec
1980	-2.87806356887	-2.02117163841	-2.26562753299	-0.807319993633	-0.722366305994	0.676739407693	-0.907243336547	-1.14508952346	0.332094852555	-1.43758050946	-1.33585435282	0.28509912253
1981	-1.19014543576	-0.558122402732	-0.415485507916	-1.28432757426	1.12941892202	-0.774962259024	-1.27176816711	-1.27221881843	0.371094275644	-1.4092101682	-0.255415699434	-5.66189319284
1982	-4.57076548079	-1.62303603038	0.339010432737	-0.740329358857	-0.902660576056	0.0153136791782	0.282327156671	0.199094681463	0.047050557491	0.543346645883	1.24813559609	0.473056785732
1983	3.53041821878	-1.30552374578	0.374390788684	-0.473124454096	-1.02972507163	-0.09727594927	0.391480430404	0.049086713616	-0.501172652038	0.280434296957	-0.822299602831	-0.256350851662
1984	-0.0715250046811	-0.67689876129	-1.9799897415	-0.730949502949	-0.191302362968	-1.00049007886	-1.76283059305	0.0579932921928	-1.57318827152	1.29166035486	0.459325489242	0.42818419361
1985	-6.16180237249	-4.88489209502	-1.96206230234	-2.2351068938	-0.175339644236	-1.20841713729	-0.941645613577	-1.15818243499	-1.51211836855	0.620547034404	-3.09099588311	0.106775774645
1986	-2.10277191439	-5.60791062327	-1.59747230661	-2.65144423834	-0.187954149322	0.079032564317	-1.20224191377	-1.99095166935	-2.50353766107	-0.0876621877487	1.6795074359	0.256241328305
1987	-5.84974970013	-1.54235429057	-4.54729842886	-0.310238222351	-2.24708020094	-2.58445807119	-1.84910089448	-2.45331626389	-1.16065671585	-0.0137218087683	0.262444421156	0.683416991664
1988	2.43794388836	1.44143766434	-1.12993375704	-1.43265915334	0.85119495782	1.37769438376	-0.515411238426	-1.21694011141	0.018248642792	-0.797013126942	-1.30663533712	1.49500797698
1989	3.72069897309	3.63688842458	2.55059453428	-0.886755337981	0.16547317605	0.50816529436	-0.144425590694	-1.30594740155	0.494747160152	1.02211170644	-0.491990752576	0.30082467488
1990	3.25596964696	4.6026688429	3.13845992901	0.82485945345	1.09270171938	0.474460126054	-1.00723392924	0.401145021912	-1.13118101953	0.526379221406	-0.828834383555	0.307058350146
1991	1.0870556713	-2.11694399548	1.46253118029	-0.47294131771	-1.99445270283	-2.25878785719	0.825721864096	0.409037691011	0.33780107357	-0.53173481874	-0.194039980387	1.27420834734
1992	1.99700908757	2.64885055662	1.20946022732	-0.946069534027	1.57239977043	2.97783536708	0.47448100542	-0.656958103638	-0.173084905395	-2.98620448402	-0.0861419040768	0.515377746078
1993	1.10533737489	0.460296104983	0.1106672335	0.661793201498	1.32028200833	-0.657183065529	-2.39651628648	-2.31372041868	-2.18103860922	-2.03633694883	-3.1649900507	-0.324510806022
1994	1.52819757523	-2.3144556926	0.0734313824208	0.257540478602	-0.309564230956	-1.20668725997	2.21105133552	0.157992446029	-0.891274782465	-1.39590502389	1.3103198657	2.00119726237
1995	-0.322832843543	2.63080740057	-0.0831037693094	-0.545957809233	-1.36418348455	-0.530712611414	0.576784686018	1.43721722739	-0.230441615141	1.85579086408	-1.51495091827	-2.83313035113
1996	-3.02514505811	-3.95000181858	-2.79946209855	-0.256096642792	-2.67746571196	-1.08605550202	-1.99945365417	1.13950688211	-1.6320236042	0.349979314056	-0.72457313403	-2.76821051
1997	-2.16728683663	1.80474571342	0.545876218251	-1.30085230623	-1.5981951193	0.619211940087	0.877715076287	3.1791094061	0.00537926860953	-1.50003135669	-0.933402293635	0.0982205623024
1998	1.37638009322	3.60732784223	0.834422756118	-0.394762140252	0.622392492439	-0.246695269456	-2.15429077153	-1.90460264676	-0.0115678819332	-1.18499821371	-3.44520917742	-1.07196176441
1999	0.965448211023	0.0981344642834	0.632259445067	0.794069198113	-0.573074114139	-0.821951552205	0.392928995428	0.0961892649276	2.67006737954	-0.0874702404623	0.273235235683	-0.125875666656
2000	1.77151446481	2.45837189559	0.342957625682	0.930049432377	0.903895916718	-0.601402876582	-2.16650403081	-1.33963749557	-0.290028138072	1.31511581018	1.61905328115	1.26159473566
2001	0.839813697428	-0.749008350599	-1.82386505309	-1.25093639476	-0.00369674013264	-1.48367843179	0.60253685593	0.454802289276	-0.853622546082	2.77986766432	0.129363383306	-1.56498069242
2002	1.83676724779	3.45477433008	1.41269458711	0.541195521308	1.69610192046	1.63606608505	0.383647217991	3.22562650507	1.42805632064	-2.24576680045	-1.00268120658	-2.15475251977
2003	-0.704837091128	-1.80551175027	0.942451228421	0.319804684101	0.263175056866	1.61457127492	1.69301994342	1.60411847203	0.87143269216	-2.85357269257	1.46508345151	1.54348295262
2004	-1.1038728873	1.31999867833	0.922908023976	1.2805742545	0.632836016972	-0.365944154468	-1.16861525773	1.54511066669	0.576284929851	0.157826065466	-0.171983304215	1.47933663678
2005	2.44077150535	-0.901583400135	-1.60443904177	0.771846438324	-0.38657083455	-0.157448556702	0.680905256138	-0.78057445036	1.14645993171	1.91095750824	0.893969979784	0.331613531047
2006	-1.90012044933	-0.360089108279	-3.51999326903	-0.45042126351	0.449948442508	0.845524119221	3.34750958702	0.798354594811	3.28550713542	3.0437437115	2.79714020084	4.68571307965
2007	4.06740155833	1.52912281191	3.34555917211	2.63882268118	0.357539248234	1.98730151467	-0.70289770087	0.419693338897	-0.43807219135	-0.566853943585	-0.134357705734	1.60939330971
2008	3.23367124541	3.67748662429	0.591573840941	0.662685694876	1.27640296862	0.970041792477	0.975928308576	0.265500224914	-0.11745155691	0.259140152468	0.646823935959	0.47602180315
