	Jan	Feb	Mar	Apr	May	Jun	Jul	Aug	Sep	Oct	Nov	Dec
1980	-5.44130941632	-4.42781442355	-8.30830763353	4.86810562355	0.408015154966	3.021650232	-1.03664960602	19.8812861937	1.60984852607	-8.168263071	9.05531211337	6.64768925697
1981	0.303266365868	0.563807100687	7.03883832411	2.7035456053	-9.17036254271	-19.1724716791	-14.9972043728	-5.6866867847	2.76231076022	-1.93060680636	6.36840059277	8.60026239786
1982	3.20101435026	-6.54591399457	-4.61207374916	12.5523122581	-1.4457004513	-6.02119585966	6.13524914908	1.74190497949	-8.71534219855	-1.76318124639	-7.31206864117	4.18917128297
1983	3.85204170799	3.27641549212	-1.21099575268	0.418678871503	6.37403080126	-0.33816268823	6.92633992148	-10.1261170306	-3.32218641844	-1.47885727014	0.8873803543	-1.63119045844
1984	-0.278218060149	-7.31359146966	-7.65682797243	-9.62838853438	-12.8795217959	7.22821178775	-1.11597511252	10.2147981301	0.536449121312	9.11113037649	-3.24207828759	-10.7341151048
1985	3.03131673728	-0.692518998484	-10.2810368677	5.49386928721	-4.84937065277	14.6121908863	7.81297332435	-8.42256312614	13.8628069516	-7.68196171045	0.710484496842	0.461556040012
1986	5.25074475906	-1.00663880332	-9.90943807001	-6.00923168152	-5.59690213449	-2.88021621662	-7.53076504623	8.27662021705	3.41522186723	-8.63802043752	-10.4777963992	-1.8165985067
1987	-0.639179809033	-2.76302396712	-10.3232798318	2.72941178367	0.495160534376	-1.25806075378	2.807208426	11.4812409431	30.7660960192	-27.7164466226	-7.3971362175	-1.83117412083
1988	-3.8496769527	-2.4460751324	-2.35071972118	2.19443227051	-5.38210233111	3.1315873874	-0.273897935262	4.09999453309	-0.621990567294	-18.0397343018	-5.89351017665	1.27211937009
1989	-1.71719940749	1.54222872259	2.43058991719	-4.02471490633	6.05762934444	-2.6169205774	-1.7754818864	-2.8143649552	-17.0144423286	19.3661825632	-1.96355693144	4.72609376681
1990	0.274801522422	3.74690844662	7.86410650334	2.94344317623	7.87788072998	8.2921850555	7.76594112751	9.92386490467	22.1580479658	9.31442179929	14.1782152518	-3.17291860566
1991	-1.08192086896	-1.96950401639	-2.86575230704	-8.06035664658	-1.69549775956	-3.70544113418	-4.85149593426	10.0013167574	-3.25635857501	-4.54713609072	-11.1909287561	-6.42206288451
1992	1.30782368246	-0.903975784027	-3.23117450914	8.4896101489	-10.6645265457	-14.8332279605	-1.70523628732	0.883530791713	2.8314422322	17.0498783785	6.2171279904	-10.3867716164
1993	4.67098681197	-3.00475797543	-3.63378018288	7.75648488715	-9.12680414586	15.900981966	16.557869193	8.38398081887	20.4714237614	-12.7723258659	-21.191662123	2.57835155333
1994	0.454652042715	-4.96138593489	1.90245538932	-9.45541541233	11.1516494212	6.09410071637	1.9464370966	-0.245657540985	-18.3806149817	-10.5703161813	3.41293629917	-3.16362185274
1995	2.75144378737	5.92968307378	1.66197098192	1.41686980196	-11.9507733757	-6.50330288406	-15.5866353968	-9.32904436946	-4.16804331335	-6.96523799111	5.88390185345	3.53250093145
1996	-8.96833639472	-2.27833044524	-11.3167404655	-6.09407804186	-8.04956985077	-4.21135217975	-12.1860759111	-16.1482942148	17.8940956799	-11.3764451921	0.818104836699	-0.783997390939
1997	-3.59483127166	1.45536770773	-1.13206732556	9.98318227959	5.25278519739	1.39177079088	18.3751745294	-0.4305539953	-2.6179610813	21.4960117399	-4.28635951418	1.53519420763
1998	-4.31668439366	2.10009667519	0.828008357426	2.86441136618	-8.40055738137	-16.2952743961	4.61089365341	5.58363151049	-7.44839717314	4.72220679495	8.14535200111	-1.36180149156
1999	1.29272552618	5.97767638627	-5.14774584632	-9.33153778519	0.812738318504	-14.5543782236	-11.2743699122	5.15623973171	-5.35532036726	-1.08043326267	-0.87369888798	2.17715681161
2000	-4.90344440004	1.04366925204	0.901477215585	2.14659874964	21.3660910676	15.8556930437	5.54161206251	-6.28872622114	4.35930728818	-19.6610712198	-14.2887433908	6.06763928677
2001	1.35452204121	1.6956807174	11.1292836551	-2.60478951366	11.3327856446	35.5361242171	-14.571751554	-2.71090536533	-3.55683561642	13.6511003413	13.2804666221	-3.34307175135
2002	-0.623814355362	7.68263490912	8.23424724126	-6.55948349288	-8.3380415135	7.76948233359	-6.7389177956	-12.759578161	-3.46457974896	22.3098765048	7.81439863379	-8.8787387828
2003	-1.19108160894	-4.14709023716	-9.46012687379	-5.51895432636	-4.00001101981	8.78987281514	22.4033114262	5.3707703682	-9.03186979907	5.31391498913	-5.04599548389	-1.94814914655
2004	1.58333230163	6.24516266418	11.2693667436	3.547754286	-5.36539168227	4.63358153881	15.2534009595	-3.89727009131	1.86739132826	11.5320882254	3.36360197417	0.00538864046198
2005	2.37154281164	-0.843946841603	1.62293914397	-1.01506833137	0.575476425497	21.6426951042	4.27198819074	-15.8211500802	-20.0984009542	-4.35480787858	-6.16238158495	2.58693075413
2006	-7.9476102375	-1.61314434236	3.83435215675	6.57745751344	4.53519652759	-16.0361404995	-4.22404293823	0.563394875529	-5.94152250944	10.3450053405	15.2266813825	1.26764665113
2007	16.8895672367	-0.321342260864	-0.151847711317	4.53535908687	13.1692009541	1.23445004177	14.6484696208	-10.2041899602	-0.287260156187	-6.95655535724	0.586119936378	-7.26122915902
2008	-3.5313247591	4.26963386008	14.5123567711	-1.02996280999	8.09911259882	-2.65817990436	7.28345666196	-5.72881549219	4.79055407537	-5.50766853486	4.96987249819	-3.21781785857
