	Jan	Feb	Mar	Apr	May	Jun	Jul	Aug	Sep	Oct	Nov	Dec
1980	0.294365060284	0.823822575095	-5.29738385112	-14.3768452239	-29.5743339337	-10.2935885081	-21.0078741624	32.3379916171	-1.37065699055	-6.48894080617	-1.15101653926	0.607679136682
1981	0.513838794809	0.842178964194	-0.492589917248	-1.24729810439	-13.9645151106	3.33698743697	9.38872539784	-12.109311785	-0.721123165087	16.1917554979	-2.15641496939	1.62626634262
1982	-2.22308025063	-0.154361446243	-1.75811622096	-12.2108166262	24.7152545915	-37.2020306636	26.040117814	13.0460621668	-0.711481227829	1.57474864836	-3.62980805458	1.76432333819
1983	-0.24311656848	1.56243992504	4.18985543299	-7.65182152049	-14.4592132939	-17.5749996657	43.2005893087	-23.3742807831	12.7112174935	-11.4477771258	7.92001112722	-3.5264580272
1984	1.56419205552	-1.25949012091	0.720397502957	0.420116551449	-4.50903766819	-8.32181830276	-46.3699102057	-22.644014521	20.1686127291	-4.83733426353	-0.348132844436	-3.6705174787
1985	-1.30577737874	-0.781324414895	-4.46304171903	14.7825579236	3.63993696473	-34.7051761551	-37.138779726	30.7994663722	11.5646971336	-7.36375682579	-0.0658592625163	-0.518432063584
1986	0.272679985322	-0.768190610562	2.82049452676	-5.26245742943	18.6858155213	-20.1300416165	44.2003610799	-26.8937166962	39.4673114662	-6.24008788879	-0.616328040285	-2.11838344302
1987	-1.68807048754	0.489579189438	4.78793231905	-8.24601224656	-6.38409229423	-29.8377122917	29.5075234839	9.57623589741	-15.4287328411	-11.0533086459	-5.46902324414	1.40429774068
1988	-1.62836971341	-0.0925288196664	4.56783191478	-11.8643213977	-9.11594036889	-27.065812981	-26.0590619507	18.1293722012	-6.34955283933	-14.4796778325	2.71629962038	-0.337283868296
1989	-0.334171454014	-1.74281986235	-2.9783798053	-6.04830282571	10.7743879084	-2.62178000974	-23.934503417	5.51555658834	3.96492140308	9.32729608714	4.3170770805	1.56950283279
1990	1.78271582957	-1.65812931913	7.19837220385	-3.70865204596	-11.5179070188	-35.7742899784	18.8024056007	-11.5422865265	-27.2907311816	-11.2862760852	-1.17098387563	-1.39635188345
1991	-2.4273552697	1.73379259901	-4.55456845839	28.725129402	10.8813425465	50.3127401255	-3.78480087384	-10.7739926741	-8.59661511122	-4.50597919582	-2.91143376391	-0.363039168438
1992	1.30822185997	-1.38324153904	-4.48189820352	1.07708066755	-11.6013886113	-27.7531619257	26.5946220318	-15.318568985	4.86796194728	-9.72521784342	1.0486261701	-1.86502054884
1993	-3.22932841516	-3.24141488487	6.87914470297	2.21581017447	-21.8635038176	27.7002946952	62.3874900255	34.6733354218	3.35971787847	-8.9690222338	-0.370123860433	0.920105384371
1994	-0.879375350178	-1.64318915145	-5.4514471696	-9.60925455285	13.6916999064	17.3805945739	-19.2651714536	-1.86302367156	-16.7826182537	15.6747304109	-1.41328768541	0.0228391926548
1995	1.20949122107	2.77415507429	19.9185457896	9.0204553489	-16.0958872803	-16.7718284077	-2.89785167061	44.2903568567	-8.89392179416	11.8405505741	5.82332443231	3.66751871737
1996	-0.628839367592	5.18304875171	-4.29728461608	11.7873614927	8.55071120528	-23.7887993791	-18.013772698	-17.794002411	5.80801529396	-2.60900848408	-5.36739669869	-0.183492851652
1997	2.6230873995	-1.83473829536	-2.88055740715	-3.98635204562	-18.5075433483	-11.6525392114	-21.8770071144	-6.92122655127	-2.6588141613	7.17193745198	-3.94235580137	-1.60287978554
1998	-1.23596167992	6.00330952737	-5.46493209941	-2.92217175781	-13.9534401376	48.6534203315	-15.7977003096	-10.7004892354	-8.52563759965	33.4055706623	4.65634025523	0.712261202874
1999	-0.0397255178048	0.567696727684	-6.11364411193	12.1757278503	23.5180726006	4.60716915219	8.18391902378	-11.7433637302	-12.2908294667	-4.47588245614	-2.57634417299	-0.477223440172
2000	-1.09595265243	2.29715067145	0.59470371928	1.36110651541	3.22218593503	0.483893860351	21.2639317479	-9.57785200267	1.93709197618	-2.9022450479	2.92285750404	-0.801784342281
2001	-0.425770162342	-2.23358428084	-2.50699848817	-2.07807283559	4.16563596477	-18.2156242391	22.795916729	-32.0996233178	-23.1475906469	-10.6286110452	-1.87189283675	-2.02443458231
2002	1.79607936993	-1.61980093512	-7.48291517311	-3.61156700653	-34.7794532619	12.8781298514	-23.6788166513	51.8101245054	10.922714207	-10.2300718866	-5.11340832865	1.49349493418
2003	-0.172242016951	-1.62833489165	0.115864462242	-0.920107786709	-1.51306770967	-25.0026856308	-10.7253518382	-20.1067748852	-1.41013768242	-8.30513508323	-6.47093374597	-2.07024036949
2004	0.598980613993	3.43723172745	7.28095500839	-3.72467400784	-1.29911797244	8.57996791002	30.5867581809	2.64510046207	5.95519794341	-3.83207596552	-5.28700623172	4.73519038022
2005	1.25545230823	-1.2584005035	-1.13172105499	-3.58577002592	6.82801887125	36.7774449818	-15.8973849204	22.2138443731	16.1905667586	5.64661018125	2.00721462844	1.7659379803
2006	0.101317163212	-0.963960100719	6.58387780229	7.90398101789	6.49800690236	-7.89036963499	-39.7405456545	-11.6280489554	9.56901859739	-3.08254761272	3.29940336014	0.26820143726
2007	-0.551522512754	1.12963160089	7.77256767198	-5.59161850411	31.2093975012	18.4134935514	-19.1157267782	-4.13195802646	2.81650744073	3.99580188168	4.96123689751	-1.24066213035
2008	-1.5263987334	-0.892465692844	-5.36572632598	-7.44855671676	-14.1633290472	-26.1319282855	1.63960158593	-9.21248294697	7.51441823244	5.16233040149	6.5822362856	-0.428134175098
