	Jan	Feb	Mar	Apr	May	Jun	Jul	Aug	Sep	Oct	Nov	Dec
1980	7.98764758722	-7.94076199854	-4.59119048062	4.2718756847	53.3432752554	-42.3382597822	-45.6734246122	-26.4273221576	31.8558272095	-37.1550290559	-12.0147159396	4.10224861619
1981	-9.71301350852	-3.13657278691	11.5428517787	13.6225016022	-0.0368081509292	-17.3251833273	9.87891854302	23.0655250729	-2.25985090383	46.5811836408	6.68882390733	-13.9311274114
1982	-4.39751711963	-8.39144515408	-9.88591755499	-12.5086208917	75.0300354074	39.1450015026	22.6212094376	-43.8374937476	-29.0933680178	-31.6563063242	4.13501182294	8.41220536375
1983	12.7974252317	-0.377941515087	3.84934894337	-13.4895556335	-1.76306322445	0.072582863745	-43.0447016419	-48.3279767401	-37.9756794125	69.1351285963	2.74219215036	-12.6682322188
1984	-9.35197073066	-5.91564016931	-1.93870068342	-3.85309680728	-41.32430435	-6.0378753131	-13.452936737	9.26415838283	-37.7391210291	29.6728969757	17.6116921526	40.2134974703
1985	-3.38086996412	14.8942959883	25.8480029122	22.2376884092	-11.2748045889	35.7735821428	-7.95130956235	-18.5215898319	39.7380521853	59.7888319242	-7.6803090015	-14.8461199791
1986	-14.3745678698	-4.23552785472	-23.1805462316	-7.53594939493	13.7856109422	29.667904313	-3.40357374382	48.2339013014	45.5344233039	64.3454706287	33.5806720008	9.64928169982
1987	-0.944130169432	28.1723327228	1.56851873524	-28.2632548609	84.476716914	9.15067868621	-20.7598933107	13.7410365933	16.7141096517	-38.9506912422	-11.5388948145	14.0449374352
1988	-7.61298972167	-15.5750459208	-4.21278850474	23.4622424528	-11.7518556797	-2.84409596371	34.8963844766	-28.1007941159	55.3099050067	-39.1554281525	-18.4142319907	-9.79951744839
1989	1.11370794766	9.52752069731	-11.4030583181	-29.3538145517	14.0061231565	68.2142475712	-15.2787017727	20.3968032485	11.190588935	-38.7499719043	-24.2736384857	-14.4771721285
1990	10.2098341323	26.1396759984	12.5817727276	35.6648318543	-12.3453505505	-51.6114407666	26.0184441589	-7.93789381015	21.4979810942	-28.0104423013	11.0576540135	-6.39633901595
