	Jan	Feb	Mar	Apr	May	Jun	Jul	Aug	Sep	Oct	Nov	Dec
1980	4.5721601673	-24.6430159358	27.6861497972	-18.4385984977	8.23836720265	91.7519471291	-18.0102988581	18.7249984666	-29.0378036559	25.5451485139	-35.666156969	-19.1237291124
1981	-5.49736844668	7.64062153721	-15.5430315946	-9.55685595242	-62.1819933349	12.8609545218	-89.8751584402	-46.6911224239	-13.9190178776	52.4042747001	27.1390419143	-12.6419357296
1982	-6.99570996804	-6.00760483072	-11.125886646	-20.5408559877	-23.4803400292	-50.0035639337	83.2942999167	35.2205440605	-21.6171545952	-13.6411967292	33.9688904785	-16.1885864356
1983	-1.75934006251	-22.4561746409	-8.2623240674	-8.8370762784	-2.49633722372	20.4002523231	25.1015490181	-63.5388973777	33.0482114579	131.801371447	-38.2414242149	-12.7801689185
1984	-14.366769228	-25.5779066493	-34.2926506502	-19.9891558583	-16.4303086307	67.521694127	-24.1806796838	-37.2767914779	98.3313955456	-5.20354572379	26.4012569438	30.2200011153
1985	-10.6430288884	-12.381656501	5.28312627576	-8.71262921283	91.5470732058	-81.5599771178	-69.2575438117	-94.1747907752	42.5578477368	104.260996054	-19.246722389	2.40214995696
1986	-13.8304536007	-31.8441812891	-11.8618589938	-18.8527568638	-42.6113473845	23.5874287989	-42.8772799887	-71.2976417638	3.25823974894	-6.69086185015	-13.2899982004	4.2156139072
1987	18.5085162168	14.6944124127	42.5220256855	16.9965610412	4.00417808306	-35.6503772267	32.6229784016	21.4267893723	-44.6878317177	42.5297414404	16.5827478605	-19.8179146591
1988	-16.4765206995	-10.237194993	2.52906783343	-46.3665346146	55.2081452118	-80.1855936038	-68.4886049816	-61.9677994691	39.9506364679	-21.3028409529	-44.7478194464	-13.3582609696
1989	40.8773292162	21.8616624701	-10.4097386176	3.37841980102	-19.2445473489	52.001032411	-32.5908173528	15.3081852319	-30.9551966392	-35.7313384873	32.562981927	-6.70613350289
1990	6.0468355785	60.8984909907	20.316511631	-1.10086125876	24.9828371777	4.91613058625	-48.183041263	13.6320648571	-5.27055642964	-45.5614464637	32.5098974067	1.63449650367
1991	2.28945715918	25.6576930582	72.2069456356	-9.13392246181	35.0890773683	31.9075790913	93.7313321163	-27.9483311926	-22.5811568153	-35.7788167542	-4.97589534022	-1.94183235055
1992	-6.53716390705	-22.92948546	20.6442928043	-25.500814302	55.5211569249	-65.2962719146	-102.639229848	-78.7431112285	34.5796551305	-31.8392795656	-29.9305717989	9.19704660138
1993	-7.34950411957	44.3458569717	-21.8405535107	8.24409556168	9.67408409795	51.1051879356	134.19018518	57.4414549894	-49.3406828711	-5.53458352055	38.3771460536	-8.8212476394
1994	-8.98755806442	-10.799323813	-5.09449656575	61.2773598554	-34.3834156731	107.664037389	-34.6401859971	26.2880082938	-35.3541460517	32.506941497	-8.23008991433	18.3995551995
1995	-9.44426740331	-28.1969031493	1.05576905844	81.2697921521	-13.7558355797	0.0144163553567	5.35306716988	16.6400421857	-50.8993138844	36.8089126821	-42.9317815029	-15.2237902269
1996	1.16407551451	-21.5614305094	15.808854602	-14.3256500278	-64.3605479333	-14.6248671094	1.1138682848	-9.40901192338	-6.97586161034	18.1838440356	12.082961676	-2.82373989634
1997	-7.27898285131	-11.1137295387	2.42493209555	-17.4176309701	4.81318943108	-69.8478671572	-76.0979837225	53.5806636902	-29.1102558052	-45.9782930633	16.2428484407	15.6381018898
1998	0.41897308424	19.2015539161	53.5554487878	1.76207685511	82.7445854239	-25.1501351627	98.6185884272	16.678799463	-33.6833435246	-10.1920403603	-36.0345357763	-7.20120751743
1999	-6.70012872544	-28.5613325852	22.561062418	9.67481429887	-14.4509869924	10.804806538	42.0622774829	62.6829814556	1.78938047804	12.4708759234	-28.4680215626	-19.0172639484
2000	37.5450703669	-16.8592327786	-20.6977213928	-31.6538366753	-27.226605277	-10.9692526482	-12.8128851413	11.015643806	16.0765507546	61.0089148643	21.3896076405	3.08967273117
2001	53.9782588026	10.9947845594	-38.6718929733	-30.0784635138	-80.633932006	46.832041514	-76.6784695263	64.2592000172	-63.8757975625	-15.7404508321	0.11237000915	45.5300493563
2002	2.88886838424	-24.6344235241	1.90464734309	13.8083016105	69.8594040679	6.19483423278	-58.9272301961	16.7944858627	-33.2395980021	0.702844214197	-14.515695291	32.1871291792
2003	4.20220848278	16.8419798681	28.2421027023	79.7773535803	-46.8488890875	76.2554857389	198.346321022	18.3026257131	81.3741489868	60.53171706	2.98210744156	0.638345000092
2004	-2.80505589753	1.25445461994	-33.0614070324	-12.5319188113	43.3837574456	58.9462851133	6.17756232378	18.7383477833	-13.4889023476	-52.5688739008	13.3492811316	3.58943333752
