	Jan	Feb	Mar	Apr	May	Jun	Jul	Aug	Sep	Oct	Nov	Dec
1980	13.7412840202	-3.58353280662	32.3351380142	-1.87252252383	-13.1667539287	-37.0780655679	-51.0535583419	7.79597757411	-35.36438718	-24.9094817492	-21.3420108174	10.0966726727
1981	-6.95091948144	-11.6576797502	16.6504870439	-14.4693803989	59.0038078891	-27.66337343	37.9798913643	-18.0129850092	-2.45023420052	-0.775370054062	43.0319760298	-8.89796889424
1982	1.06579586057	-8.6859778557	-6.02384982074	-22.3738771485	63.407806889	18.2402339338	14.9623402187	-33.853372351	-18.5301239103	-16.4532947772	-9.11893087407	12.0593728798
1983	0.922789180924	4.75840232554	19.3217896085	-4.69934328615	5.47856114555	30.9487457646	-61.8336240155	-48.8889032063	-4.1248315342	3.12734761229	12.6960641861	-8.93383033298
1984	-7.45283385596	4.41595911847	35.6670993413	58.7297407699	-26.144718399	-16.830556473	-41.6847638475	-49.9568239231	-30.102018606	45.1052978961	-13.087426752	36.4997702739
1985	0.518426470811	14.5303175314	-17.5430843601	20.4753754381	-9.49864408206	-10.9978502571	6.28837337366	-1.92724698952	31.6403661125	17.9383291511	-2.19762360149	-7.55874775997
1986	-8.78419420794	-4.85970183052	-18.3889167909	-1.50073609077	-19.1678591093	16.7660628921	7.2018457629	18.9798815627	40.4743335663	33.5292821103	2.81582368944	3.72386645044
1987	-2.73958441422	25.1475755373	52.730330138	-22.7776675985	40.6308648218	3.09412254296	-4.82843256808	22.3110441095	-1.74905761698	-29.8378212889	3.70905947645	-0.448698686914
1988	0.454820672781	-11.533887933	-21.3147824668	17.1169187322	-16.3416948782	-51.4379915034	8.64280457672	-36.1957517812	6.07579951968	-37.3436379097	-12.858666848	-10.0630484199
1989	4.55470634533	-9.5619625692	-12.493555486	-50.3932309058	13.2035863649	57.6435067858	-5.25569847048	34.5762291428	21.4729438362	-31.8511685627	-24.5789669639	-12.6845817972
1990	5.21366346426	7.01454971518	23.2125484348	-7.13733544399	14.8375723899	-43.6933346222	8.30855689155	-6.83924475498	-9.07612361789	-30.404441239	3.28686526868	-7.24615880635
1991	-3.52495987074	-13.4862752177	-12.7639433244	0.174115562629	12.5197467829	-26.2480351358	-12.1562196851	-9.94845074395	-27.726016175	-30.9328574422	24.8006037401	25.6031567902
1992	13.7609186595	1.00398157941	5.94288204961	-34.3319533563	-33.8712487917	52.0465188406	68.124284265	18.3649589879	-26.6388139783	-6.61960516468	25.4119639564	4.30722232634
1993	5.67201081412	14.4485278257	3.34859782713	-14.7520167907	47.5647093762	22.415344265	119.716476032	31.0817433183	1.35023112776	-22.6737325714	-4.12720147321	-1.40164614765
1994	0.200616294674	-6.7774311448	-35.4817405728	20.0091541518	-52.1193156607	-20.9599386061	42.0433755723	-25.1736339315	-27.9944330187	4.74311367302	21.1085844156	4.31325866943
1995	0.673839286297	-12.53505096	-5.36285482552	16.6171643728	82.2863834545	32.574911008	-23.8243250099	-23.1637627449	-6.84797796338	-41.2123755937	-21.1367892875	-8.55764482411
1996	-5.92617625087	-14.2021430036	-12.8565428788	-33.9597679481	31.2666770459	-22.7877391954	45.6957376424	59.0602775973	78.4078919392	-21.0608223959	40.9329873015	-14.1497360804
1997	-8.35823177456	7.39426661932	-37.319125678	2.37922726037	-16.3378795772	13.37156743	5.75628151848	32.3430723764	10.280650574	33.6190039099	-4.42672750862	9.75927939115
1998	10.9112170333	-0.734702357527	19.9369629256	-4.03868259547	-33.3554468316	-34.2951502752	44.7013076697	-41.0825776196	-9.83048118634	70.4800297195	43.783177022	-6.8269158784
1999	12.4672188571	-9.46802035251	-12.7822129119	65.6328652849	22.8575829703	14.034831491	-28.396781996	0.751147699863	26.158133841	-37.9116492075	-12.5123292998	4.16563635643
2000	-5.86959583037	9.63307376187	56.6079738268	-13.9666250659	-41.3964875039	-4.74049697082	9.03716400493	-49.3240507276	-37.464949308	42.6132730596	-8.48133803373	-11.6019305156
2001	7.08846991486	23.8346497293	-9.44398384925	3.52691116537	47.2719261767	-36.6115647292	-38.1922746709	7.76308334217	26.0336954008	-29.4133819462	4.1282287874	-11.9025560272
2002	-0.371140418908	-8.55543840555	-32.985866993	-4.76841823976	-26.7704037065	-18.8953560933	-52.469697886	10.554938285	-23.9254657833	58.2639582532	-21.6846978085	-9.80728266875
2003	-6.85425788304	-3.09248880104	11.4848248555	15.1406946771	-25.7512986035	15.4802070477	-58.4412758661	4.72495725546	43.9116058031	-25.6017043618	-9.26321394138	-8.24624110774
2004	2.80251165071	5.49241524162	12.3738103645	-0.480800629866	-45.8758408349	41.0563582469	48.6741674069	-20.4260881862	-1.14810620494	-2.26883574736	30.7692353156	-10.9499613967
2005	19.3482751183	16.8113709433	1.52703229977	-11.5779611135	-20.3618825851	30.6982181998	-28.1150804306	10.956389662	-26.1211653892	13.9291439325	-14.2593176449	-11.4109664729
2006	-5.81918013953	-14.1318742405	-8.83566631419	-16.3304926331	-7.83446709184	-11.2799776244	-13.5603231146	33.5696014159	-3.76158416924	-15.5128089114	-19.9914246466	38.1609466841
2007	-0.60777510582	-2.09891811117	47.1908467118	-5.81168655557	38.6766846166	-9.95538533139	-8.35974309429	-12.8866979617	-3.23572613433	18.1582662369	-24.2463533675	18.0129550186
2008	-6.39983468459	-0.540044870719	-6.07080731196	-0.707978103738	60.5181491481	-4.75919383718	-5.20295170736	4.820930049	48.3216927783	64.4487414515	-9.58884458006	-9.14485842215
