	Jan	Feb	Mar	Apr	May	Jun	Jul	Aug	Sep	Oct	Nov	Dec
1980	14.8526970008	-12.7323569452	-4.33065632481	6.40922924613	65.2180964303	-42.1355526693	-55.6936866721	-37.7500353712	-32.3992333905	-45.9194903887	-29.7371025703	9.44189958266
1981	-19.8831138238	-8.07471604631	3.86002462426	-22.117159038	14.3489095406	-7.2002118946	22.3122372331	-3.07913253312	-25.4173857005	73.7697691173	24.43792361	-26.6441011095
1982	13.705622936	-13.1234769004	-19.1580477292	-32.6773434551	158.384322461	14.4504265643	12.8894849982	-55.9233148936	-47.1395854837	-53.7868299803	8.30637359783	8.08350999083
1983	4.63119383928	11.2893208751	20.3802688158	-12.7517787328	21.7748182593	7.58452590105	-56.2852707303	-44.0271015342	-26.6764845313	105.814030036	-1.2793348236	-21.5812905988
1984	-18.4076021252	0.481245495383	32.5523430987	-5.87849087069	-67.8266793118	-21.7180433846	-43.7126716798	-42.2250173807	-59.6389214642	14.9721730642	5.64934524913	74.0191188611
1985	5.66982930534	48.7484544456	36.5842830038	32.7558854857	-64.127834429	62.0812554243	-14.2438988449	-8.49723495679	26.5276185436	51.9476035229	8.25329690837	-17.4505692905
1986	-23.2686478287	-15.8702685755	-37.2604014992	-1.40527883434	18.8627418351	12.543536172	-17.7086159407	36.3755325347	99.5362401595	91.331741444	40.8321209705	-6.2128264768
1987	9.60309513784	54.2475016616	13.7706922209	-56.8196831771	115.866885374	12.6312733151	5.66316869612	1.28418960648	31.0180192877	-46.543605119	-3.15797126722	36.7334226122
1988	-7.99649888391	-24.8939776976	30.2579995008	39.1827131324	-87.44257203	-45.5630975285	15.9114161656	-51.7250311634	40.4088296716	-37.7967447371	-10.5007181148	-13.9680476439
1989	8.09542703043	11.7859284565	-0.919004732603	-61.0943144355	21.2701604114	114.3730467	-2.36702718173	52.8669648632	38.6833724046	-41.8351739135	-42.713276492	-29.0092478029
1990	25.9604631619	43.1875372693	43.1436587228	47.2130820597	3.00114770518	-66.9989417526	12.2192514596	-20.7801481575	16.4229447833	-50.7834038445	15.7625214239	-12.3631982489
1991	0.516879371862	-28.772567027	-27.4854120059	-13.1373709685	24.8080041604	5.7260038155	6.87523852769	-5.64880825944	42.3762539404	-29.5828334412	11.8485277112	76.9245081558
1992	1.90502373429	-10.7660101697	-14.9952600661	-6.61158026622	-5.43479139537	81.957314387	27.5903938607	38.5357448526	-35.4451912478	-56.1236793361	78.8601205963	26.5246679109
1993	14.8365302032	24.7703532864	-0.952311831536	5.68860480288	92.5045203822	-20.0752761624	6.60801281983	-3.34332463781	12.8569958288	-54.3751693735	-14.8232884029	-4.43864467491
1994	-14.7433532327	-0.851843663788	-18.9002412627	44.1434184661	-36.1868838329	-61.0914479577	19.5206646981	-23.923401304	-22.485402212	-2.10751753667	63.6236904274	-14.1161077627
1995	-7.2441976883	-26.7185988459	-14.6263751784	15.3726966819	44.5498609126	18.299925673	-8.72999661163	0.735639930896	26.9927765372	-54.0096132485	-36.7448214345	0.252592185419
1996	-20.3259331895	-30.3047777007	-21.9788945689	-28.7423257767	-41.1510319884	-50.8634096694	15.5485490756	84.3753338069	63.2582314935	-21.7688004372	47.9174107079	-31.9378487287
