	Jan	Feb	Mar	Apr	May	Jun	Jul	Aug	Sep	Oct	Nov	Dec
1980	3.59172507502	0.411811866062	1.29409005392	14.0417947112	8.58814778218	-14.6710190561	-22.6412755072	-3.12272940967	-9.71349614053	-20.7212327958	-5.84710370131	-2.06611660513
1981	-0.548028799566	-3.85169535851	31.1153462328	4.95204173583	34.376107525	-31.2542508796	16.0156098807	-3.73930854296	-16.9692715018	-4.0487266363	5.9528401771	-1.27251450013
1982	-2.07552431128	-2.99214541035	-9.11687101632	-16.7665583859	27.6557228501	59.7446588905	12.376048623	-14.7605641102	9.77020397475	-4.72059711306	2.15228462072	5.08392202966
1983	-0.512275880074	1.18797237531	20.223088084	1.18266458134	7.62215654325	16.7432023842	-35.6301600767	-22.8314446453	-23.1875587003	-12.7716892391	1.32794333221	-1.5310165173
1984	-0.851568905515	1.91777206234	0.815199220641	16.2975120822	-31.6845300883	-25.6061237938	-11.9505364247	-24.5106054418	-22.0098856695	33.3666160067	-6.47684563643	2.5052829728
1985	0.637966728266	-1.44804821513	-13.9993295132	13.039898738	12.1270632413	-39.0501431471	35.977229103	-30.1584956028	0.602785799466	0.459928830328	2.6380686755	-0.389116622452
1986	-1.70566890018	0.144994876717	-8.24900972774	11.4890466927	-22.251399004	27.5694683545	-8.63224666442	-4.05376541696	3.90757902746	21.1707476505	-1.06585165178	-1.434172923
1987	-0.928242002963	18.6030530239	-2.79562707302	-24.1602007686	56.5263082682	18.9729872855	-12.6447447296	-3.5335412478	-2.16430219557	-16.7937573678	6.68707235434	0.878714839034
1988	0.963452808996	-3.03461120438	-12.1989882411	-15.1225340555	46.2915758803	-21.9672165372	-8.30161800792	-25.2457871603	20.2288476167	-21.9996799597	-6.36238160989	-0.339747757839
1989	1.74082884388	-3.32946695528	-11.6408395429	-26.5609129089	-4.92935154028	38.890979522	-18.0018839971	29.8996682793	20.8572671572	-18.7258904485	-7.55237225258	-1.91318480522
1990	0.91365592813	0.0061252910259	21.9949299694	-12.4263776164	6.38778148659	-33.1049907744	47.6757084504	-10.0094375879	10.5584996149	-3.62654116929	7.67502617408	-1.08844658384
1991	-0.965603637688	-3.16424390026	-0.912095172242	-11.1585260734	-2.02265382799	12.4743862453	7.82034721914	8.62307698223	-0.222486519277	-15.4879454473	14.671813675	6.1157554646
1992	2.35053395696	7.14803525615	18.6992220036	-28.7877703418	-40.9988805341	33.7110659939	29.247581343	40.0625918243	-23.7825346501	-6.56731071971	1.60722924472	-1.50749466007
1993	-0.0435070534915	4.36204589433	0.107497484461	0.429934938674	-10.943632514	-2.96420447018	13.1738095692	20.8057294422	-5.17474466447	11.5548700251	7.48616808977	0.144276197744
1994	0.264897954537	-2.91440455051	-10.9165079592	-2.90581908494	-35.0369858093	-11.6577674633	13.7272072982	-7.88462996226	-13.131198715	35.0405832529	5.9226389422	2.05419024404
1995	0.011206323707	-3.14410584083	-7.07356511588	11.0658116045	95.5781218937	19.8761896294	-17.176595381	-21.4961592621	9.08593418139	-17.7179871298	-6.06021784667	-2.11035456711
1996	-0.376941957261	-4.40052407017	-6.53348650096	-22.1801294506	34.0116571696	3.25350161878	35.3338224894	10.3986171416	50.2787389011	-13.6705106054	-0.447174607314	-2.08731837067
1997	-2.000241199	-1.15361030792	-14.8404475393	3.05428576631	-21.601782	20.6012378587	17.8972510163	48.7647850258	2.55705226156	2.80249787034	2.76295088817	-0.999716884885
1998	1.10370077191	0.088420741419	3.63495050413	3.44489120605	-6.6831497787	-12.5129213466	24.3965478364	-24.8614316443	-13.7941163083	24.8398727816	7.26768847888	-1.96588452548
1999	2.05117209458	-3.34777597506	-10.5793982124	75.6390349844	8.13797412814	-2.20075251514	-15.7571496628	46.6755508387	-8.31452268898	-12.4382519348	-7.07720432528	-1.79526984855
2000	-1.08538858572	-1.88751097721	28.6935489467	0.961938486946	-25.1260958195	-25.9607359324	9.51203751459	-5.10415362663	-13.5417837409	25.6822007442	-3.39281158967	-2.08856162989
2001	0.266766796443	0.77171958171	-2.42074693123	-2.9505802285	27.1133342003	-37.6719291866	-6.55642751223	47.1775354286	12.55780171	-9.65005581073	12.8368027451	-1.66972027835
2002	-1.30392364245	-4.17424786296	-13.8635395989	-4.99276509777	-33.9814611511	-33.6583604037	-49.5034658921	-10.0602341396	12.3509570596	16.3775460304	-5.02269704362	-1.35735515323
2003	-0.379981948019	-1.94770959643	5.9486448644	4.86474413213	-12.2380735414	23.0569645103	-33.0797803679	-41.5758461566	-2.22813703751	-13.1686729477	0.347748448193	-1.91956990821
2004	-1.22652350902	0.813789195931	-8.30521402552	8.57773042421	-39.9539268165	30.9008047756	20.2187892131	-14.8773877854	12.0732872189	-4.93998647324	11.3858577843	-2.18368455376
2005	5.58006491763	4.15246093787	6.37093410763	-2.62711362429	5.29036773942	40.0731319855	-40.4440397862	13.885585604	-4.82321628938	-3.57378106679	-2.24534674695	-1.56967420529
2006	-0.10386773493	-3.71829360165	-1.99313131595	-13.9418007269	-48.7599541488	5.19868086576	13.6154873429	9.12552495335	12.4571759134	-1.1739933816	-6.93956953949	13.3053565322
2007	0.163382721972	-0.406973343289	23.9156836749	10.2227193175	49.8745767308	-14.5142456787	-7.00340202311	-33.0740074196	12.2923036579	-8.13415705146	-8.13040905432	3.80402130636
2008	-1.92096447898	-3.37169062996	5.19482305465	-2.91149477178	37.5910440525	-16.0893069359	-23.516041202	22.1250604018	-13.0275477539	36.4708346139	-1.35580274832	-2.08840840992
