	Jan	Feb	Mar	Apr	May	Jun	Jul	Aug	Sep	Oct	Nov	Dec
1980	5.3272653049	-24.4759862443	23.5312396911	-17.251950108	-4.96110328147	75.6076961299	-2.29000176532	5.03711208838	-28.9794795538	17.3385750419	-30.759474824	-20.9804673357
1981	-6.01119216585	-2.18641447076	-12.6915422561	-11.4503781939	-43.6813885463	7.63229924613	-65.8831353964	-58.917971375	-12.0038515956	51.9187350875	25.7253774254	-17.1572038368
1982	-9.7981233382	-4.82871368	-11.2252080668	-13.8613664502	-19.2852308375	-52.5545315353	55.5970291668	-15.1689076676	-29.7315858648	-6.42430027716	55.5391750232	-15.8703681035
1983	-2.13512876439	-17.7708237487	-9.45943205823	-3.51445979039	4.34163567918	1.85362243704	26.1933622965	-85.3938024685	26.900970731	105.092331882	-40.8180869646	-14.2652926324
1984	-15.6755245296	-24.1818760505	-28.9370745845	-25.2894248322	-15.886986365	25.7410084075	-55.361587074	-38.1433674533	95.1961230203	-3.39104441983	18.4867598693	17.9221449688
1985	-13.3830430582	-7.86697684128	9.49897785779	-12.4613397457	82.3003035515	-44.1059604153	-67.5639741536	-94.017431795	41.2235337634	105.457011599	-13.0576069979	4.80992220254
1986	-15.7411943606	-31.8223019505	-12.7424463032	-21.0496980614	-35.5316998441	38.1352150216	13.7871605692	-75.6809972268	-14.3257755856	-13.0963632089	-15.6166793134	6.16302383891
1987	16.4404432208	12.0041842454	35.9195486799	27.3450435301	-10.423424118	-43.9498368726	35.0499011937	23.1834501647	-36.5392677181	41.2431383274	18.3914102605	-21.8815359729
1988	-16.8667454505	-8.48818869043	6.20924369837	-42.988927628	67.6548169733	-28.0512451941	-65.883029728	-91.5858260823	17.9506091986	-23.7850983294	-46.2346518512	-14.4450493312
1989	28.7854023616	12.878440845	-5.84812850431	26.2992792623	-17.5321219991	44.3203188681	-81.4005742193	11.8324004368	-1.06928609992	-41.4202956456	44.0801243825	-9.93452634749
1990	0.581082763429	57.1557371509	13.3156296737	-2.92252344661	35.613072924	4.45532935029	-51.6834620179	20.8241213701	28.787050502	-34.4967902227	22.1363021522	-0.0348451336581
1991	1.43978699437	24.9905185856	59.0742287417	-7.57518828909	48.8121029802	67.788590235	160.300396184	-20.9975943694	-23.3421976444	-29.9442247616	-4.77064102671	0.871571346494
1992	-1.6893202404	-24.0511026111	11.1782526593	-25.0923625212	20.6512853595	-80.1637216257	-136.548181379	-103.646150911	33.1282063471	-20.8693975336	-31.0129362342	6.55639438621
1993	-11.5946371543	56.0605909478	-23.9473182125	-4.00467905809	27.2832683099	43.8560436488	155.836581623	72.0525264425	-43.8431010953	-7.92482220172	18.0773273865	-10.7378728225
1994	-8.06506457514	-11.3340993429	1.0796051456	37.0018663558	-39.9968516762	64.3770980863	-57.1630702164	68.9527709999	-52.6079372047	34.0049708967	-9.64246156883	17.1501994426
1995	-8.07605998338	-29.3830303988	6.79718247604	35.5374869168	11.7001730898	-13.9614781197	3.72892612608	27.9677296349	-49.2106634512	26.4627180303	-44.9925159491	-16.6779805535
1996	5.64522018883	-26.7473351536	26.8265718909	-14.2769745226	-67.7716323901	34.6949059009	26.4226849216	-51.0087096565	-29.005557814	37.4602834566	19.5775616706	0.957688699174
1997	-7.95173627253	-16.904490123	-7.92285197978	-21.0820076548	-3.2270894887	-69.6417812135	-71.8497287917	113.120943546	-45.594883636	-42.4565974736	29.2446401693	20.1117998767
1998	0.345065113822	18.9228679064	40.2451437553	8.97912656659	52.4143956602	-27.7164534052	26.7160661573	21.0836179974	-25.6077840437	-9.68616698376	-36.8069521313	-5.32973789236
1999	-8.17210940626	-27.4184158105	15.1927321611	-1.38479850568	-1.20319441494	27.4686095916	-16.0323411037	42.4557896132	1.36827779595	5.1498198663	-27.501001213	-20.7786438185
2000	42.0818057651	-14.5246434081	-13.4484709568	-29.6285929162	-4.3095910389	-0.709857842479	-57.5663594375	43.7165970986	16.2952481266	62.8207835224	26.52163206	10.9587286442
2001	56.4590593526	8.45958130793	-37.4190958138	-23.1349737273	-71.5500750832	65.4137113003	-51.6466310036	107.298774264	-64.2230119882	-21.3386449142	3.59237513484	44.7169328766
2002	1.83216739338	-24.5690103598	5.49059760057	17.1659077294	71.375121795	-6.50217010472	-55.1342235519	9.18260754224	-30.6249249095	2.00906250489	-16.4695965483	23.5727588967
2003	4.38305962422	14.2625313474	24.8020600646	84.5228556787	-41.5325458524	44.9841364245	195.096009454	-16.3489167038	88.493425173	38.5346263021	-0.328084573041	-0.878246796812
2004	-3.27079795573	0.0962952186781	-30.7413421753	4.51072485994	42.2728022811	54.886444327	-73.7394317834	-17.9646717151	-22.2763711052	-46.7262447888	22.8181520014	4.73991491345
2005	-8.20014322231	23.0199421906	-26.2883583646	-6.85165471354	-15.1672398285	-52.2003586083	21.2532562124	68.5263164448	82.2974616861	-20.6079271818	5.03305855147	-10.5415834912
2006	38.6335244387	-4.73579136571	-45.1796347229	31.7230091749	-1.98841457404	14.1931574369	2.93026870982	-47.7509595669	-26.7620654251	-44.3355030799	35.3102403918	-1.41485035113
2007	-11.9850348451	2.93129318126	32.8588123263	-12.6502142329	-37.40367944	2.48781741245	98.4903127822	48.4669165304	64.7264931585	-12.7278543701	-30.1719432938	14.5013977723
2008	22.14030452	-27.2440463871	-29.8677951002	17.5239170588	8.08476450468	-12.7921626313	26.759462364	26.4555649742	-31.3347806931	-9.86652817245	-16.0351171874	-9.31373196035
