	Jan	Feb	Mar	Apr	May	Jun	Jul	Aug	Sep	Oct	Nov	Dec
1980	-0.4440254085	-2.03499129828	6.63668802302	9.50049213171	-5.79610789752	39.3363042837	-80.0615240778	-23.830122	0.191290565021	10.9229073608	-9.59084476057	-2.00618839448
1981	-0.297366449242	-2.44955780505	-0.809657548673	-17.8079016157	-29.082144357	1.73230681014	-10.1716685808	9.7571091039	-34.2131609074	-18.1532906174	-6.77358191731	-1.84310089887
1982	-0.987519637028	2.64710533576	-5.58419623193	-8.19397725789	-12.7363044702	4.69269912311	4.3383323121	53.3575910387	-7.58560763678	-14.3595430101	2.44470943363	-2.05011583743
1983	-0.602710418415	-2.58690432723	9.40713559618	24.7724687736	18.3118625086	-26.3649819932	-40.1182969889	-60.655504976	29.0693706267	25.9743463873	-9.8624727082	-2.03916071847
1984	-1.09388836434	-3.1618577877	-6.10892565854	-10.1011062689	-6.8598839908	10.0940055939	-23.1277768177	71.1388594113	1.97145714531	-12.9854314325	-1.98618382729	3.4641886124
1985	-0.437845686167	-1.9261973195	-4.16785335903	-6.65953030176	21.848404007	-32.3848182754	-4.92556891405	-3.29699393776	43.0200308732	14.1426026035	-9.11659812567	-0.707585137776
1986	-0.838128997748	-2.50487451214	5.8140966532	-17.4871275083	-18.7433814639	10.4037929959	-61.6402057304	-35.9632878885	-13.0365411937	-6.28404538035	-8.33371204065	0.746060947071
1987	0.453551214244	-1.4460504833	-2.92215193359	11.5146975674	-12.8846304405	36.715984099	-85.9711939507	42.1263755777	-21.4118405395	-0.991962345734	8.32558528286	-1.68084439381
1988	-0.346237617233	-3.53416013641	-2.82789290896	-19.910194833	15.604089792	-24.2856668527	45.9824931407	10.1437641529	-15.004978069	-17.3825407002	-13.2288398767	-0.901016906248
1989	3.28071206447	-2.93149049183	2.62240702177	2.10673403988	-19.9557047914	-0.132467689946	38.3775642102	-64.6842992466	-13.004938862	-19.8794064012	-3.86464801501	-0.977224992007
1990	3.71822413128	19.8905390937	25.5739262203	16.7627083517	26.1759976994	-2.31933156813	49.867207191	20.163258919	-2.91188216828	-22.5699214567	7.81285552346	-0.380648704267
1991	0.475243611918	-1.19837840876	7.9792683385	0.0677663519052	23.1947301758	64.8440074351	21.824096438	-64.1581407094	-3.38735184322	-11.5634481167	-5.96049677417	1.09293595243
1992	-0.69478162307	-2.99841805975	-0.943623444535	-14.2295172426	25.955624204	-21.0840986986	-29.337227075	7.77501140821	16.2293230364	3.08577107899	8.34848326439	0.478109757289
1993	-0.144040936086	1.70968113685	-6.04122171196	4.29495881337	-25.5630274973	-5.19856570113	-9.78396684274	-6.61744271224	-34.0031361554	-8.63372925671	45.1568433093	-2.00022361207
1994	-0.681625532057	-2.46747884991	-4.38401118233	4.38598247828	3.57078564024	13.4200994846	140.114400334	0.867113204107	-37.615295878	0.391904841554	0.633965076604	3.17800196482
1995	-1.09388836434	-3.16733826239	-2.09117532847	10.8254182183	-10.0764171416	-16.9959354177	31.1740225665	29.0645134313	20.9621281185	12.6516198279	-12.9136534051	-1.37909978161
1996	-0.890500451421	-3.62880499395	-0.259117071489	-8.74220015902	-31.2779432826	-10.0540135118	68.7053296978	84.3850283641	-8.05177916595	15.1694022899	-2.36919999697	-0.0809361423471
1997	-0.593866287279	0.291655411611	9.50836355032	-4.79386150613	-2.10006675229	-42.5032077287	-59.6615797086	-66.7079814534	-11.6198386957	5.48703143513	-0.37494025891	4.7462296307
1998	-0.213602810491	10.6595989021	3.11036982073	16.2887589698	40.3223443888	7.489775052	83.8107346722	18.5160662517	-47.7775812207	17.4801396205	-4.65313466954	-1.72218167884
1999	-1.09388836434	-3.78964187126	-1.69481184883	2.73747848424	-10.1798919188	-38.0349423732	-27.4801411227	-30.7774457334	-1.02997911383	-0.723276938721	0.103576980147	-2.06323820277
2000	2.39873658258	-3.23371090877	-5.9792972074	-10.4477105031	-11.3728463312	-24.3433795794	-4.67988699385	4.66709280552	-4.7519021883	27.3945706478	-1.80532233367	3.24060829574
2001	3.8261863914	-0.212518928008	-8.92091757394	-13.1364813513	-41.7565810055	-13.5748008342	-21.546105196	-59.2252084991	-37.2448580018	12.1043300004	10.4278323846	4.57618681848
2002	1.01384579608	-3.79288817605	-2.36483491799	5.34885840768	28.6013479739	30.2521386107	-74.007376822	-44.8470452602	6.51504336766	-4.51882748932	-13.0023439195	1.21481034197
2003	0.855805842288	0.592802852361	3.27351914934	21.421347258	-16.2757127805	30.3699065389	-5.67694071344	12.8762008081	53.8033581449	62.0073997062	27.0901619023	0.879389132967
2004	-0.503395375654	9.02944013189	-7.94597570741	0.447784749512	35.0572898479	47.6920514221	81.576450677	-7.74626756825	5.41076014981	-19.7469473884	0.826343962843	0.730194888345
2005	-0.982542785219	1.47355272274	-8.64942680481	-7.30936617478	15.2863148959	9.34897876578	-9.4664475067	-4.31584801897	6.63088112869	-18.7338390937	-10.391117636	-1.13005274358
2006	-0.700711445327	-2.61137447106	-9.66893249662	-14.649151938	6.30357303066	8.37398393335	-48.4773824645	25.2960527717	-32.7520667874	-21.4753831625	-0.852329095231	-1.55174806044
2007	-1.09126325173	2.35472264117	21.779972128	-11.6785810254	8.12895622974	-8.75683086053	0.230993763442	39.7211502546	-0.46767419583	38.0344325465	-12.0273316531	3.33979606958
2008	-0.575341661075	-3.45512017225	3.24263748708	34.4096528084	7.37397376439	8.69535550658	-7.29741402635	-12.7845759035	23.6063417597	-5.28267955296	-11.1353230374	-1.91588716827
