	Jan	Feb	Mar	Apr	May	Jun	Jul	Aug	Sep	Oct	Nov	Dec
1980	-8.06461908945	-14.6447754972	-16.6194456756	33.6322717923	4.46411464156	13.2615172203	3.27338628132	-23.2187645019	-21.2127762909	33.5657009323	-8.19619363142	-9.41961233853
1981	13.8262065552	3.67034777737	3.69360323491	-19.4983055474	13.8567782825	33.2885234223	19.7172458093	19.7542745786	-19.6241314045	-10.318171577	1.92790340756	-19.0970970638
1982	-2.09498446048	-9.03049297857	15.7474826557	0.874228009697	-7.50151642258	-7.87578520483	-30.225251044	-31.1823053878	-17.620635031	-22.599581031	-22.3234481559	-16.2320668672
1983	-12.4575417296	-9.80663476019	38.3734695714	39.866875609	0.506572117522	-26.3107100961	21.6809259704	6.4189838928	5.2285100816	0.540008268619	0.996361879511	9.89306579867
1984	6.75308006143	-14.5198253241	0.83522943302	2.59500598513	-10.7669752141	-23.8734650637	22.3621638469	30.0395755263	15.8311765259	-4.92601581331	1.27153420787	-16.4635371343
1985	-11.0278067406	-13.6799464136	2.7603902604	6.18713200492	-5.6138236223	-13.3876137248	-22.0291589804	40.6033305764	-8.85242386096	11.4818870836	-8.52596713599	-0.175191899191
1986	-13.3088501568	-11.3493159451	-18.1822294892	0.826062102864	-2.52664519728	-20.0347912554	33.9999334313	24.5861684804	1.32260424504	26.4284907458	-4.97078183299	6.30774788398
1987	7.33711890449	10.4161644352	-3.53566211947	-9.7694362334	22.2714004067	-3.49817020137	5.03895158199	-9.391181293	-19.1148373057	-3.90716845191	-16.0069551451	6.81620064772
1988	1.24602235097	-5.46088612018	2.25682228339	-13.2249927205	26.7915703597	9.44551464302	-5.30494253216	-19.7388013943	-1.25416896993	-19.5808390933	10.8408102557	0.681203222454
1989	-13.1867213447	-13.5275790356	18.8530535831	-1.24778604141	26.7556552835	17.3280631251	29.6669705826	0.713618349157	-10.6075285512	-13.0906863401	-1.96758796785	-8.28986769995
1990	-1.07542179256	-0.932562909703	-13.2794943207	-8.58597638903	-4.51464881706	7.50505032991	23.6391687658	13.6736878228	-2.12362077493	-9.42764704387	-19.0066736061	11.8217365707
1991	4.2854991942	-16.549594918	-10.5268303908	-1.16773443877	-22.8561736874	41.5514847788	3.1610544328	5.94123439741	2.30338389578	-26.273177312	7.70520133122	-20.8648072278
1992	-11.2414045131	-0.741453984487	18.4838564371	22.6821844749	18.0134073141	-13.8196735059	-18.2408249002	26.895435283	56.5228216176	45.9326041338	32.9711065285	60.83385483
1993	35.8832107344	-8.70147662186	-9.92229021332	-22.3463928422	-9.58773135276	-19.0153582716	6.29475578034	-4.12358393564	16.7834977218	31.3858599744	-3.51487938024	26.7648683788
1994	-6.68982714186	5.12742983561	-18.6775407246	-19.1951582609	-16.2285683948	25.8032667626	-20.8407290669	-27.0605824694	-17.082852298	-9.61578729566	-6.99501351738	-16.2775067306
1995	18.8489820583	-0.636970667198	-8.53245576161	7.97928037543	8.05152393789	13.825263806	27.9993643977	-25.3185170996	-4.07185710501	10.1052835261	-10.5342595106	-15.9242841007
1996	0.0501561393242	-1.59263464528	-0.162032962658	-12.6559776135	-24.6169394195	13.6091866813	25.6905620529	22.8062614304	26.5314057916	-13.2399462214	-14.6371332213	-11.8281500592
1997	15.5574829246	28.0608621445	-14.8887940249	-21.9928930943	9.20445148427	-26.1707209739	-30.1516085569	7.38832806586	36.3596403266	15.4904010864	1.86896977032	9.57527724344
1998	-0.296184658126	3.04951623435	-11.1496354966	24.8485063886	-19.3483121719	1.27959384342	4.68919356497	-6.87609148303	0.00189360111405	-5.14993489863	9.75403284071	-13.42577959
1999	-2.16502322042	-5.13583290552	11.3991735433	-19.891770356	5.09460513111	-9.99911309486	-14.9506690567	-15.2361422457	-3.18646386742	18.9009511757	10.1177782127	8.16923778728
2000	-10.118830115	44.8887752635	0.234852666859	19.9328499351	6.21712494948	-4.99418455153	8.48608261316	12.5960841877	3.85443102466	19.3957943898	-8.25101175236	-15.4930086677
2001	-5.24770249746	-1.6478560032	3.03725615856	-10.3914712432	10.410115078	24.4808860449	-15.3600494389	6.79798273482	39.1449522535	29.2199946095	6.47498966475	-3.03622818102
2002	-4.40000399815	-12.9609917799	-10.6190065043	-15.6942509032	-1.91419861826	-7.21670187605	-12.2732434497	-20.3919651964	-6.36401134587	-14.3272405593	1.78426022304	-5.82745955478
2003	-3.88284930299	30.1132297022	-11.2364966713	-6.47485494873	1.54734247445	10.1586610368	-13.3516416144	27.0197890991	-13.4192487688	12.1936895505	-4.01493803931	8.68321805113
2004	-6.13763551325	-7.58985595599	-2.42659159757	-11.4450004695	-2.32036113984	16.7606650097	-6.84138404481	28.8769228043	-4.69349506972	-20.3205287564	15.9147904032	7.53974823907
2005	2.67964785175	-5.13200236246	-13.9894744282	-17.2908183867	-28.742956046	27.2129769997	-8.50940273473	-3.58089505472	23.6592753405	31.0356129364	18.8518750149	2.4180303128
2006	7.42871133044	7.216952797	6.39384234211	5.47615668158	-11.2262764833	-23.0681691832	-6.24131244866	-34.8054593393	-22.6340582352	-28.6113955833	-10.819269342	-10.5133141794
2007	28.2784080712	-14.704435387	4.42839625736	31.2204406552	15.3754804053	-29.8091367122	-12.5039967715	-27.4477688428	-17.3949779307	-11.7953020971	5.78370896392	2.24648224231
2008	-9.70874713748	-9.65291454705	-10.9522301205	-1.68326810628	-11.4118750878	-22.3289154852	-11.5497202901	5.89150852913	-24.8248997773	-25.282133479	7.48456780947	27.8277797724
