	Jan	Feb	Mar	Apr	May	Jun	Jul	Aug	Sep	Oct	Nov	Dec
1980	-23.3203616496	-25.0724024364	6.13920298005	-44.0531664378	-48.3653934386	-1.441437965	-19.0283194556	39.1540724824	27.3429850588	-28.698159592	-66.7399694013	-24.4383316753
1981	-42.5896129993	4.56741501926	-46.6194555843	26.8820653478	46.038913248	20.1559623612	60.5009750833	52.8023510013	-11.3724277994	-14.050507846	-31.6004024713	-24.8020474463
1982	47.7625770455	-22.9695131368	11.8825807145	-37.8256558129	2.68511174731	-10.590994603	39.6666744954	-1.5411331294	-14.088808787	-7.30287777009	24.7244245432	115.390973996
1983	-33.4961383811	-18.8584517735	4.62584468629	60.5206398153	36.5959184148	-7.76058643383	-47.5347555325	-29.8790288945	-24.2282999786	46.7542290157	56.855479463	11.4284858095
1984	-36.1516618518	-5.15922301405	17.145226929	29.2875828609	5.56954892529	-52.0983226121	-24.3938895666	-47.1570997069	33.9716649737	46.6195823931	25.3355545089	33.0711778662
1985	-20.9191661918	36.7691626221	62.8731072618	-47.7867980041	-37.2041250017	18.3843824384	-15.7346222837	43.7635410044	-41.7082974032	23.5187865022	134.731009636	-11.0202484661
1986	-40.208435838	14.2442335498	-32.7783218754	-52.0908871673	1.18071718749	-9.99330674278	40.85452825	-32.0106902613	71.0309090764	37.3161407085	-42.400073954	-19.4294337406
1987	-27.4463621477	-21.2441675822	-22.6325201548	-39.2476570047	-46.2524413815	-17.3265088477	15.9559041559	37.9219721849	-31.7538684809	-48.8959894155	6.82919238464	58.2756935364
1988	10.0033461392	-4.45487086981	11.4935671971	-53.0146587599	-78.2455774088	-88.9565302441	-23.7418655247	-30.2516635826	-19.4668459803	-10.7107213688	48.0274457647	-12.3396548458
1989	-2.10576758933	3.55177444387	9.14803017147	-20.350911912	-26.7838700751	-26.4591284681	2.52556074806	9.15469634336	35.3819646492	-47.4537184643	-49.6673672415	-50.0584707524
1990	7.43516080111	57.5313505289	12.5848277841	-28.2055998446	83.7243646191	45.154557025	10.5754755641	4.23336693135	-36.6435217151	32.7339670165	16.9062248052	70.8533232107
1991	-13.6320415325	-17.5103493828	31.0833771409	-17.5289675131	-2.95901570998	-64.3267010111	-39.6114028406	-29.2315958708	-11.602593643	58.5091088067	5.58373302857	-9.51631210108
1992	-19.9909754901	-11.2784865685	-10.3303683744	-30.0341535722	-82.6431331304	-68.8153054813	94.4616224259	-42.3517306112	37.5561420203	-53.9956455309	76.7288504192	0.135553421037
1993	38.3238654047	-18.8988132293	1.61423773391	25.9505273056	-35.0602315531	60.6591613505	56.7520807772	46.2938388439	103.425786633	-17.3839344368	20.3736042378	-19.1030606346
1994	-5.58624533477	-13.6340373458	-45.9064255377	48.2046625585	-70.176815883	-8.47319744125	-23.7318395598	7.80907819171	-24.1366562896	-29.1371424555	58.225143271	-15.0562436062
1995	27.6680048965	-20.7180004255	-11.4959640683	7.94300647604	121.66311409	-36.8670743651	-22.1778167513	-0.840703166115	-62.4353665929	-11.2944743004	-24.4140040518	-24.9266791538
1996	5.55031395708	-26.6738608945	-16.577017366	44.4770456692	72.0967753302	-1.95917920272	25.9962569336	-55.1421472045	12.2500415978	-19.9088754386	22.6446009135	-24.5069866352
1997	-6.12908281075	42.682988448	4.23844147593	-44.2326521145	-23.7700652006	-27.6256362427	-66.1910354609	27.1818122265	-19.1727969668	-29.6971155839	-12.2018569773	-26.0993805358
