	Jan	Feb	Mar	Apr	May	Jun	Jul	Aug	Sep	Oct	Nov	Dec
2002	-21.3821111245	-49.1477468193	151.567465813	-9.56431500529	35.0924726001	-15.4217617571	0.757852237525	51.0364555476	-4.34760891101	40.8610731821	30.7095176232	36.078799249
2003	-54.0537480968	51.1969456345	-1.86637201965	3.68413134435	-3.5457594504	-12.2824436088	40.8055772129	7.99160292826	-15.9934905914	-47.6135536078	18.0584823967	-5.67828460252
2004	-5.62385765403	-79.1650470519	-60.5908832702	39.2847089532	-9.78671801492	-24.4694956172	37.8910741591	17.3911578491	-46.1503012688	-31.8091805321	-5.5448733507	43.5311782776
2005	26.9212731341	-39.6044588406	22.71877349	-49.6604498579	-56.3766954718	-4.72959452881	7.22561325291	49.2060666602	0.433887954953	-72.35920889	-22.9622908544	-65.9422835292
2006	80.8836383708	-13.1370205396	-32.7275873298	3.83990622957	-62.4152712507	31.4265210625	-14.9332823864	-33.0074815912	-43.1140292272	75.8003824055	-39.0754955073	57.9113761131
2007	-25.1152189481	65.3973652289	113.491966407	-41.6849318377	-16.9491360137	-23.3296689324	-33.365328336	-27.1833587585	53.6979719054	2.88961647159	-60.7523546248	-38.0078035212
2008	-4.66189881699	18.9997255683	-11.1937792327	-92.0400564705	-60.5852129542	-12.9395423179	-0.532631668907	-28.5843400149	-22.7974789877	-38.1118171667	-22.0581555751	-55.9537966561
2009	-67.4873983688	-16.2076300976	-55.5688673325	-42.4113517259	-32.9479647904	-30.662010234	42.0880742522	-24.7182453864	53.4129271496	-37.2934907139	50.2726007455	126.101106947
2010	18.5510564363	106.606445606	-25.8794654223	-63.139588961	20.3890737924	3.88829550666	0.819907724047	-28.1878492348	57.2502123289	-47.7705024252	-72.6074992229	-51.7121906152
2011	69.4575469387	-7.19419886916	-55.1411633838	1.7754032384	-14.193044146	12.1129128181	0.535359474276	-18.9871253167	-33.7622071369	-20.8285682073	13.9068734547	-88.2624493028
2012	6.76235145191	92.9314928631	20.0359494614	-58.0739398496	52.2034801207	-28.2750511966	-34.5594776397	121.088407096	29.1740951723	154.449140114	6.17569181329	75.1405316563
2013	-87.0962851056	-45.5544528014	19.362108403	-10.6423796453	29.0944711234	-27.044992874	3.02478014039	-38.5435279843	-10.3281549843	-8.67807864884	44.5968985815	-50.3048420438
