	Jan	Feb	Mar	Apr	May	Jun	Jul	Aug	Sep	Oct	Nov	Dec
1980	-23.1335852921	-26.032197499	24.0909006672	-30.6370226756	-41.5595132201	25.4786548618	-0.936783216002	49.5822151807	-8.84205892055	-25.2404531744	-63.5832667949	-26.1034898545
1981	-48.2216635929	8.53455211039	-50.0213532514	47.6605958407	47.3800770601	18.2384211093	23.449595688	7.9436353549	13.190736552	-19.2114174046	-39.4914029331	-14.6308961913
1982	48.0593964425	-18.92300522	29.6081060689	-50.4939744209	1.04515359599	-6.67207598874	-7.71228445999	-13.5832653702	-32.840054597	-45.945061257	49.5222294422	64.7503933317
1983	-31.1719223923	-24.5506633108	-10.7856206708	31.8422638595	33.9840868963	-19.8867814921	-41.602903809	-22.3283745049	-32.9909016929	55.3493709914	31.3732311193	7.72606509499
1984	-39.2395162746	-9.34447409532	0.556743883692	21.7491834781	9.54891881316	-61.1624783864	-18.1180836571	-36.8713260813	17.1823489208	8.53910110635	16.0571108585	24.0904650202
1985	-20.0499740043	24.832987888	59.0798217922	-48.7877485992	-27.1170263854	-24.7891230331	-17.7410753958	34.5806817627	-35.709317937	13.4332658889	122.969319457	-21.4897830423
1986	-36.0753652155	12.3570130681	-10.5129504946	-36.7505030191	-7.63367621262	11.1593282422	36.109125996	-28.6073348831	45.7001431886	31.1850120672	-29.1069018796	-18.9091996653
1987	-26.2703306788	-30.8929228366	-23.3778771652	-32.4256973419	-33.2980381907	-3.24906794057	31.0887974149	10.8133136659	-29.8712840367	-35.8398565968	-16.8560550943	41.634500846
1988	-7.68181522485	7.39739289554	-4.83761793916	-23.4154962771	-84.2007773433	-92.9996542618	-5.16793156748	-12.2038597123	-6.85029232488	6.12284055682	45.7953566527	-22.8023466727
1989	-2.39429642958	-3.47863661017	14.7258593984	3.4454036244	21.0354595895	-7.47090968186	18.2409005624	17.3917117072	40.2595397909	-47.4858522384	-15.8999145724	-45.6074672942
1990	1.7519633418	86.4391430144	1.79854199342	-31.0504011232	63.4153503233	6.24414444305	15.6638177861	38.0641144487	-15.9155539366	51.6785246495	10.9851527209	90.5643681456
1991	-16.3049390558	-10.355101963	28.2042784199	2.00646970718	-15.3944382313	-64.8783069801	-35.6796148391	-7.32534511571	-24.209251338	55.9487265391	-5.22342041788	-10.169158208
1992	-17.4460690579	-15.7399380221	-5.20611281584	-9.15668127106	-63.1473637824	-38.25612907	95.6984552533	-12.6595750317	38.2409795404	-39.4430771619	64.2381429978	-15.725450441
1993	40.8916080535	-15.912912275	-6.74786402127	22.9070899179	-42.7333643803	42.3290980422	9.16790108768	20.1223735145	67.4750936746	-4.5660398319	35.7525909165	-22.1021432747
1994	3.19917449524	-21.6996485296	-41.3428071676	45.1891921478	-63.567229051	2.60494588287	-19.0864142409	0.943054442751	-34.7311521306	-44.1052758782	29.6328593358	-8.59229645357
1995	12.9996779261	-22.5695243822	-12.7097138802	4.93212598921	51.5970541078	-8.17648661083	-29.6694366557	10.0110656299	-59.9658497397	7.38836009765	-9.43184506334	-28.6032711356
1996	4.0100233712	-18.5657568491	-12.0198478895	43.6473299688	74.5786050806	32.8935044235	36.8332931939	-56.6495190052	48.336917469	-30.0651731003	19.0696507343	-2.60666805653
1997	-0.840285428703	37.8328268675	17.0796031711	-57.4209215195	12.8289956021	-6.10015632029	-47.5157679447	9.61933184667	-15.0990339759	-41.5547378597	-26.1573909391	-25.8459820994
1998	28.9930471316	3.00578148169	35.3607046906	33.5485540903	0.102684272715	72.8968322846	-5.87073890464	10.1236590898	-28.2562468954	19.4264904435	-27.9195446352	-28.1949576123
1999	43.1892916819	13.7528670398	-46.3047058209	34.8319312864	-25.1700748337	-12.9339632459	-36.1103130959	-34.3504514536	-51.1882576457	-35.8352899673	-60.1242303326	2.70829287131
2000	-6.48132640325	3.07436806228	-28.559986424	-7.72954585365	22.1645651554	39.0372456877	-18.8283227051	3.14771717074	46.765887585	-23.5466195906	-16.5282745491	-27.6230066111
2001	-29.0032264318	9.64703110107	-50.2469498814	-35.2281530831	0.988289082837	-7.68133098038	47.1296455226	37.2513056153	19.8062975208	110.262637147	-15.1339226359	1.63770532856
2002	0.171940428254	-12.653427204	15.008667621	28.7003330558	45.2779908056	-17.8543684274	-49.2597419544	-18.3873917518	2.70418669632	-15.586476448	-26.4281796871	-6.19403112355
2003	-39.6584934277	-8.62332993171	-10.1375512937	-25.9506737066	55.667585251	-24.3716946979	66.2653892985	16.9752677743	70.6029790916	-21.3296856033	17.1928312672	-7.05259219534
2004	11.755901414	-28.9813508874	11.0307062801	-52.4656683604	92.438517563	-2.68460829296	36.7076004367	24.3403974276	-62.2688835194	18.1600135343	30.8838557722	-22.46798043
2005	87.8168228664	8.22248799322	-33.7061155441	-23.1735832149	-61.5425702812	-30.7432514716	-20.0835574486	3.67821220378	17.3559895418	-47.1455714482	13.0893994499	-26.0109860807
2006	33.8449565342	-4.88220144892	41.254505947	-0.784215448953	-1.79485313584	1.02523679781	29.1870282419	-9.78356754339	34.9822485397	45.2984656687	5.7645273164	42.8763373971
2007	33.5996925982	-13.1916427154	24.3545233876	-9.83964859098	-72.9779190789	-39.6022081591	-43.0137190704	48.6132397858	-32.2447256876	2.14329434677	-21.3251817795	35.1973497045
2008	7.86169958065	47.4519147257	65.8494287958	-34.0263455709	11.2500958772	54.0928311904	33.4064662019	-44.1870696204	-1.799990925	-30.5516907935	-34.7641852531	56.9500893053
