	Jan	Feb	Mar	Apr	May	Jun	Jul	Aug	Sep	Oct	Nov	Dec
1980	-1.19872374793	-0.472224610776	0.381962975971	0.241035697537	1.06854934873	-1.15621621525	-0.103054311425	-0.0804924357958	-2.38561514827	-0.21738134965	-1.07716871728	-0.39220444075
1981	-0.131034575938	-0.595165335281	0.47018849904	-0.311460259392	1.90049497605	-2.15695969524	-2.79498220332	0.110968092821	-0.823547250578	-1.62216170973	-0.0292753645502	-1.39061837702
1982	-0.49020077373	-0.547355081852	-1.60757053713	-1.08797123306	-0.464888331648	-0.189507351933	1.24518586014	-0.331817386064	-0.39567058495	-0.78082966407	-0.315876657037	-1.78173253567
1983	-0.251001505417	-0.316938013097	-1.25994572861	-0.0260500516185	1.18578682559	-2.40076626985	0.233479945762	-1.23522305305	-2.13031480866	-1.57648951355	-1.65215729773	-0.824250687806
1984	0.0863664155087	0.282393703244	-0.330765205262	-1.7415604887	1.28178322508	0.173150158843	1.66692519784	-2.5153496079	-0.634995546837	1.44126153669	-0.279551291576	-1.33410519716
1985	-0.533590489408	-0.266828425598	-0.325367116559	-0.317007935433	0.863643171654	-1.05052689386	-1.07109914423	-1.1707884883	-0.156642608371	0.124612666233	1.16436705848	1.16795978926
1986	0.175626800822	-0.439610891675	-1.0655036968	0.755290881543	1.12056455743	0.553096325613	-0.608727276967	-0.337372264721	-0.943588055058	-1.37150702952	1.3536601303	-0.486723085664
1987	0.113237954484	-1.4677542826	-1.21282932452	0.147790300881	-2.20621541576	-1.2077596987	1.27113439697	-2.11258891298	-1.53010105147	-0.816332614502	0.691685168227	-0.791941375931
1988	0.318338137008	-0.943244643178	0.503100801363	0.324127473946	-1.14976115707	-0.815924632743	-2.72482979146	1.48281847648	0.988407887436	-0.693710308001	0.0282559123115	0.164953292102
1989	-1.82925644322	-0.874742333413	-1.15258774609	-0.216584133528	-0.573746019636	-0.507771637549	-1.42212260606	-1.59582724412	-1.90876303674	-1.50780915619	-0.706304066654	-0.436858362675
1990	-0.44757545392	-0.221731191117	0.559300637758	1.29193366016	-1.43329004553	-1.07999565752	-3.19694307903	-0.488579048978	-2.21733644771	0.416921266807	0.622936554524	0.225982731734
1991	0.290844053051	-0.626319559837	-0.53887301572	-0.282525086087	-0.00715750508453	-0.324280958767	-0.0665530482476	-0.105355806448	0.530577812648	-1.49601943256	-0.955358154528	-0.0272475676308
1992	0.170407538761	0.287025443818	-1.37172097423	-1.88650809824	-0.289512826737	1.42294330442	-3.19321046974	-2.19658979318	-2.3543667656	-1.1109967299	-1.31732128844	-0.147243045662
1993	-0.241559545037	-0.431514477724	-0.0358239285374	0.252494969336	-0.547573446804	-0.556481327713	-1.24309357288	-1.7828872359	-1.0104496467	-0.350324240702	0.0835422592835	-0.2074717192
1994	-0.415050800225	-0.0797107963852	-1.08005660858	-0.457492616104	2.33290915963	2.00190658105	0.433296470944	2.617506256	1.82638465469	0.66397894428	-1.03167632806	0.636075827987
1995	-0.301700914299	-0.286702912742	-0.331205271637	-2.37646484001	0.0166611506162	1.24196634774	2.27971218562	1.28013706023	0.693983604839	-1.35532016399	-0.359349457247	-0.758842516077
1996	-0.170584333958	-0.393344047853	-0.765668412878	-0.68185600309	0.391006434527	-2.37020172589	-0.725454487156	0.357261160323	-1.43882549246	-0.479009090362	-0.599915535767	0.0082017275135
1997	-0.458878540704	-0.101543351452	-0.722763548445	-1.29135052477	-0.0128574624258	-0.984793168871	1.70285682184	-0.365446177609	1.68140838514	0.741003530124	0.436405799473	0.47764408585
1998	1.56961886279	0.36274419949	-0.45777363078	-0.469652972936	-1.31088396192	-0.402099908712	2.52318001957	-0.190503530392	-1.14912862038	-0.537821665833	0.101422690368	-0.4290317487
1999	0.00538214228917	0.821148062906	0.914110922151	-0.346533472107	-0.568242010884	-0.24450279821	0.326018699973	0.859938040502	2.50171891519	0.780537435371	-0.696671715581	0.774748027071
2000	1.30035559823	0.59509085492	0.00974520996502	0.474852960996	-0.39455297119	1.38703593915	-2.67129149616	0.660013270604	-0.69957678616	1.54066301262	-0.25279059553	0.239352458419
2001	0.701317168708	0.16713420658	0.312050938978	1.14829597305	-0.940514161117	-0.820065091898	2.29376396804	2.53494290644	1.13465835029	0.437829521162	0.414276394524	-0.84090267929
2002	0.242663038757	-0.512753213971	1.71426540979	3.05042691717	1.96318127227	1.59494735711	0.0277653673088	1.76884131738	0.963780129775	2.57240562152	0.935584452282	1.24369927579
2003	0.501542094135	0.055133638763	0.733226069761	-0.0995948338757	-0.206231960293	2.27071413073	0.822381390154	-2.14390543163	0.69013985409	0.444722140664	0.348760604152	0.886282983231
2004	0.648832201358	0.39254005406	0.900281776767	1.33660845605	-2.44787302463	0.180439188077	-0.534489607641	0.05571133405	1.8601900334	0.179820027066	-0.609316113034	0.13337063597
2005	-0.0650962690248	0.320248428709	0.789477888574	0.498738010527	1.41804508937	2.15508872927	-0.75589087046	1.37235054317	-2.82397673447	-0.15599975587	0.181906718688	-0.100423768232
2006	0.293074532116	0.0671142915483	0.828491215426	0.0834853789728	-1.08766293177	0.736192410307	1.26933753401	0.719308777361	-0.044383895396	0.969980472437	0.172858105957	0.671301938839
2007	0.155411538104	0.447594947237	0.738857738707	1.10696149355	-0.97632449424	1.2039877761	-0.583319093564	-0.973760905319	3.66129013521	-0.989228082081	0.162894251782	0.247637295687
2008	-0.245256007551	-0.337261814258	-0.0316141104718	-0.404522294249	-0.653941629032	-0.899646031797	2.81369585673	1.08261877928	-0.985214446872	0.823861338403	-0.0682546133293	0.405914300662
