	Jan	Feb	Mar	Apr	May	Jun	Jul	Aug	Sep	Oct	Nov	Dec
1980	146.624425754	192.31434337	-160.090392555	-41.0340653003	-19.9522652642	17.4167102035	-8.93811518153	-13.5256949594	35.7093009769	-78.8561138211	-41.0987864712	-17.996048492
1981	-46.3921183459	-145.495691034	63.5955090189	-34.6112150624	3.24766263616	31.2111396194	-3.39399046986	-15.1798328771	-32.7686099539	95.0464672031	99.3376309562	8.26996608023
1982	111.153929043	-86.0216354438	144.500089527	-26.5449917638	33.922290364	-6.94266718894	4.26542196639	27.7579192441	10.3323239696	43.7078930375	-58.8116302269	43.9245629488
1983	101.065836034	-33.0600426115	-3.45485503418	56.4217151944	9.42660671929	-8.36166407758	29.803309094	-22.0017176932	12.3658591741	30.9079105595	16.9479103873	23.7565990978
1984	-94.4675582187	-79.3039992663	-23.8083509307	16.9774516369	3.51074539835	-16.3715389467	-9.02026579616	48.4501031126	19.0320857489	-6.39298901176	-83.7890137977	-37.4884631493
1985	159.854077307	-77.8089406432	-8.49267525022	11.1344196958	-14.7230060575	-15.8011037779	-4.40560850512	-18.2084613408	3.99236637307	13.0806900321	-56.2296433102	-80.3955780331
1986	-64.2731849983	-53.9458557603	-69.8085083291	-47.6977180733	-0.682965672329	-16.400061547	13.4354822997	87.5850393362	-14.0608113089	-54.8717446293	-41.3590931908	34.5905303689
1987	-91.8310611388	-40.0550640855	92.4508490063	44.6447681873	7.27705123344	-7.78346853224	-8.18413690937	-18.1051749696	0.731734330409	-26.3698935521	74.363931633	52.7317544937
1988	-75.7746861127	66.2706838865	-7.87480955216	63.1110989591	-9.0200035905	26.167802257	-9.36357727081	-22.051588862	-34.0057490147	13.9865966125	-16.2298754158	-69.1358840454
1989	-67.9264754359	32.0880814923	-70.3052943657	-62.9226122177	-14.8082786029	14.2173617705	29.6748880913	28.6176080808	25.4375092368	2.59487106998	6.2347877178	179.392843071
1990	-76.9119291212	-20.001459605	-87.2168208945	0.257818346898	37.9593286663	-15.8671285786	5.57100246336	20.3822463191	6.26817814464	-33.8319258225	-13.5525116726	-91.1553098445
1991	37.5209487096	-8.17834255287	50.8136281362	44.7028187748	-32.7496843025	-9.60445351983	-5.78257783007	-21.7062469499	4.08528494707	-8.286805926	-88.9567475754	-10.6160187692
1992	-3.53786639146	25.9267339186	-5.21006868311	56.9725007603	4.13296609925	-15.0964710284	-4.38718170994	-16.7953986672	40.8878980139	133.848888152	29.1598668189	10.7446017886
1993	-96.5204779436	14.5880807377	-75.0497707851	-44.5520682125	-8.06465311466	19.2675905622	-7.34462987381	55.5097202297	-0.103226408038	3.5049924149	-1.11594544347	0.0369687910996
1994	32.4414725582	-35.6381247985	40.5519099023	-38.4504471672	-5.57126166293	34.6004308316	9.68185738666	-21.835975905	-39.0851559278	-43.361436666	42.3830453565	-25.2953639332
1995	11.1303375426	22.4923230253	95.1371065577	14.0414162145	25.7885472542	-8.53733416147	-6.91528468889	-21.1945267068	-15.8612160311	-12.0304657937	-46.0072204235	13.1284830909
1996	-55.09320279	-29.582701978	44.1806854381	59.5771030124	3.47642984955	-9.8108867921	-6.22854651451	22.4105728547	6.7341633018	66.4370280369	31.8281083248	-26.8100169083
1997	38.9885282059	-28.9242308725	81.8207650904	2.68664533213	28.1593986303	49.4026217916	-5.03318624291	-19.7238396827	1.99631845532	-62.8793094951	-4.56185632829	-106.543601467
1998	-43.6507671311	62.9245029153	-1.77043860911	-7.84651644063	-1.07946458557	-14.9019703068	-8.49815177852	-7.53431037696	-7.46578389933	5.40156490089	-0.215431096453	-69.195627718
1999	-49.1935303192	-35.9040275948	-54.0309967153	-75.8725754692	14.1642705859	22.2831483397	-8.78648141169	-22.051588862	3.18197328331	1.41140986426	-9.93117435349	-14.3837340648
2000	64.6889565689	75.619522244	-67.561308095	-69.2958263891	-27.2540100134	-15.5298634931	7.34460290234	37.3351873973	66.6612280455	-66.8457526233	50.142791527	14.5770654593
2001	-57.7603289613	-36.3376679173	-19.8540618877	14.8312987026	35.0707976049	0.548964556756	-3.06899153417	57.9767993122	39.816585098	30.5304287317	88.8817594563	-15.50562032
2002	4.45679151152	130.709030152	-8.37004463599	-56.2835136951	-0.988086717065	-16.1971755152	0.15885595231	-7.63876752254	9.5944210804	-45.5466080207	-48.8639434934	-8.67106572956
2003	84.9553606823	16.2249811373	-29.2637502074	-12.1618108146	-16.2575430801	-14.2983490323	-8.20795934193	0.137816139442	1.2531861165	-22.4142839394	36.9089195628	-74.1615352571
2004	2.45334722578	72.1595796531	-32.9641173839	-10.779709747	-2.75957482229	-9.75703001481	7.2687207794	-22.0495965546	-48.9701757935	11.4359993575	-44.8764634401	-39.0409690905
2005	-7.38988150211	-53.2221517992	158.569616855	-44.0579753295	7.73879344155	9.61007486944	-6.61334581038	-10.59436857	1.80996945892	-27.5320321765	1.95128239206	130.174537911
2006	-100.49673539	48.725363943	52.618126555	33.270168858	-18.0310878447	-13.5155724187	-4.78427529118	0.747302511258	23.3459108164	95.8673840884	-32.4579783915	-13.6048375479
2007	22.313900468	20.7416553371	-123.974953522	-49.8614087273	-10.9874787546	-12.5096066363	10.0481467718	-22.051588862	-50.5450255926	-36.1757686778	28.9760653046	-78.2413192675
2008	47.4420410971	27.4947087735	79.1728416852	53.3361887059	-6.05706094354	-12.2966823731	-9.36357727081	-8.54633902698	-5.68319860513	-38.5290452768	-18.0755165134	-30.8472488265
2009	-11.7263838246	-53.8373836606	-38.0845908205	50.2717294672	8.62189364731	18.795226042	5.06599927721	27.5089517396	27.3972695583	49.858305004	-21.1738954306	158.382101387
2010	-74.0703769145	-10.6987426562	-10.6778700789	29.1812025397	-18.2568864353	-4.90606980523	-3.97834266921	-22.051588862	-14.9827231275	-21.2177328313	36.3069884873	50.0171543616
2011	20.0015277312	23.8313822046	87.8056200304	-30.9361481445	-34.5828052982	0.311910587136	-7.09754582287	-17.076942965	-48.7231524449	106.790956678	37.8829673733	-9.25930579869
2012	153.71902888	81.5012794323	9.18293764917	34.0177445007	8.87043329556	10.2394794272	-3.77349791167	-22.051588862	-1.88310294923	-51.1703420691	21.0400986201	-81.2905422982
2013	62.6755172702	-61.0585061017	-187.856139838	-45.9875869149	9.96045208592	2.83232564635	-6.33407310339	-21.966880568	-14.1202372293	1.81984626113	43.1858608544	155.174815889
2014	-84.4694620502	-24.5376838416	85.3201327214	113.46010058	0.498449250365	-12.4156887581	27.1850559544	-20.4772466312	-12.3753978438	-69.9189816713	-18.2252881976	24.7361058216
