	Jan	Feb	Mar	Apr	May	Jun	Jul	Aug	Sep	Oct	Nov	Dec
1980	1.82127604177	-1.74467698571	-13.701442487	-29.5737390652	-45.9442888653	-18.860059718	-26.101961331	51.1187158531	-16.6070686643	-6.5810391239	-2.90657012749	-3.29569533439
1981	-2.596704634	2.33934988321	4.19218434287	-5.79926835641	-24.735351959	14.4512961509	19.7595875398	-7.82313546382	-9.59160772813	13.0655102397	-2.11394581774	0.310052409469
1982	-2.51296695915	-3.26904090222	0.0487137381647	-20.6446461751	-4.73024933226	-41.7622495251	10.7563594265	-37.1489812165	-25.3578339745	89.7768344582	-0.480721143225	3.35175243436
1983	3.86298327099	-1.08993929657	23.915827197	-25.4018216911	-32.6582382332	6.05649574419	8.86445517457	5.22357787296	-12.8141730033	-2.02345763083	-0.500607916374	-3.44338110479
1984	1.83079160703	10.1648257083	-10.0104342196	27.1073911547	-54.5998190038	32.4315980778	-42.0582003886	-40.8178058954	-39.6663814673	66.1794785662	-6.14670494046	3.2402873483
1985	-2.42054866674	-3.66095472324	-7.35246399282	-11.4309116148	45.6566752433	-33.5046473289	-32.7411588296	35.7522768776	-13.3470302029	-12.1558711423	-0.250555689975	-3.07713159017
1986	0.0932929279916	-1.83542501463	-12.3698952546	104.044421716	-12.149594019	-33.1875042546	54.5821037233	4.65468315533	38.5254118993	-38.816109973	14.0836849564	-3.47957518012
1987	-1.63200934087	9.72824716883	1.07574475322	-28.7207286915	14.7462632044	-65.2723392002	34.2005176727	-13.6391895307	-25.1659568672	-41.8826153173	-1.58201922478	2.23700363789
1988	0.363153064187	-4.34868567627	-1.3259529379	-31.4265076212	-21.2409178858	-62.7931889203	-23.5590400567	0.592135650851	13.3718114832	-39.1719545084	3.27925244406	1.32907014286
1989	3.22179965291	-5.02109254036	-0.144454536779	2.15815174036	-10.2619851517	-46.6027700337	-30.5853396707	31.6623713591	-17.877269507	-40.4397341248	-2.77331550813	-2.89426689706
1990	-1.90578743614	-3.38673298769	3.33234370938	-0.786882029092	-51.9871816885	24.6765273648	-32.7046395189	-15.5089004036	-19.6306428364	-26.2549752281	-10.5817934163	-3.69277266782
1991	-2.11021270828	-2.82835787535	-5.03977339669	37.5680151662	26.8477833413	21.3989842142	-16.2357019228	-18.8354121617	15.1641195157	-19.2856524212	-5.53064699773	-1.89292441761
1992	0.908681072765	-0.858656729232	0.473792854852	-15.920331119	-16.1414967555	11.2957779812	-12.5671441695	9.66549744734	-6.84649180091	-46.2559746114	8.67121715472	-1.31729343006
1993	-0.186600953695	-4.77657245576	-9.866733711	-8.03215517071	26.1857187424	40.8363051296	90.9761581583	0.303704616158	-44.3112710774	-41.8551176781	-1.86016427458	0.51561667563
1994	-1.0319967561	-4.60309398231	-11.8810015051	6.99279266098	-36.6181928791	-27.4003461311	42.2251671936	-9.92666246423	-12.1412458938	47.8410889253	11.2963584426	-3.86912475737
1995	3.78293068776	-1.44894768458	21.7296363354	-12.4189740951	-4.68510612367	-59.7742403784	45.9337096286	-2.95481158724	-2.12765120064	-1.19212923441	-0.306306953238	-0.15971094234
1996	0.825560788803	4.12584375672	-10.4731440678	-28.2104314734	-25.8841069677	-58.6162260273	-31.0171159389	-7.24975383764	11.285825867	-22.3524981521	-5.34327045424	-3.52882206728
1997	-0.0477972529165	-4.16557141252	-12.3429651305	-11.4361003417	-27.8140985863	-0.0374835705446	13.242589733	-12.7682421688	3.86108489528	38.286487207	-6.77240535667	-3.4171006783
1998	-0.939642747467	22.9553694801	-0.621788651282	-7.89781450088	77.1128980046	45.6219536752	-10.0575569753	-4.00248989601	-15.7395630021	62.1016762764	4.356313886	-2.94197593263
1999	-0.151154242301	-2.1675286718	1.06869015451	1.63068281517	36.8162514844	-14.1693573532	-11.5854562955	-10.1220490274	63.0473447487	-27.3111027527	-10.7796651662	-3.14920754276
2000	-3.13934942369	9.91591384361	16.0016432856	-7.47041866076	1.69025783626	21.7705032441	12.0441075838	-10.3179694088	9.98586804307	2.46392888651	29.242838311	-2.13760444193
2001	-1.77340705118	-2.60107973396	-8.23094850734	14.2481470206	4.46824428129	6.77315069104	44.2309141865	-24.1721690905	-24.6697094438	-2.74210721729	0.601580191457	-2.74059633457
2002	-1.05556548745	-4.1479762594	-15.3443015636	-5.56859284524	-20.7790192594	20.7368771558	45.9216297717	32.4219370273	-23.4177869113	-21.4833545254	-8.70731251586	2.38257082658
2003	-1.7179961419	-3.4999083671	-11.192192042	-6.86236145057	31.843774622	21.3280370172	-27.2371707253	-43.0564569141	-13.7742633223	-25.163049399	-8.1096559952	3.2739146112
2004	-1.39673579479	-0.311620298913	15.6015069733	-21.583744582	59.5532877901	-53.6233887917	37.3785032627	-10.7803854357	58.4685065525	26.5417310578	-8.96107219649	7.85437775079
2005	3.99211536991	-1.2337873853	-14.5015137156	-7.65830304682	-8.43591938092	125.125280824	-34.3213512265	97.7878452721	-4.77005302932	2.55294846229	31.2269882528	5.19027948091
2006	0.65140960627	-3.35705420352	4.26348430382	0.904015364614	-24.1658518455	-62.8706668528	-27.3156105066	3.03308927042	37.2388294797	-26.1910622465	-7.43523736559	7.83697488064
2007	-2.58488008193	0.574134306293	17.6468343354	19.181570392	40.1929845624	51.7898850557	-41.6396985353	17.7582835215	19.511784887	-3.34034509663	-9.33591508721	2.69970100271
2008	-2.53785599157	-2.79763913025	-7.93095297643	2.8806896582	-26.6124252261	56.6466466163	-15.5430128032	28.611409872	58.2826350158	46.9745367079	22.424249745	0.513809768617
