	Jan	Feb	Mar	Apr	May	Jun	Jul	Aug	Sep	Oct	Nov	Dec
1980	-1.43902894205	-0.333327281013	0.794661161952	0.428864665508	1.01109049823	-1.10785475772	0.157398804048	-0.0166227528033	-2.76259726406	-0.239020953627	-0.941773367108	-0.232619033431
1981	-0.241915488744	-0.137136285442	-0.292345596301	-0.771687423378	1.83930594395	-1.65101882387	-1.96451441206	-0.364847010265	0.163006135343	-1.79848859863	0.139345738291	-1.82175877986
1982	-1.03160021694	-0.834409626712	-0.618396492821	-0.986259815378	-0.422350310869	0.481653015761	0.803235563981	0.677143933105	0.378570103938	-0.871702659885	-0.73396529194	-1.69733234267
1983	-0.268034229185	-0.201528581608	-1.29996189152	-0.275958376022	1.23597946914	-1.72300498315	0.551987700859	-0.551367090093	-2.59191795379	-1.17226524246	-0.907016547928	-0.412891847016
1984	0.787703573072	1.27872109909	-0.286691447536	-1.75192857212	1.44898107996	0.555645122194	1.13302595838	-2.58956617314	-0.920682015022	1.14994705944	-0.70860476269	-1.82666729479
1985	-0.685112225176	-0.20961192582	-0.228615290993	0.131317359821	-0.308080287398	-0.972162186472	-0.812298721552	0.113204553892	0.00237892572459	0.298224524898	1.11764120495	1.02886112236
1986	0.519121061217	-0.529684224088	-0.749007402241	0.443618184299	0.740779243829	0.700351248802	-0.424809462117	0.00177982618495	-1.09968630741	-1.45424497161	0.837084016576	-0.584931513187
1987	0.175510029192	-1.33610995353	-0.899969698128	0.133090294628	-2.21510593769	-1.46530500815	2.46447070895	-1.30689333873	-0.981655933623	-0.767372837322	0.166010779917	-0.745697728684
1988	0.650137943858	-1.55697178316	0.632976663325	-0.666397335265	-1.66488828193	-1.788242935	-2.3583982591	0.499951182491	0.910962034779	-1.18907348945	-0.23982519836	0.0140146974877
1989	-1.34867994428	-0.954389775808	-0.945332453344	-0.169079041282	-0.666073953384	-0.857155979166	-2.23264688935	-1.16458548224	-1.68794868084	-2.04659997189	-0.717134015514	-0.5948969478
1990	-0.518358609608	-0.397328838952	0.358199129186	0.761815843657	-1.37873682161	-1.26235447811	-2.84591472021	-1.34772224735	-2.25200201613	0.711116739585	1.23242926441	-0.399825025854
1991	-0.61707946842	-0.967866717161	-0.520522550976	-0.394644950434	0.653020807261	0.481604554459	-0.38852694441	0.095630830376	0.753467890749	-0.183479120853	-1.10165994369	0.00267744319519
1992	-0.100917970311	0.316975660105	-0.530345621778	-1.2928603542	0.530953133446	2.01449091691	-2.0854275399	-1.88215631912	-1.09165339726	-0.490182076315	-1.04385765316	-0.171425937167
1993	-0.0738434058684	-0.37634362557	-0.106681857111	0.512910949095	0.136087735016	-0.540117043952	-0.633774860316	-1.55674609989	-0.962386181891	0.253179330183	-0.38938049463	0.173010537427
1994	-0.248130011246	-0.022466068088	-0.943721715411	-0.173101818829	2.23222886937	1.0101916543	0.717104923182	0.324026105232	0.8186302315	0.84570108324	-1.69360897155	0.928388037655
1995	0.108423178717	-0.415852815572	-0.405909932809	-0.979328582268	-0.419407490949	0.904901919636	2.64147879112	1.90295494499	0.277979345878	-1.52925733688	0.351235675447	-0.0394732268503
1996	0.236599747617	-0.413564078487	-0.686329407191	0.170052288871	0.384653869503	-1.2924407099	-1.49672803417	0.430505842527	-0.805318726408	-0.508687477553	0.059408546522	0.267502208249
1997	-0.0449015380729	0.0738372199437	-0.677743465443	-1.04346660184	0.234730614205	-0.513235850809	1.82003981338	0.547440588412	1.42082586769	0.103009365706	0.379459096149	0.764013930857
1998	1.00309484619	0.198290058422	-0.146837269327	-0.515375769652	-0.419497645891	-0.499151494811	1.254996775	0.560772409432	-0.375751107686	-0.199383875618	0.26027080261	-0.00829959121486
1999	-0.343820872336	0.0783234572851	0.940345830883	-0.807554639885	-1.05394463222	-0.873844674603	0.098566200223	0.296880836681	1.12941613362	-0.712415260011	-1.37409529095	0.334180217832
2000	0.0913112890051	-0.238521974378	-0.257186209181	0.180610973209	-0.694731059008	1.50808833858	-2.71323820808	0.144304472724	-0.194854787991	1.37859841142	-0.0195024284055	0.0517597846607
2001	0.645302835783	0.676324492023	0.945685937615	1.48833894435	-0.744613560495	-0.237349714277	1.10618065517	1.94201799712	0.875422068363	0.487805240274	0.882267003686	-0.40448386789
2002	0.248246939259	-0.545536357765	1.88111963752	2.42636792349	1.73104075346	2.13594494777	1.63945419551	0.275983062338	-0.079657480867	2.35906463582	0.606032016753	1.00379476848
2003	0.885227728164	0.988625757973	0.542432102314	0.148910621603	-0.210897031413	2.48840661773	0.806552456566	-2.00149334398	0.432064823919	0.246540077114	0.0812880336578	0.244431632121
2004	-0.603687973501	-0.500939704286	-0.233738224862	1.27010926749	-1.97428246291	0.142338947446	-0.20013296155	0.0340530628664	2.37768871575	-0.396332396061	-0.353890720818	-0.616674402155
2005	0.190556372093	0.347857633644	0.483652848555	1.25124555361	1.97829581833	1.37607607916	-0.18717841317	1.5961722934	-1.54904442607	0.283121534006	0.284283463748	-0.107442705114
2006	1.14204465415	0.0143514371769	0.856860268384	-0.311991043664	-1.51618026387	0.674955754113	2.3443032242	0.766787617124	-0.329819513069	1.22013722329	0.602004689436	1.26906300971
2007	0.44347129932	0.637064966099	0.86576328623	1.38044512058	-1.00602108769	1.20967549637	-0.96570260127	-0.0316657833619	2.90629342191	0.996567860234	-0.27115468122	0.231382578798
2008	-0.627183067424	-0.441535104071	-0.0386722310611	-0.602705849203	-0.695431569132	-0.634764869142	1.96035304779	0.682147753491	-0.821666151685	0.492021582276	0.0791333529445	0.178496961633
