	Jan	Feb	Mar	Apr	May	Jun	Jul	Aug	Sep	Oct	Nov	Dec
1980	5.17171179376	-2.15125498457	-21.0433487322	-53.8377649847	-36.5107846249	-9.84575377008	-40.293441128	56.838994138	-7.58912830511	-28.4023866592	-21.1021337134	-7.21292498374
1981	-5.41237444989	14.288461458	-2.41248414575	-9.54022462712	-42.6722199968	28.3931403413	8.41753766839	11.1305427122	-47.9452894428	24.595077935	-11.0416064019	-2.23166314149
1982	1.3876771715	-5.63600151626	-8.57358601177	-34.349942941	32.7895840206	-58.4469388419	5.00479540298	-8.12539488848	11.0951479217	40.3452891433	25.7189177152	18.3537835265
1983	2.43760542569	-3.46909621882	19.9141758112	-27.6085208096	-18.6866185945	38.6598243778	-13.7316708574	-21.9537385963	3.99409437579	0.254309751185	25.9768108228	-6.90749545689
1984	-0.339624307196	9.25054240632	-17.656372099	25.4203617357	-19.5882905902	88.0347750545	-37.3300532262	-33.0973415764	-28.3298911828	87.9245971454	-10.0738062668	16.1028166431
1985	-4.7427864537	-5.79746113072	11.6849199172	17.5654023179	7.14926144707	-24.292425511	-32.6899466051	22.7456438233	47.1909120423	-12.2851608409	-5.95036785369	-7.02154835049
1986	-2.49280785067	-0.5752274475	-0.953881691618	86.2603276411	-2.70029738386	-0.674086530277	44.1439792417	8.57606898786	76.4747128463	-25.6893434761	-3.84234833606	-8.76578084221
1987	-3.72198689844	-5.03987995527	13.2220673804	-54.1074469354	-20.2275790181	-61.3200162509	44.353614034	-25.0360759296	-2.83325999014	-42.6373459645	12.4019413278	2.53701036736
1988	-2.50070081021	-6.96328288656	-6.24909548325	-26.420960436	-38.789201415	-86.9598015308	-51.373775993	11.9038059065	20.6436671663	-48.7226919807	6.72274447615	-2.37274730473
1989	-1.95444025978	-6.16086341448	-12.358227377	-4.52143499853	-35.6779842027	-44.5222836236	-0.679845103792	-11.3244514269	-10.4776035399	-41.3693022427	-11.6038062468	-8.74871546474
1990	-4.06516840065	-5.05077447399	31.5008192573	-5.40789823293	0.696117590198	42.8708989834	22.8332844284	-18.9926180855	-39.08540096	-2.49945823422	-17.9467471903	-5.70222266648
1991	-3.8478547617	-3.24583416792	17.0777968834	41.2997093438	37.6267892904	15.2180605102	20.079363797	-18.3219232491	31.6683701914	-29.754076363	13.9634173887	-0.23877749213
1992	5.42053523394	1.0584907146	5.51813232426	-12.7243735823	-44.9568216444	-5.60819875597	37.7961726256	-13.3563552497	-13.722348159	-11.5719586201	12.5711810747	1.37533548896
1993	1.17843569365	-4.77773963734	-3.89947251771	-4.00397792052	68.6834519183	65.586077009	75.2275309126	42.5576288031	-15.2957171287	-42.142048287	4.21507476998	-2.5719429201
1994	-1.4317655024	-4.95249015587	-21.7125313609	15.8363275691	-45.8147809498	11.1204673715	10.7352306134	-13.493236066	7.71049377786	14.9767843884	-2.81507328161	-7.83951118649
1995	1.7912105003	-3.63274445311	25.0651014627	5.87721045725	-4.1708992712	-44.7829667271	-15.8915413513	19.546458943	-3.11908822697	10.7507587469	-13.4013226143	-5.06201887112
1996	9.2732580391	-1.49756096756	-15.9436807203	-50.1905563656	5.21651515108	-36.1901239492	0.503804283143	-28.8121323222	-24.9682736452	10.2559605944	37.8786228248	-5.67022202305
1997	5.76682293538	-5.680113878	-10.7366782932	-31.7011423332	-37.575171388	-27.2810153018	94.5222115079	-1.25872746055	-3.99952355399	-2.80300823286	-16.7962668689	-8.2534980241
1998	-0.68761796506	9.51664736618	38.5418733075	-8.60316680332	16.2179526256	25.1567412074	-15.8975225185	7.19644427558	-47.8056516085	28.7073303705	8.49314465988	-2.78395487938
1999	0.0885745618792	-3.92429690375	-11.9630065254	18.23682994	40.6100549131	1.01627092227	7.74466404875	4.13954720102	-3.40931185743	-36.0408460376	-16.9535745605	-8.85572686445
2000	-4.07626267804	8.58300745564	-1.58473947786	-34.7740916483	3.99253370339	-11.0561851559	12.1090207773	-46.713124865	-38.8469847976	-11.414621641	36.6739757236	-7.73827456592
2001	7.82735788255	3.90536939338	-18.6505865594	77.5480423057	24.0432634822	2.12948688001	-23.3881037015	-51.3463392451	7.92278020194	-8.87759914018	23.7829829714	-3.59786180995
2002	-1.25423980071	-3.81720938365	-20.0086120706	-1.84465726862	-18.0669574222	55.6648200443	45.6096565949	75.9995503525	-3.97278487198	23.5074333827	-20.2726833517	-3.26223593392
2003	-3.95880929683	-1.40599075127	-12.3490034214	-5.54211044825	38.5103486967	12.7492579935	-25.8459641273	-64.881215254	-1.74751575981	-35.7278761766	-6.86035754575	-4.60275681201
2004	-4.06544006959	-1.84193151121	21.9455788005	-27.0793247485	67.916661817	-40.662849566	5.70462531307	-55.0927696639	48.3673930286	8.3982222461	-2.40955522116	2.76283351978
2005	5.39363604556	8.78301791038	-16.4059445072	3.95361498612	-14.1033884439	45.9579054436	-14.2115973401	40.1512377925	16.3992446953	46.1218719096	28.4306027578	0.649645683923
2006	1.84826126872	-5.28929340411	9.6384137384	43.5266891978	-50.6548538641	-48.8116912301	-53.9472127723	56.1915936172	30.26625868	-39.1653884136	-10.5586403673	31.8299187302
2007	-4.5334707045	5.32414250705	29.49439251	3.79551486167	-0.868937595508	-14.5708033889	-29.982304337	103.543485309	60.1015550163	35.3186575312	-21.9880767381	8.81619769328
2008	-5.00936849678	-4.44908461044	-10.5853265586	5.39154787472	-14.3797482137	10.6449046358	-14.5143977244	-0.33431737808	19.4524312707	40.2122842825	9.0488382323	-3.16670197111
