	Jan	Feb	Mar	Apr	May	Jun	Jul	Aug	Sep	Oct	Nov	Dec
1980	-0.0564586097927	-4.04715896381	-2.89136479587	-1.66295297756	-0.0110868396199	-1.23902376947	1.32195319877	1.6446645882	0.979485476091	-1.57545169409	-1.10962008692	-0.274330283387
1981	-2.11188634594	0.800694222773	-0.612761178745	2.19469279185	-2.05968819696	0.486603982002	-0.282902776028	-0.729499849015	-0.848437009248	-1.10079425815	0.458765439672	-1.71163368383
1982	-4.51589468135	-2.67294670221	-0.698143372795	-2.99973570666	2.61910980443	-2.63695663267	-0.0608145974289	-1.61720436286	-0.965910396243	0.517162074714	0.689813040884	4.57055561232
1983	1.43164922986	1.88813742261	0.673156482655	-2.61306079222	-2.21791813697	-0.0608423210734	1.81078257738	2.41473147247	0.510113540003	0.719890801781	1.16748926738	-5.88263639711
1984	-3.20851045352	3.1547356801	-4.80805502607	-1.42411833366	-1.97121700409	1.54651699676	-1.48196436776	0.268126426932	-0.622906224077	2.56933899123	-0.495398969942	3.57431793547
1985	-3.80798203337	-2.97226881703	1.75668439926	2.59186101195	1.09436490861	-1.43138867603	-0.500738302442	-1.09264058107	0.391139132736	1.6229367882	1.68212358242	-4.45421152481
1986	0.984897580069	-0.574060423201	1.33260259705	1.67577599004	0.550639824735	0.353754200936	1.00623374516	-1.86005480658	1.76208323838	0.642271558273	-1.72036355501	0.324295014033
1987	0.131578180779	1.77126057124	1.72014431579	-0.0183936918694	2.88911297785	1.39406607558	0.723247399807	0.53000403791	0.460058026357	-2.95165552135	2.03247774843	1.75796768851
1988	-1.11517350046	-2.03049784265	0.164258983851	-0.390156413024	0.698294934441	1.00624069739	1.34914153696	2.13478235623	0.225120183541	-3.67367224979	0.251725435127	0.14209215756
1989	4.57551854789	-2.56874511724	0.559748990652	-1.15549567627	-1.81330819667	-0.453036262519	-0.0172788291497	-0.691197182095	-1.17391135442	0.426275433915	-0.862688658842	-6.88097872738
1990	5.33949576374	3.0190763833	2.20599588438	-0.653807182131	-1.62970822064	-0.0507674420358	-0.78074740061	-0.976372050921	0.346020788705	-0.184942374499	2.24035338074	1.34048881529
1991	-0.383571979657	2.14171912607	1.74522796097	1.7302299333	3.51462856356	1.46005604917	0.806103049382	0.462838815678	-0.114108419015	1.60247163656	-2.11782683165	1.90453519256
1992	1.72697580169	3.33565218819	0.262501858174	-0.700517210723	-1.1525682852	-2.46231973652	-1.18182367559	-2.79570191503	-0.993830260688	-0.958802174507	-0.478223910151	0.515589435212
1993	1.87961530381	-2.10942150691	-2.09002811772	-1.29572200818	0.19396443071	-0.684334565884	0.901223852132	0.611382212386	-2.07835366659	-1.26974886694	-0.879677621133	-0.269871118529
1994	-3.96278383352	-1.72973808564	-0.63448298342	1.00421651683	-1.64664142684	1.20774248202	-0.380429164495	-1.49963865547	-0.358127985212	0.67141675291	2.70688912101	3.21582726359
1995	0.519716617048	-0.666213375007	1.06908098578	-0.628868922634	-0.690384158918	0.369394713838	0.653417142131	2.8076506051	-0.996286021824	1.03579218997	-3.22036107892	-2.38650503672
1996	-0.806444922641	-0.174634220918	-3.46109537214	-1.7432254015	-0.613436824806	0.013832763031	-1.60080821116	-0.0919528090746	-0.710261821943	0.657776158962	-3.68743057262	0.736535787646
1997	-1.73474823829	1.58127305744	0.387954782108	-2.85328862813	-3.68011131643	-1.22083157205	-0.730763428818	-1.875368579	-0.753576448866	-0.324233730223	-2.77410969261	0.37434039948
1998	3.95375238761	4.35514730998	0.0849926028485	-0.332596331525	2.1619503966	-0.347656089131	-0.691355275906	0.163670170023	2.06724776006	0.775763408147	1.07171056726	2.42489667688
1999	-0.131954486069	2.74461694153	-2.48470875135	0.448203365164	0.554868011381	0.447233184475	1.83799760649	-0.975024010837	-0.0750111851541	0.00780679190087	2.81633109925	0.952259844247
2000	-0.366804111143	3.51468924027	2.56304950894	-1.02806483442	1.08941027667	-0.600504847018	-1.91944260722	-0.492785735926	-0.767720892951	1.49565977811	-1.80555098251	-6.56726401888
2001	-0.132468335478	1.09518415593	-2.12106270692	2.30499133287	0.484541515365	-1.20059449981	-0.565054556149	0.31055500775	-1.39058274165	-0.0423698962898	3.40811411897	2.8031580989
2002	4.17365737095	2.372279957	-1.15797483544	0.7485536424	-2.26825047558	0.741154208405	1.3175604442	1.05019896175	1.98873678807	-1.23176776157	-1.72580874239	-0.00426953869486
2003	-3.13233615624	-2.97988417488	0.64028755272	0.181086619369	-1.63283366401	-2.26839047213	-1.04817750551	0.249240335252	-1.39612619301	-0.648816537092	1.74378375298	0.985139102152
2004	-1.68731199029	-0.058598243777	1.68809387044	0.67433385611	1.80113572885	-0.989372636211	-1.39017162927	-2.49964726137	0.64600468404	0.176439603741	1.34130502735	-0.265310717591
2005	0.471866164296	1.92345248371	-2.18059482079	0.891656689988	-1.94044328391	1.64647976498	0.387675606445	1.07272383001	1.98567746749	0.594007837827	0.91104015214	-2.72504176467
2006	6.09354004094	0.454248849474	-0.277897982393	1.78611195091	-0.936340476543	-0.921202558451	0.608663531904	0.437985987526	-1.75450141481	-1.95371503527	0.772092098646	3.37155986484
2007	2.15123182637	-5.95150352366	3.45341627108	-1.25987904869	2.10950522745	0.760878737511	-1.01324980602	2.19273372749	2.19442018163	3.60359210599	-0.251946675247	0.510930585686
2008	0.55165292167	-1.58189549765	-1.40901650053	0.268503124645	-1.73408405113	0.486132422661	-0.476450994507	-0.467183398615	1.31277947921	0.147612278794	-1.24861458017	-1.02460302245
