	Jan	Feb	Mar	Apr	May	Jun	Jul	Aug	Sep	Oct	Nov	Dec
1980	10.1180464779	-7.14346340001	-22.3092436343	-56.193011361	-47.740261854	-8.49817086636	-40.7382880418	92.0639010759	-3.54104181933	-15.7653952768	-34.7084530663	5.74860458749
1981	-11.9553420924	5.8647609782	-22.9582514667	-3.65148590004	-36.7916438121	10.537960964	42.2620117604	25.0105262027	-25.9891047869	-0.395991119738	5.75773773779	-7.38715914911
1982	11.0527609387	-12.2880786439	12.725656268	-47.8054031135	74.4548991132	-32.9937131226	42.3497974858	23.500430169	-2.0591729133	17.090261724	30.6941547977	52.6956981911
1983	-1.42333139468	-2.79546803678	17.5104459552	-23.514000423	-5.57136662059	17.4093138785	-48.3952450866	-42.6196034871	-1.39813766959	16.0520904193	60.3192680755	-12.8780692046
1984	-7.60383327191	4.28616342534	-11.8638973226	48.4169550492	9.20707061723	58.2930673249	-15.0964624469	-76.8789793529	-33.1904171612	71.5278744207	6.42075083596	24.3872844013
1985	-9.2373333687	8.54666940958	14.1328620941	-30.5766711983	-31.726909682	-47.7083510079	-29.7981265392	-1.92789051544	36.7184390234	16.7090527876	11.4233638254	-9.65509600327
1986	-10.2765794314	4.12401943723	2.98970163951	25.4825733794	24.8920880432	-2.61736395541	26.0558710229	0.525291517978	95.8672407351	34.014203961	-22.0340969188	-4.87449367164
1987	-9.09189187139	-8.44556615606	33.04678626	-43.3519657517	-17.1257189488	-47.4246501265	22.8459778926	71.0721096658	-16.3107759467	-44.8579430155	18.1107606351	10.7807045807
1988	1.05423314511	-13.6574295337	-26.8533507519	-41.6372564811	-66.5246273998	-83.2757454584	-47.2382311162	-11.2551536129	6.44911689589	-52.0858376925	13.6903621262	-5.54364221111
1989	8.77979754745	-12.8566215722	-27.503723292	-40.0718826501	-51.6989432959	-35.3745823902	-9.68052587749	2.14787350441	24.1024794296	-17.9643321058	-38.5230491107	-19.4641155477
1990	3.47694609189	-2.17642678874	54.0738278179	-26.4414280813	26.1564576291	59.0755731546	41.3173973235	-7.70894242523	-52.4358837662	-15.6415487744	-6.64468684733	2.8161181558
1991	-6.00553005842	-9.54632253759	49.2960231989	47.9989830775	26.8820578487	-14.1800106498	-33.4892623483	-24.8025293447	-14.3306934504	7.37462368194	38.8292507587	11.934901448
1992	8.9309907074	12.0405391708	11.9351349531	-6.53827132783	-70.1925873743	-65.4611820044	105.301169035	-45.3258716534	44.0180090073	-15.2529954697	60.5678747489	16.6016187897
1993	3.90988286974	-5.03827007407	5.73334451951	-0.93820111232	39.4656242039	91.7386677988	136.856214696	72.3463436021	22.6149526215	-32.0766106006	-15.4210387982	-6.26530921832
1994	-1.50502383734	-2.00957921464	-41.9031015823	-26.3655797678	-66.7692209999	13.5600222222	-3.97768807938	-9.25877293265	-0.871433071432	-13.1165646344	15.2041868145	-5.42591082835
1995	0.825089842452	-8.2617979467	-3.07925044479	29.5880945246	53.2108999612	-50.8432219632	-23.194410688	-45.353728885	-21.345912839	-14.013411114	-18.8135214433	-18.996987205
1996	7.92196292686	-11.343879606	-21.5384711811	-43.2612550876	84.8248684142	-11.2792900855	2.30142653244	-31.2764141277	0.509722894442	1.37610133478	21.84699629	-14.0862161567
1997	-5.50152659619	1.72679694214	-23.1148346676	-30.475271506	-31.9408326009	-14.7437517877	8.69489085352	-23.7500706244	-9.21360646615	2.08572496885	-17.0928882594	-14.3659773276
1998	3.59504457791	14.0750847544	39.9855861631	1.38893682196	-9.85595868365	76.4850179637	12.3293353756	16.7360359003	-36.0057234626	35.2987201118	2.23124626557	-17.7207167557
1999	3.60725081497	-1.39347079144	-28.8157321011	48.9031042225	32.1994846711	6.77723839584	7.42959218325	-13.976056496	-33.662475728	-51.7443197424	-22.760540802	-10.1609101966
2000	-6.67271102373	5.57235098599	-25.0005854019	-37.3626341085	10.4554972065	16.5802333612	2.80303638128	-39.5590882646	-38.3059595386	-16.4560046702	4.09191597613	-17.5754768403
2001	16.9004766094	18.1723181192	-12.792796145	31.6280476058	50.2400448338	-24.7262802166	-52.3306562453	-16.1060716251	47.0797744623	-4.66225197261	7.2918125044	-5.89315328804
2002	-5.55171922981	-2.34893047451	-25.7177252894	10.6768707997	-12.6031206027	-3.02264496797	-6.51344291066	30.9348132529	-34.4012465738	17.5827917119	-37.4985267632	-15.2055268946
2003	-8.37775661143	-3.06231254596	-16.8457209405	12.954940479	14.0174933305	-11.206179756	-9.50783746441	-60.4307945846	17.9643580106	-37.338049731	25.9679599544	-7.85307448996
2004	-3.11317391723	-3.13092093773	37.7671118358	-21.7541669901	63.4950761783	-29.7467783372	10.0336445669	-13.5867409673	-11.0703939561	-8.74363407841	10.3395535162	-9.08328068893
2005	9.21964290117	15.7181034969	-18.8537609732	4.9936812622	-3.84231118782	-4.44186946014	-11.0189704119	-23.6284520241	-1.79813081952	-2.66042399905	0.0975528352086	-11.1995391931
2006	8.30531342052	-12.3738866671	18.067694091	29.8687093431	-68.2785622947	-58.4626107462	-31.1898271659	68.4800851204	26.2502300745	-24.4304296217	-1.04915115605	37.7838656882
2007	-4.48391304987	10.1986575827	38.4354364616	14.2358155183	10.0011118516	-36.1925787854	-37.1372762882	92.5834033922	21.7032169524	56.4888104492	-38.4912885537	18.4562126667
2008	-0.852088083653	5.1646580395	-6.87942691623	26.132154605	-3.22731900305	79.5817051189	60.1720757593	-43.424612896	46.5635887822	30.8787178164	-4.90132784754	5.43094266368
