	Jan	Feb	Mar	Apr	May	Jun	Jul	Aug	Sep	Oct	Nov	Dec
1980	-0.97368241495	-8.67974339787	3.00428183865	8.8101962992	6.03945131928	76.0764207935	-83.1582839198	-45.4431508212	-2.85977360978	29.2759055927	-12.4319691716	-6.43008575323
1981	-3.75643282214	-5.09268523633	0.780674520974	-27.225687913	-40.4945178496	-2.70134361865	-39.3648396869	-43.0079169754	-42.2297253475	-1.95459686094	-7.84335893131	-5.76149731064
1982	-3.89691063168	0.188273161307	-7.73675725635	-13.7699347537	-8.0141798769	-21.8211087087	-2.91215643448	-5.46339751758	-13.8095432845	12.9873814926	24.6622510704	-5.86019017223
1983	-1.55471203377	-3.82944154049	15.3675936153	7.4344660004	-13.770932477	-45.8311872285	-3.61150157158	-74.9806821955	30.338666117	33.2112199198	-18.6961587213	-6.67128316493
1984	-5.75279796372	-8.76315340856	-11.1239674712	-11.2464934127	-3.90401285074	2.89406537934	18.9701809926	32.0136946231	41.4737947756	-15.1410567015	4.69793778234	8.39980024653
1985	-2.29859947935	-4.70498123837	-5.64979983254	-5.15607576408	55.9231265723	-48.6663096167	-8.24901751422	-2.26916268008	46.0043027515	33.0696936138	-8.8602977105	4.12673566515
1986	-4.78319932987	-7.57304815473	-0.90324441174	-25.6967214747	-33.3156779147	2.87797549398	-47.9464982995	-44.6829732538	-21.3770620983	-6.57765671065	-17.7734735744	2.34942877678
1987	8.05350127188	2.37161814027	-2.36141214451	15.5507979506	-29.3197381069	21.4192084651	-77.7720488574	56.4494299455	-11.3801995427	32.5941507272	6.66950472554	-7.43868468717
1988	-3.27900578967	-9.30359790892	-1.38243996415	-29.5290652513	11.2979819134	-55.8423965191	28.0225821584	-50.4771178092	-24.9434750016	-15.2458708343	-20.9369502488	-1.80061243247
1989	18.0387291667	-4.6100600768	18.9534620743	-12.6378659119	-33.8439045222	31.6582963507	-37.1531306251	-73.960679832	-31.3250860824	-27.4178601859	-1.21635391244	-5.49129620757
1990	9.01409628839	29.7446457829	16.9689763652	-1.05309436705	50.9583363607	35.1067595095	26.662512824	57.3767119094	17.3322202005	-27.1007048738	5.38760863906	-2.24388119757
1991	1.56047093718	4.76473391388	18.8244926305	-1.42986180914	25.8260094382	51.7019204527	11.4768218382	-80.8002831383	-23.440990846	-24.4929678026	-5.02372627306	2.3491108378
1992	-0.0752011686953	-4.95712693169	-6.16228913303	-21.4434623165	17.7919479846	-50.4817417734	-60.6557955826	-57.4981484739	34.7977023221	-4.93921850033	-8.88844352341	6.53950614696
1993	-2.23199634635	20.58272474	-9.63485755962	7.15189878689	-6.29409726068	23.5769004119	57.2599333572	-48.4258146382	-38.9977717479	-12.1911210653	29.257282072	-5.74879255706
1994	-3.88354456489	-6.80001551053	1.82150998449	11.9930071123	-23.9131930579	33.4000662649	61.0610573864	0.342794649404	-48.1052749581	20.3971929958	5.83869709751	10.4015820246
1995	-4.38021617683	-9.02532246105	2.97959118032	14.5450603847	-18.0252884467	-32.9928876926	24.953750445	17.8801743721	-4.27073373571	7.25231612176	-20.4729368436	-6.74328368324
1996	-1.24711378631	-9.75053498092	6.23644945647	1.1502027264	-52.9992729205	29.7541321249	23.7077666266	14.3787240441	-15.3379229676	45.4713577925	-1.68012938366	1.03113711873
1997	-3.07430632119	0.787071541355	3.48910940861	-4.67853815804	-9.87620371141	-60.2476289332	-117.224243604	-1.54473835615	-30.0124423385	-18.9903658828	17.357358389	10.3784926416
1998	-0.339623745573	20.6344178664	15.4464425984	27.6680729434	52.5209540478	-15.1614198242	42.0775520244	89.4282015344	-44.3903637668	6.42820550348	-14.2620502106	-5.1787656427
1999	-4.88643982934	-10.0174624347	-4.11885538876	-0.059860606147	5.50779762489	-7.83303157116	-40.1050530653	-59.742916127	22.3641105181	15.022112882	-9.28043283239	-7.55122333084
2000	16.3918116606	-6.6935647217	-13.353977368	-19.3171796447	-14.3199690754	-7.2909482618	-21.1401054802	50.4776174778	11.8444234981	29.459836986	6.63761737168	-0.322388731809
2001	16.4058836341	3.0222696955	-14.0351848428	-16.4140039411	-55.8300261272	-16.3182881008	42.0574756036	18.5281449323	-48.5098681319	-3.26027436933	3.79678584466	9.93289150885
2002	4.79606957816	-9.95801212246	0.653491621834	12.7909898561	52.7801639191	8.86794939565	-68.4297792699	-53.8083039978	-12.1201168198	-12.5941552156	-16.7723153072	2.77517635572
2003	1.30233712152	4.39600729989	-0.533106046756	56.6564386087	-20.0480562989	60.4386636467	65.5550952646	31.6758633771	67.5875346675	63.1232726211	20.9951760127	4.49921024779
2004	-2.90525190275	11.7508297832	-13.9410123419	6.70964489802	57.3523458298	74.1995489081	83.5993467063	18.8724948839	-0.745599861537	-25.4499442269	12.8791446446	-2.31745604015
2005	-4.55307149462	7.88318923808	-13.1643341354	-5.26606333885	10.2331392002	26.3651840962	45.3798245117	40.2290967172	83.0551973185	-15.2717989364	-8.24185619693	-3.16902495956
2006	0.623208052181	-6.64563105253	-16.2873370857	-10.8149748365	-4.16089924835	29.2543829063	-41.3881751671	10.6920677857	-44.2330061127	-27.8740253226	10.2652292627	3.07972672279
2007	-4.17310789038	4.45841487559	37.6287264229	-6.50544953336	-5.98543331074	30.1894913642	32.099569691	122.11180744	35.3932556165	4.29006286888	-17.8016136662	10.2826379446
2008	0.629177607787	-9.35481142659	-5.14949495781	26.8670597271	12.3816158407	-21.2900391308	86.9172930354	20.8521400981	-5.09125607963	-5.79961005395	-12.16609419	-4.97309928327
