	Jan	Feb	Mar	Apr	May	Jun	Jul	Aug	Sep	Oct	Nov	Dec
1980	5.03761423047	-5.3259587186	2.38304037484	-38.8833891374	-52.3485900959	-42.0232302899	-47.0080344085	41.94639877	-45.9973180238	-9.06155453796	-25.3946175128	2.13380460443
1981	-6.62963026845	-7.49802751982	6.33105080827	-42.5832915323	-1.94742984076	-36.2278813207	39.1406340759	19.7292130445	-29.9663576358	-15.7355150888	26.0509576205	-0.370782300277
1982	7.75753118848	-8.83884055139	5.50256913231	-33.8926943919	97.8372478991	-29.0487726724	11.9028954153	21.4194135293	-9.65704588477	25.3942944712	20.78488396	25.3316679898
1983	4.60582181893	-3.49551589502	38.2561154379	-30.8510271113	-8.02338742664	70.8720743515	-45.1324585678	-49.1162284629	-9.9264047392	-3.56972351273	38.3927332792	-10.748599496
1984	-4.70089252953	8.68807906653	-0.423261927905	81.9818702635	8.04473642244	65.7827119712	-29.214351569	-58.7862518375	-45.6970712369	54.637705163	-7.71217877242	24.7623609839
1985	-5.54524215211	-2.34568957358	-8.91763729526	21.5183833106	0.0458994616704	-35.9818861434	-10.0299255602	12.4259107712	28.9554736324	-4.25724700452	-13.1182394798	-9.78043779861
1986	-6.29957392679	2.94486985686	12.3239185468	52.7176713992	-5.71688940476	-0.663429136991	13.4051095218	7.49259117087	77.7810036401	35.5771848321	-12.9610110307	0.753775440861
1987	-5.75113529876	3.34292468199	96.5343958159	-37.5459988402	17.6880258655	-33.4298710568	6.38036892992	38.0127409814	-11.9057096793	-33.7612864107	7.21037237348	0.525406176602
1988	2.66597998852	-9.49218019073	-34.8593614394	-15.8225695386	-28.1313707623	-65.1918505017	-13.938744878	-20.8449172333	23.6906258999	-51.8210710713	0.679662067753	-3.39843587545
1989	10.0968071859	-8.87650080706	-26.969732824	-57.5439664904	-55.6574651636	-8.21748787629	2.27148669062	-6.46444233729	35.652449081	-30.708952425	-25.3445424838	-8.28054834643
1990	-0.657235008002	-7.82313621537	33.2841259301	-45.5596282156	27.8350233888	26.8445727267	10.6896499933	-3.63732925399	-49.9895028972	-15.5184987908	-5.45638180479	-4.69157542782
1991	-3.22992990544	-6.01412644062	17.3364737953	15.3185827991	21.0683116477	-14.2338629199	-33.2709658532	-41.8112351368	-28.2289736227	-10.6003664563	17.2158380711	13.3364503422
1992	19.9002422762	12.532063569	30.8433695151	-33.7665495084	-49.3284027063	-20.9598912677	113.720229609	-8.62276386206	12.2487634864	13.7920761134	16.7819238542	5.560356157
1993	0.792757982884	2.3891076688	-1.60231591107	-3.2923902338	34.2829620849	61.7808434844	160.02562264	30.9005257517	3.1931892662	-18.7466217614	-6.85017628508	-2.80799183852
1994	0.576095926524	-7.46736861433	-38.0628069129	-16.8915426497	-64.4143991321	7.65341714548	29.446168275	-22.6876835754	-5.21858083978	-5.48641593998	11.3505947111	-0.23772867683
1995	0.854528985208	-4.99935943822	3.7704848725	27.8464801491	74.4640709605	-48.933745361	-39.9037835371	-40.4591781419	-4.65209184403	-13.6382798478	-16.7534025025	-11.70962391
1996	1.1336797452	-10.0580759064	-21.7052040619	-40.5936375597	89.9115020878	-9.67690143648	21.3770264787	13.5128379405	40.9713895971	-23.4492514802	26.3193645949	-10.5061553105
1997	-4.7387178002	-1.39377524458	-25.3041769673	-8.74293558401	-35.8759142138	-14.6212263055	-3.64836580335	-30.611697141	-6.99231802665	10.3384513904	-2.01781311384	-7.07719428327
1998	4.00140226875	3.35744992386	16.9603859314	11.7444428672	-6.05200395225	41.4154675018	37.2386553985	-4.8744537957	-30.5707693575	41.7697325892	39.102828897	-11.3377294042
1999	-1.28705211199	-1.73886456422	-25.0970742956	58.731069017	35.7404211968	42.0032118561	-22.891686039	0.208483604205	-25.2232938925	-50.2965126522	-12.5291082065	-7.88838871672
2000	-4.52908294482	13.0468774248	-7.36827187477	-26.689460597	-23.6180515881	9.75029280292	15.4594311766	-52.9074801963	-46.5241207858	13.6983436325	1.30758834005	-11.2796894785
2001	8.65251423379	6.44634486156	-10.1886137827	71.3179645753	12.5882636474	-27.902188996	-29.705217118	21.7879794092	33.5215296886	-19.3036940758	31.4485928123	-10.8339043461
2002	-2.81539627208	-5.91487538843	-28.7599177355	-3.5138420014	-31.1311068133	-16.5951578825	-30.2288136382	22.3996517587	-33.6965573351	29.6870494518	-24.2175269346	-11.102957012
2003	-5.13956383313	-0.0538734765544	-4.48681690462	17.2919163157	-14.9181030023	2.25181303807	-28.0206336172	-36.3415288668	36.0004269741	-36.9696025681	3.93833998079	-7.30857346599
2004	-1.76990347656	3.05777279954	29.7359374796	-33.2281780209	-1.24644259359	2.57082149248	19.7768059849	-38.4090384989	16.3738126436	-18.1484218301	7.45835221847	-8.83916627575
2005	2.36686951292	13.8969385387	-8.55360507602	17.4947039412	-11.3776075102	27.2096340236	-2.9502860955	-5.02984864496	2.8474555873	10.1968221894	1.67205717943	-5.28429190358
2006	-1.26786480591	-10.3896427676	-3.43354072279	7.165915296	-66.8344469642	-31.7798912042	-48.5233631149	71.2936720005	53.6281922253	-26.898039392	-15.3650786847	50.1276563131
2007	-3.08152693745	15.5879988519	37.8897112862	28.809303799	56.179162578	-35.6520121922	-29.2082583884	63.8499917202	19.1756835797	47.4410354373	-27.1861180445	14.7873807835
2008	-4.39841363921	-2.75986721444	-12.7588068516	6.36580954575	30.0610605466	-3.69065290858	24.9246700461	-14.30094537	33.8306158554	73.5670197313	-4.69007963994	-2.10929756061
