	Jan	Feb	Mar	Apr	May	Jun	Jul	Aug	Sep	Oct	Nov	Dec
1980	-22.7364220489	-30.9362439007	33.0676268677	-21.5083663098	-21.5809029648	21.6163650111	33.6803553418	68.3471084317	-21.8349547465	-23.6296190573	-48.8016572453	-29.4126551121
1981	-48.362682941	22.9947875102	-44.4005711828	29.8054594357	16.6247478151	51.4952524873	1.34457128898	-15.8632604201	24.6999191813	-10.3912639093	-39.1772919925	-13.3764865012
1982	39.735899539	-13.4449227151	27.9801420684	-53.7208858589	-0.678619932432	7.96052536715	-38.471002247	-14.2490996608	-24.3336934157	-49.5620414593	56.3157521267	29.2142203972
1983	-26.2127647709	-30.400395516	-24.2079970605	25.3189779469	42.4634029427	-13.8094461059	-15.7394313378	-32.9469702052	-29.5343619064	64.8063464384	42.6341368465	7.37707198935
1984	-40.0356512566	-5.90784892015	2.03216259596	13.2216861499	7.91843475377	-59.7790969127	-23.0216279749	-5.06037918624	-7.00818635159	0.641715300364	11.5374129678	9.90787411788
1985	-24.398219679	-3.5118658503	42.9197347585	-53.4561788382	-9.38249156511	-26.3814325457	-3.10420732428	13.6565654255	-42.9944325412	7.23483314786	110.184850909	-30.6825414919
1986	-29.2364685689	17.2085043448	-13.0949179112	-31.4461288422	-27.2720369561	16.3042029211	19.761016477	-14.8270180364	46.4464898778	27.2288029355	-0.525114703454	0.607543141354
1987	-24.4231438919	-35.522487382	-16.154784992	-31.0781178296	-32.393779511	6.78602490646	-2.9268326199	12.2325740985	-26.9953533851	-30.6233452523	-25.9070239351	14.987475376
1988	-17.3678098446	15.0002374447	-18.6527925797	-28.3882346645	-74.6468538886	-84.1070414891	1.95431281544	5.2172820361	-2.8491294123	-7.26859591603	37.5605417897	-23.802080739
1989	1.68808265233	14.9664148486	12.1983980422	8.09542983009	37.912578427	25.9033986239	-0.0713740362528	3.14650853023	18.6350488566	-18.7271175534	-12.1928560304	-42.0907299611
1990	3.35908243843	74.2273374557	-19.2606521672	-19.2129555288	61.5330206528	-0.824289167365	22.2686168943	26.6228785074	19.8833002549	40.3104032658	-16.493145908	101.312703117
1991	-8.54602477532	-3.38960381791	15.5226453959	4.69823287062	-28.4711569646	-54.8883051586	-36.7507854354	-6.47790283097	-16.5886415022	-1.83722842265	-26.4091815098	4.52993468951
1992	-11.2617809341	-13.8661074127	10.0967070786	-5.82997134081	-36.4735303913	-22.9470656051	102.651281638	9.18880206544	15.9451074318	-33.0047184732	46.3237315535	-26.0514387482
1993	35.5640297107	-11.5988168406	-8.04124334286	9.09217128451	-55.6609204402	19.5925269883	-7.91699890958	-32.2533265538	24.7443938573	-7.18302260183	32.1142563552	-22.5744220574
