	Jan	Feb	Mar	Apr	May	Jun	Jul	Aug	Sep	Oct	Nov	Dec
1980	-3.32111074136	-1.49663893079	-1.171958439	-3.42348979272	-0.839359128668	0.739963298828	-0.533595817317	0.100772866135	-1.25114823524	-2.44816182415	1.07032495364	-1.72126966981
1981	-0.19856326402	-0.738780079991	0.203072730351	1.72470264722	-0.81000118218	-1.24548242838	1.14159330284	-1.92924842715	-1.37784962566	-0.971753574704	-4.19944096661	2.3017413658
1982	0.9960525297	1.63090370124	-0.242538250751	1.84394516881	-0.580845341469	0.638110920631	0.741104819073	1.44976256047	-1.04205417509	-1.21475287782	0.206085353229	1.69110640424
1983	1.92233816962	-2.04895837995	1.90535082774	0.51808100134	-0.828330558502	-3.57896389756	-1.64847592233	-0.210364768893	0.829949203293	-1.30654696293	1.33550187945	0.00989380799732
1984	-1.20158865404	-2.84053142924	-3.70619310187	-1.03753199428	0.989883146423	-0.470743250696	-0.69631963353	-0.480428921092	-0.902538403657	-1.79734623972	-0.0332218903008	0.388840665403
1985	-2.7363331303	-1.80886773118	-1.03679275572	0.347348970466	0.663249654566	-0.549651696536	-0.810007701462	0.181942740534	-1.17133287921	0.357798487187	-1.04347226473	-3.81763135421
1986	-1.46708926191	0.105087118493	1.22216765815	-1.75860356677	-0.764658643378	0.405463799885	-1.04246291139	-1.59907041039	-0.150718584619	-1.77057029036	-1.13132934273	1.69528449742
1987	-1.99128505946	-0.392116118423	-3.42843778027	-1.06170137912	-1.75226868308	-0.34950018708	-1.26380103388	-0.386036488663	-1.03905824449	-0.250849902061	-3.24066420762	0.188885694388
1988	2.08406263769	-2.22780335423	-1.3470503443	-0.450420704212	-1.37233471597	0.727916229549	-0.306119986491	0.720454116921	0.21785824966	0.72254420023	0.231754857257	0.391721146076
1989	1.76378140468	3.41595153971	1.00247068655	0.819684827307	-0.257281922085	-0.99293789228	-1.01946426478	0.167718223783	-1.10830884113	0.0693461969384	1.55414758679	1.56464200914
1990	-3.53427124889	0.00134277719086	5.0462802059	-0.511429970996	0.0441597068483	-0.742794472604	0.00995262543471	-0.084603181259	-1.00845684214	2.17979797202	2.73723100749	2.19192605133
1991	1.06196525356	0.0326697900491	-1.07690110248	-0.479967703275	0.0402408946385	-0.302113681648	-1.39058566258	1.11528217231	-0.75144723674	-0.0880501940042	0.135184639878	-0.894696858742
1992	1.7304868757	-0.282396774251	1.24426668642	-0.597060437996	0.14127090734	-1.74451389851	0.0471491521203	-0.908068452961	-1.4508831619	1.11589032865	-1.99891474699	0.276117665707
1993	0.70612609829	2.47696322815	2.27674357765	-0.770826635618	-0.336575883055	-1.75706283163	-0.422500982054	-1.47056711357	0.490632110246	-0.295971152386	0.22757529734	-0.630082211217
1994	-2.85978055087	1.40194728662	-1.32013901996	0.415551605363	-0.786174815968	1.49671798525	1.42850807288	0.804987948286	0.745645641673	0.861183714618	1.25445437616	0.324623026767
1995	3.54958757211	2.98076691716	-0.0104172338132	-1.27196491915	-1.94608082775	-0.240310325938	0.00524237079085	-0.382666439024	-0.481560660602	1.64786556792	1.89761761424	2.93476858134
1996	0.289632427282	0.894289327888	0.380992131192	-0.198747575188	1.26754289833	-0.314388093782	0.0238077017347	-0.574238671005	-0.537605761388	-1.18735579565	-1.57840936764	-0.738230496797
1997	0.445875071089	1.82853486792	0.487037089481	1.4371524537	-0.29804155902	0.230882422071	1.92443172133	0.335924504964	-1.37412994324	-2.05070572605	1.57476569721	1.49596049946
1998	-1.15995732137	3.79886518094	3.30098542285	2.95335836921	1.87857019644	-1.18974611186	0.382825813828	-0.623119127074	1.12570230843	1.57487427607	-3.07819940856	1.0175503923
1999	1.87287285134	1.25101358946	-3.55943596315	-0.306961882397	-0.737380337762	-0.310474869065	1.89023526248	-0.488739686679	-0.0304985161607	-1.38077116259	0.269358913835	1.55182556712
2000	-1.91488341901	-0.525048612636	0.193894264908	-0.419720687785	1.14897454123	1.93728514621	1.27836258237	1.62847610342	1.85399779975	-1.06695599795	-2.80246445422	-3.48469572636
2001	-3.31844237439	-3.13579429487	-0.667458340807	0.602823546348	0.257019636768	1.25587861645	0.902506269654	0.438650367307	-0.00841187974524	1.20183883813	2.72493217952	0.880754465329
2002	2.7350437771	3.49051322586	3.58143161053	0.881910578258	1.70010012606	-0.645500603323	0.369270068361	-0.619859863739	1.34119505436	-2.03132944427	-4.22762926618	-1.66849549041
2003	0.860025167278	2.12291484189	3.19458418039	2.06758743906	0.338478276614	0.885587424873	-0.845387273409	-1.17235548666	0.322367769839	0.187014694209	-0.866891318879	2.12478220803
2004	4.14757922367	0.635117994301	-0.30583503822	0.0169068852918	-0.350346061752	1.89888296785	0.0164481533961	-0.3247612681	1.36867567491	1.34910100918	3.01411150948	-1.40309321057
2005	0.842849071609	-2.86107077039	-0.658267158994	0.0674153515866	-1.14721680974	0.409543877246	-0.785290692885	0.390843487054	1.42040193209	1.07420351389	1.79998208626	-2.40571616769
2006	-0.830616645201	-2.20947103624	-0.643768446011	-2.39339667294	1.49881280709	-1.03068350183	-0.396187051972	1.09409185131	0.922074055787	0.845678112102	-0.433740780942	1.68510807577
2007	5.63536330752	4.14085038474	-0.600583172322	-0.481419991473	0.294637722658	1.87441016159	0.0915581390422	0.829697289511	1.3943628212	0.645521579108	1.0223829752	3.22860399252
2008	0.212806460823	1.96981267772	5.47642993923	2.91179873869	-0.852304080579	1.0513081144	0.942379016397	0.432446486221	0.650320395087	1.58258223826	0.0659772471931	0.0182903326726
