	Jan	Feb	Mar	Apr	May	Jun	Jul	Aug	Sep	Oct	Nov	Dec
1980	7.04357382736	-3.49763475442	-22.6475418831	-55.057439828	-29.4054465407	-9.16025198818	-43.6073217463	81.1615718636	14.7541500773	-25.402268105	-24.2279336409	-7.81111636385
1981	-6.54554421571	18.6840577638	-5.26810126643	-0.309021529332	-36.1802116686	23.2903860716	14.995845921	25.0358928335	-48.8832371714	17.3191141288	-14.1387566735	-3.36095883876
1982	2.00493246778	-6.95511033937	-8.00935947466	-33.540222347	38.4445115784	-58.3352448293	0.678496832579	-8.13566771992	15.2024463163	34.9631315474	33.069789188	26.9852707213
1983	2.03839958472	-2.64086805145	14.8835683826	-27.397033914	-3.60715642733	16.2443797214	-15.6213776835	-9.96020125095	9.31834653771	3.89175306752	33.4800110785	-7.91115338277
1984	-2.10791259809	11.1265018787	-18.0821293078	24.2858414485	-19.4565522793	68.7699285013	-29.5973129664	-32.1375665047	-22.4029960443	73.0199806412	-2.55428164482	14.9946140496
1985	-5.70405429511	-4.0933559422	11.8744509985	8.80617254022	-14.7057344571	-34.1788499472	-47.9694572899	18.5780636283	55.3640255791	-8.74401535586	-3.9067087723	-7.12208408258
1986	-3.40560376028	-0.61774834199	1.31103743571	63.4656789034	-8.90233535746	-5.0872627307	48.9689244813	-1.612379291	86.5859087934	-11.5418356701	-10.9305059601	-9.8416911447
1987	-4.15836571529	-6.7142572887	4.79028475752	-52.5902240421	-25.4936601803	-56.61337919	54.7057835924	-13.9323480656	-12.4967463397	-38.3867820396	17.0939685238	4.09912591382
1988	-2.40176868117	-8.00699925235	-6.1920686921	-28.0935373092	-45.9812479282	-85.4493233297	-59.4859999017	1.46997564517	18.3836177759	-47.9796107173	9.43895254708	-1.30182617127
1989	-1.99751097156	-7.29079258551	-12.2787929961	-9.61372699676	-29.3717324443	-46.5509380138	-6.19778198246	-7.78544927881	-24.80071354	-33.8437902048	-13.3067567451	-10.4844079136
1990	-2.63784873909	-5.38502220001	37.4160849128	4.56498924158	5.65415291462	58.0756530825	28.5308457011	-5.21990851813	-38.7853259878	-5.01007338721	-19.7186549842	-5.48442814074
1991	-4.54175054856	-4.52482245263	23.4924279687	39.148100326	44.6515592016	7.55171355386	24.5493030375	-22.12599802	30.1822711771	-22.0118711787	29.3239621402	1.94581618495
1992	5.70675661185	-0.593819361082	4.61743820975	-8.00992440918	-49.4070161564	-22.993924389	35.4736779849	-23.8480934214	-0.311635415178	-8.64407345384	21.1300825903	3.02194142502
1993	1.43595365742	-5.70014492738	-4.08774656514	2.80818225088	60.0174073089	76.0837445279	62.3502345982	55.9823461317	-15.2965956962	-38.8486444791	2.37456641083	-3.00518491386
1994	-1.67180052827	-5.85035022479	-21.8324259151	9.6601398502	-48.5555558034	2.46144656763	8.66862114425	2.11456224684	15.5822760608	5.6777265542	-2.57240083559	-9.04603180519
1995	0.981923074893	-5.03897748236	18.519314606	3.12186093041	-1.00985841174	-48.2695653114	-17.6849993013	14.8438802897	-9.81252467516	20.7057130012	-13.8690713582	-5.57636909006
1996	11.157702421	-2.21893843631	-15.5702655688	-49.3450527423	3.16922075829	-12.5396048068	-1.2792466005	-40.5986523654	-28.1280926149	16.2285980009	39.8058883201	-5.33256937061
1997	6.77899286569	-6.05412190009	-13.0480551332	-34.1373065334	-39.9762802415	-19.8968471908	105.657132723	-2.88417799068	-4.37659596036	-6.74803185304	-19.7234961831	-9.71680896108
1998	0.812598564317	11.7319616606	44.695775428	-10.0553255745	9.55456248941	37.4304471946	-26.3300640529	16.2716959784	-43.3957784256	23.1599376455	6.36174618993	-4.19245836317
1999	1.29005679575	-2.89729262182	-14.1790337893	26.7967588503	42.6148954375	2.20561538921	20.7864217965	-2.16318881967	-9.18973561557	-36.3487690865	-17.5133976617	-9.49606670151
