	Jan	Feb	Mar	Apr	May	Jun	Jul	Aug	Sep	Oct	Nov	Dec
1980	4.54886342157	-15.7136688852	13.916189575	-10.1960070708	19.2052636575	94.5951121485	-37.8711241612	-11.77007814	-23.8256508092	33.5499735613	-25.3026189598	-9.26472378915
1981	-3.8723128121	4.76458371472	-3.80956977175	-13.5685760389	-69.064569493	9.89015510436	-44.9234212017	-22.1915875096	-28.13184458	11.7496998448	11.1901137153	-6.26817766664
1982	-2.2918630088	-3.23128683874	-4.54189505888	-20.5929254549	-14.9805803682	-49.8220593471	80.438139639	95.1935006242	-22.766445435	-15.5364220144	11.0342834664	-8.70996981595
1983	-3.82796493694	-13.6796188257	6.64194262313	1.11911060895	18.4136238447	2.11235029506	-6.30781220417	-30.080873538	60.4442089559	105.93649986	-24.1672568124	-8.19002833019
1984	-8.57327581891	-14.4135519554	-23.4427555145	-15.3933346865	-2.28901115386	40.5560547076	61.6189467661	-2.59946851496	98.1691386142	-14.4169516742	23.2022223417	21.379674697
1985	-4.51047663876	-9.64931544797	-6.83937581672	-7.50106178208	90.9553932548	-55.8137927169	-50.5410177579	-47.713824866	43.141732286	64.0052939041	-19.6903361451	2.68094212501
1986	-4.08769480566	-16.4175720322	-4.79457404039	-26.0556360248	-15.4827202444	-30.8671984188	-79.976003908	-52.7231330773	0.67786333707	9.16295344705	-15.477901803	2.31793597329
1987	9.13495311699	8.68605489166	20.9315778762	-4.09266245803	-0.106860911744	28.6837629805	-39.2556359199	22.2043103817	-36.5122821377	41.9382948101	1.42962842212	-9.34371411189
1988	-8.42704990187	-10.2988772312	5.94019126543	-34.4716589321	13.267287801	-80.0543757203	-14.5364987589	-31.0522433726	5.37527308049	-6.13977908628	-29.7263039357	-2.34236884139
1989	31.6491214625	12.4036936603	-0.121418716947	-11.532858462	-31.9106347197	56.0833670691	3.74207202288	-18.7091339892	-39.1600166612	-35.480103389	13.6592675673	2.69452650342
1990	9.44610159833	45.2652512355	40.8420370023	8.01621258864	14.2353694581	43.8228475381	-44.9728219086	-18.594056941	-27.8554555862	-39.6757156159	29.6123218021	-3.59947595911
1991	3.14547113743	9.92353920297	48.9014644461	-7.41741997015	17.9543514991	3.55319703951	-18.7753742876	-36.9343454966	-32.0701642885	-37.2659046053	-5.6758730238	-1.27706977877
1992	-6.0319125824	-11.9477716238	7.85261452253	-21.4798397549	78.0714724439	-36.1431801556	-49.1052816175	-19.3748786712	41.6764556644	-29.0676497995	-16.6587893174	8.06034357327
1993	1.77430185306	16.1612183128	-6.82911558156	31.1473125408	-21.8264327044	35.4207191272	-11.7964161056	-7.65968952847	-42.2219194204	-5.28368982329	40.0118854498	-6.09117314578
1994	-5.0508158841	-8.08874313875	-7.58717163885	61.0085283852	-26.7310685579	117.21081104	22.2821348957	-41.1850298141	-46.1054005686	21.18157021	7.32395824457	12.6415932791
1995	-7.33824375214	-13.7139745885	-5.23720999727	90.3192115375	-38.5481906841	-14.8482050816	50.9965172652	14.2870507498	-54.5677277778	44.3498165928	-29.0149588676	-7.65966255314
1996	-4.10660185986	-9.86076174099	0.493751509068	-6.65040373571	-47.5668761106	-34.9481908462	3.17597449168	39.3410678506	21.0105984316	9.59339725372	10.7027133076	-5.10801797867
1997	-2.23835528633	1.35683961722	14.1719368431	-7.28309172293	7.37558698662	-58.9561022451	-78.9406634009	-53.3907130447	-17.1278456515	-36.9983414648	11.7144686732	4.38270397735
1998	1.27657762776	13.7188415438	40.3563161894	7.66336041943	98.4360604356	-31.3279063829	117.446456201	51.9233345171	-59.083624766	-19.6621348742	-26.9001362366	-4.32420723611
1999	-6.2075443825	-16.073681844	10.3155967694	9.77819184783	-20.3856331188	-25.2748070034	65.8584085746	5.39932298359	10.2467723603	28.4337662969	-18.2691255966	-8.86646101421
2000	19.2722823773	-11.2086696486	-23.3521081843	-29.3323781136	-39.2153878229	-15.6504138957	64.5324697023	-6.20799314274	26.3056238814	45.8888743928	4.0143898732	-1.69703590623
2001	25.0626363765	6.92262901211	-25.9885552899	-30.2767535009	-69.8010466906	15.337354351	-47.07079381	-18.1503928882	-61.4261149629	-5.32236411591	-14.7055237826	26.2503888679
2002	4.97696189704	-9.42321010647	0.332699791618	10.0449183228	57.6122383091	34.1026178442	-59.8312411787	4.32603877395	-27.8656976955	-12.1009870481	-14.8447282398	18.5838735093
2003	1.84412460529	15.6488002931	9.0977812842	23.4282500767	-32.2153835307	85.4777576135	51.5143167734	83.4776196382	45.1970574805	89.6358923602	8.71384672848	6.38663058906
2004	-3.18197215681	7.50960469495	-22.5559046922	-21.4368154607	29.8161525492	55.591700259	108.962691575	13.6288091628	5.25485094432	-42.7426554534	10.25094028	1.81487656708
2005	-5.75377290208	3.90644310475	-19.4625932577	-18.0929110859	-4.75750292983	40.3217194845	74.8734207615	-0.0441328503184	64.2211334929	-17.8283635249	-0.180037919447	-5.50327547534
2006	7.08306734894	-5.86166072352	-27.5518955912	1.28341027321	0.154901983111	31.436380456	7.89599551633	9.7223532605	-30.3922606234	-40.0255935271	29.1731251205	-0.216668753276
2007	-5.16489689825	16.7006091831	37.8451673381	-24.7040289286	-26.6736582703	-3.40129234879	15.2465231898	56.2782688671	-45.0570203521	-16.4784399623	-14.4299876481	5.72049107116
2008	1.65261174107	-14.2060632632	-19.8872110603	34.9759708312	18.6798258022	-31.1706456039	98.5057854835	-11.552507034	-19.7397615773	-18.615049047	-14.7936125955	-7.25385014938
